REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
54887,2020,07,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,01,,99
54888,2020,07,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,05,,549
54889,2020,07,1,35,4,08,,2,1,2,1,,,2,3,10,01,02,,,,350,350,1,350,350,0,,0,0,0,,223,,3462,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1531
54890,2020,07,1,59,9,05,,1,6,2,1,,,2,3,19,01,03,,,,450,450,1,450,450,0,,0,0,0,,55,,3291,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,1846
54891,2020,07,1,59,0,02,4,1,6,1,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,7,14,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,17,,380
54892,2020,07,1,59,0,05,,1,1,6,1,,,2,1,10,02,07,,,,370,370,1,370,370,0,,0,0,0,,48,,2432,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,106
54893,2020,07,2,48,0,06,,1,1,0,1,,,2,3,04,08,35,3,3,1,400,0,1,400,0,,,,,,,176,,6500,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,119
54894,2020,07,1,59,0,01,2,2,6,1,1,,,2,3,10,07,33,,,,250,250,2,250,250,0,,0,0,0,7,2,,1560,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,220
54895,2020,07,1,24,0,09,,2,1,4,1,,,2,3,07,02,06,,,,400,400,1,400,400,0,,0,0,0,,240,,3990,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,238
54896,2020,07,4,35,4,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,892
54897,2020,07,1,24,0,03,6,2,4,4,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,5,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,14,1,174
54898,2020,07,1,35,0,03,5,2,2,4,1,,,1,3,17,04,18,,,,320,320,1,320,320,0,,0,0,0,,54,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,767
54899,2020,07,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,160
54900,2020,07,4,35,0,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,11,,291
54901,2020,07,3,24,2,01,2,1,6,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,9,5,1,,,,2,,1,1,1,1,,3,,,1,03,,979
54902,2020,07,4,59,9,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,648
54903,2020,07,1,24,0,08,,1,1,6,1,,,1,2,18,01,02,,,,350,350,1,350,350,0,,0,0,0,,83,,5010,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,201
54904,2020,07,2,48,0,07,,2,1,5,1,,,1,3,16,05,20,0,3,1,400,0,1,400,0,,,,,,,107,,4038,1,1,2,3,,,,,,,,,,,,,,,,,3,03,3,116
54905,2020,07,1,35,4,03,6,2,6,6,1,,,2,3,14,02,06,,,,400,240,1,400,240,160,0,0,0,0,,30,,2308,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,954
54906,2020,07,4,35,4,08,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,1,10,4,1008
54907,2020,07,1,12,0,02,3,2,6,3,1,,,2,3,19,07,34,,,,360,360,1,360,360,0,,0,0,0,,22,,1255,3,1,2,4,,,,,,,,,,,,,,,,,1,15,,253
54908,2020,07,3,48,0,04,,1,1,4,,1,1,2,3,15,02,07,,,,,,,,,,,,,,,,73,,,,,,16,2,1,4,11,6,2,,1,,1,,,1,,,1,08,,85
54909,2020,07,4,35,3,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,08,,157
54910,2020,07,2,35,0,11,,1,1,4,1,,,6,3,13,07,32,0,17,,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,266
54911,2020,07,2,13,0,09,,2,1,4,1,,,1,3,16,02,09,3,3,1,362,0,1,362,0,,,,,,,240,,2400,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,88
54912,2020,07,4,35,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,01,,332
54913,2020,07,4,47,0,09,,2,1,2,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,106,,,,,,,,,4,09,2,,,,,,,,,,,1,18,,135
54914,2020,07,4,59,9,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,833
54915,2020,07,1,35,0,02,4,2,2,4,1,,,2,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,51,,1683,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,239
54916,2020,07,4,24,2,05,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,12,1,1204
54917,2020,07,1,46,0,04,,1,1,5,1,,,2,3,15,09,40,,,,400,200,1,400,200,160,2,0,0,0,,28,,1850,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,95
54918,2020,07,1,46,6,10,,1,5,4,1,,,2,3,11,08,36,,,,400,500,1,400,500,0,,0,0,0,,177,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,98
54919,2020,07,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,1,11,,171
54920,2020,07,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,482
54921,2020,07,1,46,6,02,3,1,6,2,1,,,2,3,10,07,33,,,,80,80,2,80,80,0,,0,0,0,6,13,,1185,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,175
54922,2020,07,1,59,9,08,,1,1,5,1,,,2,3,10,03,11,,,,400,400,1,400,400,0,,0,0,0,,240,,3585,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,1004
54923,2020,07,1,24,0,07,,1,1,4,1,,,2,1,17,04,18,,,,350,320,1,350,320,0,,0,0,0,,16,,1564,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,128
54924,2020,07,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,352
54925,2020,07,2,13,0,04,,2,2,4,1,,,1,3,17,04,17,2,28,2,400,0,1,400,0,,,,,,,133,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,132
54926,2020,07,1,24,0,02,3,2,6,1,1,,,2,3,10,07,33,,,,320,320,1,320,320,0,,0,0,0,,25,,1800,1,1,1,4,,,,,,,,,,,,,,,,,1,13,,214
54927,2020,07,1,11,0,03,6,2,6,1,1,,,2,3,19,07,32,,,,400,430,1,400,430,0,,0,0,0,,2,,1500,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,76
54928,2020,07,3,35,4,03,6,1,1,5,,1,1,2,1,08,08,36,,,,,,,,,,,,,,,,4,,,,,,8,2,1,4,12,4,2,1,1,1,1,1,,1,,,1,02,,1534
54929,2020,07,1,59,0,07,,2,1,2,1,,,4,3,06,02,07,,,,200,150,2,200,150,,,,,,5,140,,,,,,,,,,,,,,,,,,,,,,,1,04,4,244
54930,2020,07,1,35,0,02,4,1,6,1,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,19,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,333
54931,2020,07,4,46,6,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,18,,137
54932,2020,07,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,11,,108
54933,2020,07,1,47,0,02,3,1,1,2,1,,,1,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,4,,2363,1,2,1,1,,,,,,,,,,,,,,,,,1,03,1,180
54934,2020,07,1,35,4,09,,1,1,2,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,105,,2100,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,1292
54935,2020,07,1,24,0,09,,1,1,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,34,,2200,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,106
54936,2020,07,1,59,0,09,,2,1,4,1,,,2,3,20,02,08,,,,100,100,2,100,100,0,,0,0,0,0,45,,1478,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,85
54937,2020,07,1,48,0,05,,2,2,6,1,,,2,2,04,02,06,,,,400,400,1,400,400,0,,0,0,0,,160,,7837,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,145
54938,2020,07,1,59,0,10,,1,1,4,1,,,2,2,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,240,,6250,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,139
54939,2020,07,1,35,0,05,,2,1,5,1,,,6,3,17,05,24,,,,100,120,2,100,120,,,,,,2,23,,,,,,,,,,,,,,,,,,,,,,,1,03,1,95
54940,2020,07,2,59,0,08,,2,6,5,1,,,1,3,21,03,13,1,1,1,375,0,1,375,0,,,,,,,240,,3523,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,88
54941,2020,07,1,59,0,08,,1,1,5,1,,,2,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,34,,4000,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,245
54942,2020,07,2,59,0,07,,1,1,4,1,,,2,3,02,08,35,3,1,1,500,0,1,500,0,,,,,,,26,,1938,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,473
54943,2020,07,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,18,,199
54944,2020,07,1,46,6,03,5,1,6,4,1,,,2,2,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,4,,2885,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,179
54945,2020,07,1,24,2,10,,2,1,2,1,,,2,2,17,04,18,,,,350,422,1,350,422,0,,72,0,72,,121,,2235,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,1163
54946,2020,07,3,35,4,10,,2,1,1,,1,1,2,2,16,05,25,,,,,,,,,,,,,,,,7,,,,,,18,1,1,4,12,5,2,,,,,,,,,2,1,05,,686
54947,2020,07,4,24,0,10,,1,1,3,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,55,,,,,,,,,4,13,5,,,,,,,,,0,,1,08,,396
54948,2020,07,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,294
54949,2020,07,2,47,0,04,,1,1,4,1,,,2,3,10,08,35,3,20,2,400,0,1,400,0,,,,,,,230,,4600,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,174
54950,2020,07,3,48,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,64,4,1,,,16,2,,,1,1,,1,1,,,1,11,,118
54951,2020,07,4,24,2,12,,1,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,1046
54952,2020,07,1,48,7,10,,1,6,4,1,,,2,3,04,08,35,,,,400,600,1,400,600,0,,200,0,200,,12,,4808,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,725
54953,2020,07,1,46,6,09,,1,1,1,1,,,2,3,15,09,39,,,,500,500,1,500,500,0,,0,0,0,,182,,1900,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,131
54954,2020,07,1,47,0,09,,2,1,4,1,,,1,3,21,05,22,,,,400,400,1,400,400,0,,0,0,0,,52,,4952,3,3,3,3,,,,,,,,,,,,,,,,,1,02,,109
54955,2020,07,3,59,0,02,4,2,6,2,,1,1,2,3,04,04,17,,,,,,,,,,,,,,,,8,,,,,,4,2,1,4,12,2,2,,1,,,,,1,,,1,11,,179
54956,2020,07,4,24,1,11,,2,2,4,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,85,,,,,,,,,5,07,8,,,,,,,,,,,,11,,543
54957,2020,07,1,59,9,08,,2,1,5,1,,,2,2,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,58,,2200,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,1131
54958,2020,07,4,24,2,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,01,,411
54959,2020,07,1,24,1,02,4,1,6,4,1,,,2,3,15,07,33,,,,360,460,1,360,460,0,,60,0,60,,38,,1804,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,901
54960,2020,07,2,48,0,07,,1,6,4,1,,,2,3,07,08,35,0,18,2,400,0,1,400,0,,,,,,,31,,4000,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,650
54961,2020,07,4,46,6,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,148
54962,2020,07,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,01,,304
54963,2020,07,2,24,0,08,,2,1,4,1,,,1,3,16,02,07,3,1,1,350,0,1,350,0,,,,,,,240,,4725,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,143
54964,2020,07,1,12,0,01,2,1,6,2,1,,,2,3,03,09,40,,,,600,600,1,600,600,0,,0,0,0,,9,,1255,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,213
54965,2020,07,4,10,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,11,,135
54966,2020,07,1,13,0,09,,1,1,2,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,240,,2686,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,99
54967,2020,07,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,92
54968,2020,07,2,24,0,07,,1,1,5,1,,,2,3,09,03,12,3,2,1,400,0,1,400,0,,,,,,,240,,4567,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,175
54969,2020,07,4,10,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,63
54970,2020,07,1,35,0,07,,1,1,2,1,,,2,3,01,09,40,,,,400,600,1,400,600,0,,0,200,200,,200,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,486
54971,2020,07,1,11,0,03,5,1,2,4,1,,,2,3,08,08,38,,,,480,480,1,480,480,0,,0,0,0,,14,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,97
54972,2020,07,3,35,5,04,,1,1,5,,1,1,2,3,14,06,28,,,,,,,,,,,,,,,,119,,,,,,2,2,1,4,12,1,2,,,1,1,,1,1,,,1,09,1,646
54973,2020,07,1,48,0,05,,2,6,4,1,,,2,3,06,02,09,,,,400,720,1,400,720,0,,320,0,320,,10,,3400,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,511
54974,2020,07,2,24,0,01,2,1,6,3,1,,,2,3,10,07,34,3,2,1,250,0,2,250,0,,,,,,4,22,,1450,1,1,2,4,,,,,,,,,,,,,,,,,1,03,,181
54975,2020,07,1,46,6,02,4,2,6,5,1,,,2,2,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,13,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,106
54976,2020,07,1,24,0,08,,2,5,5,1,,,2,3,12,02,05,,,,400,320,1,400,320,80,3,0,0,0,,55,,5500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,74
54977,2020,07,2,59,9,06,,2,1,5,1,,,1,3,16,05,20,3,3,2,400,0,1,400,0,,,,,,,142,,3076,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,1436
54978,2020,07,4,59,0,10,,2,1,5,,1,2,2,3,10,02,08,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,2,,,,,,,,,,,1,05,,155
54979,2020,07,4,24,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,515
54980,2020,07,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,08,,184
54981,2020,07,2,35,3,04,,2,1,4,1,,,2,3,17,04,17,0,18,2,340,0,1,340,0,,,,,,,84,,3300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,284
54982,2020,07,4,10,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,68
54983,2020,07,1,35,3,01,2,1,6,1,1,,,2,3,14,05,24,,,,200,200,2,200,200,0,,0,0,0,2,22,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,215
54984,2020,07,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,11,,143
54985,2020,07,1,48,7,08,,2,1,5,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,1,04,4,788
54986,2020,07,1,46,0,03,5,1,1,2,1,,,2,2,06,08,38,,,,535,535,1,535,535,0,,0,0,0,,4,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,149
54987,2020,07,1,24,2,08,,1,2,4,1,,,2,3,11,08,36,,,,600,550,1,600,550,0,,0,0,0,,121,,2340,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,484
54988,2020,07,2,35,4,09,,1,1,2,1,,,4,2,06,08,36,0,20,2,300,0,1,300,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,07,4,1976
54989,2020,07,1,24,0,08,,2,6,2,1,,,6,3,15,07,34,,,,250,250,2,250,250,,,,,,5,53,,,,,,,,,,,,,,,,,,,,,,,1,01,,531
54990,2020,07,1,24,0,06,,2,6,4,1,,,2,3,20,02,08,,,,350,350,1,350,350,0,,0,0,0,,8,,1500,3,1,1,1,,,,,,,,,,,,,,,,,3,02,,197
54991,2020,07,2,24,0,12,,1,1,2,1,,,1,3,21,05,22,1,17,1,150,0,2,150,0,,,,,,5,6,,3205,3,3,1,1,,,,,,,,,,,,,,,,,,05,,105
54992,2020,07,4,24,0,06,,2,1,4,,1,2,6,3,16,06,30,,,,,,,,,,,,,,,,70,,,,,,,,,5,07,8,,,,,,,,,,,1,06,2,372
54993,2020,07,1,47,0,03,5,1,6,3,1,,,1,3,21,08,35,,,,400,400,1,400,400,0,,0,0,0,,50,,2780,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,168
54994,2020,07,4,35,4,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,06,1,1846
54995,2020,07,1,48,0,07,,2,1,6,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,85,,2163,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,215
54996,2020,07,3,24,2,01,1,1,6,1,,1,2,2,1,19,07,34,,,,,,,,,,,,,,,,5,,,,,,10,6,2,4,13,9,2,,,,1,,,3,,,1,03,,1147
54997,2020,07,3,10,0,01,2,2,6,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,8,6,1,3,05,12,2,,,,1,1,,3,,,3,12,,197
54998,2020,07,1,35,4,01,2,1,6,3,1,,,2,3,07,03,11,,,,400,400,1,400,400,0,,0,0,0,,3,,2000,3,3,3,3,,,,,,,,,,,,,,,,,1,04,,629
54999,2020,07,1,12,0,05,,1,1,2,1,,,2,3,09,07,34,,,,500,400,1,500,400,0,,0,0,0,,12,,1255,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,170
55000,2020,07,4,35,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,527
55001,2020,07,1,35,4,06,,1,2,4,1,,,4,3,14,02,06,,,,400,500,1,400,500,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,02,,1165
55002,2020,07,1,46,6,11,,1,5,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3900,1,1,3,4,,,,,,,,,,,,,,,,,,18,,137
55003,2020,07,4,48,0,08,,2,1,4,,1,1,2,1,19,07,31,,,,,,,,,,,,,,,,67,,,,,,,,,1,01,6,,,,,,,,,,,1,05,,111
55004,2020,07,1,13,0,08,,1,2,4,1,,,6,3,11,08,36,,,,400,400,1,400,400,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,02,,99
55005,2020,07,4,47,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,09,,187
55006,2020,07,3,47,0,02,3,1,6,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,2,,,,,,12,2,1,4,13,5,2,,,,1,1,,1,,,1,15,,165
55007,2020,07,4,59,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,211
55008,2020,07,1,47,0,04,,1,6,5,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,49,,2541,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,180
55009,2020,07,4,12,0,08,,1,6,4,,1,1,5,3,03,09,39,,,,,,,,,,,,,,,,240,,,,,,,,,0,08,2,,,,,,,,,0,,1,01,,125
55010,2020,07,1,13,0,10,,2,2,4,1,,,1,3,17,07,34,,,,80,130,2,80,130,0,,0,0,0,5,41,,1725,1,4,2,4,,,,,,,,,,,,,,,,,1,08,,112
55011,2020,07,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,283
55012,2020,07,1,35,0,05,,2,1,5,1,,,1,3,21,05,25,,,,375,375,1,375,375,0,,0,0,0,,157,,4103,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,312
55013,2020,07,2,35,0,09,,2,1,2,1,,,1,3,16,02,08,1,99,2,350,0,1,350,0,,,,,,,240,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,40
55014,2020,07,3,35,3,01,1,2,6,3,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,16,,,,,,16,6,1,4,09,8,2,,,1,1,1,,3,,,1,06,,191
55015,2020,07,2,59,9,04,,1,1,6,1,,,2,3,14,02,05,3,1,1,400,0,1,400,0,,,,,,,59,,5769,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,1159
55016,2020,07,1,47,0,07,,2,1,1,1,,,2,3,10,01,03,,,,350,350,1,350,350,0,,0,0,0,,74,,2100,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,169
55017,2020,07,1,35,0,08,,1,2,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,160,,4808,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,155
55018,2020,07,4,10,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,112
55019,2020,07,4,48,0,09,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,11,,871
55020,2020,07,4,46,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,11,,107
55021,2020,07,2,59,0,09,,1,1,4,1,,,1,3,11,08,37,1,12,1,400,0,1,400,0,,,,,,,240,,2660,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,39
55022,2020,07,4,35,4,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,02,,992
55023,2020,07,1,12,0,12,,1,6,1,1,,,2,3,03,09,40,,,,600,600,1,600,600,0,,0,0,0,,93,,1222,3,2,1,1,,,,,,,,,,,,,,,,,,01,,192
55024,2020,07,1,24,0,07,,1,6,1,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,31,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,427
55025,2020,07,1,47,0,03,6,1,6,1,1,,,6,3,01,01,04,,,,990,990,1,990,990,,,,,,,136,,,,,,,,,,,,,,,,,,,,,,,1,01,,256
55026,2020,07,2,35,4,08,,2,2,1,1,,,2,2,07,10,42,3,4,2,160,0,2,160,0,,,,,,1,240,,1875,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,794
55027,2020,07,4,59,0,03,5,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,261
55028,2020,07,1,24,0,04,,2,2,1,1,,,2,3,10,07,34,,,,370,390,1,370,390,0,,0,0,0,,223,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,178
55029,2020,07,1,48,7,07,,1,1,5,1,,,2,1,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,60,,2320,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,850
55030,2020,07,4,59,9,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,18,,262
55031,2020,07,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,11,,72
55032,2020,07,2,35,0,02,3,2,6,3,1,,,2,3,19,07,34,2,1,2,300,0,1,300,0,,,,,,,35,,1400,3,1,2,3,,,,,,,,,,,,,,,,,1,14,,119
55033,2020,07,4,13,0,10,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,1,08,,109
55034,2020,07,4,48,0,03,6,1,6,5,,1,1,2,3,18,06,29,,,,,,,,,,,,,,,,7,,,,,,,,,4,12,5,,,,,,,,,,,1,18,,153
55035,2020,07,1,24,0,09,,2,2,4,1,,,6,3,15,07,34,,,,400,400,1,400,400,,,,,,,238,,,,,,,,,,,,,,,,,,,,,,,1,08,,83
