REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
66898,2021,10,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,268
66899,2021,10,1,24,0,06,,1,5,5,1,,,2,3,07,01,04,,,,375,375,1,375,375,0,,0,0,0,,91,,4000,3,1,3,3,,,,,,,,,,,,,,,,,1,14,1,517
66900,2021,10,1,59,0,11,,1,1,4,1,,,1,3,17,04,16,,,,120,80,2,120,80,0,,0,0,0,5,6,,4583,1,4,2,4,,,,,,,,,,,,,,,,,,05,,169
66901,2021,10,1,59,0,10,,2,1,4,1,,,2,3,20,01,01,,,,400,320,1,400,320,80,3,0,0,0,,43,,3500,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,106
66902,2021,10,1,35,0,06,,2,1,5,1,,,2,2,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,92,,2990,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,222
66903,2021,10,1,24,0,12,,1,1,0,1,,,2,3,06,08,36,,,,150,90,2,150,90,0,,0,0,0,5,240,,2800,1,1,1,1,,,,,,,,,,,,,,,,,,05,,82
66904,2021,10,1,35,4,07,,2,6,6,1,,,2,3,17,05,21,,,,325,165,1,325,165,160,3,0,0,0,,95,,3373,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,415
66905,2021,10,4,59,0,10,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,176
66906,2021,10,1,47,0,04,,1,1,5,1,,,2,1,15,08,35,,,,400,400,1,400,400,0,,0,0,0,,44,,2050,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,115
66907,2021,10,4,24,0,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,154
66908,2021,10,4,24,0,04,,2,5,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,18,,173
66909,2021,10,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,03,,554
66910,2021,10,1,35,0,08,,1,2,2,1,,,1,3,21,08,37,,,,400,320,1,400,320,80,3,0,0,0,,240,,2400,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,287
66911,2021,10,1,24,0,10,,1,2,4,1,,,1,3,17,04,18,,,,365,365,1,365,365,0,,0,0,0,,7,,2100,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,479
66912,2021,10,4,47,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,1,05,,142
66913,2021,10,4,35,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,1273
66914,2021,10,1,13,0,02,3,1,6,4,1,,,2,3,20,08,35,,,,450,360,1,450,360,90,3,0,0,0,,42,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,124
66915,2021,10,4,47,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,11,,81
66916,2021,10,1,48,0,05,,1,1,4,2,,,2,3,04,02,07,,,,400,410,1,430,440,40,3,0,50,50,,200,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,194
66917,2021,10,1,24,1,06,,2,6,4,1,,,2,3,20,02,07,,,,350,350,1,350,350,0,,0,0,0,,61,,3462,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,747
66918,2021,10,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,368
66919,2021,10,1,24,1,01,2,1,6,2,1,,,2,3,10,08,38,,,,200,200,2,200,200,0,,0,0,0,4,42,,1500,1,1,3,3,,,,,,,,,,,,,,,,,1,14,,712
66920,2021,10,1,59,0,04,,2,2,5,1,,,2,3,17,05,24,,,,350,210,1,350,210,140,3,0,0,0,,11,,2857,3,3,3,3,,,,,,,,,,,,,,,,,1,02,,504
66921,2021,10,1,35,4,06,,2,1,5,1,,,2,3,15,02,06,,,,400,320,1,400,320,0,,0,0,0,,4,,2885,3,1,3,3,,,,,,,,,,,,,,,,,1,14,1,1066
66922,2021,10,1,24,0,02,4,2,6,3,1,,,2,3,19,07,33,,,,240,240,2,240,240,0,,0,0,0,4,3,,1564,3,1,2,2,,,,,,,,,,,,,,,,,2,01,,210
66923,2021,10,3,24,2,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,33,7,1,,,16,2,,1,1,1,,,0,,,1,05,,981
66924,2021,10,1,35,0,03,5,1,2,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,42,,1967,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,834
66925,2021,10,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,118
66926,2021,10,1,47,0,03,6,1,6,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,41,,3125,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,163
66927,2021,10,4,24,2,02,3,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,4,,3,12,1,1068
66928,2021,10,4,59,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,169
66929,2021,10,1,24,2,05,,1,1,6,1,,,1,3,16,05,20,,,,400,460,1,400,460,0,,0,60,60,,25,,1923,3,3,4,4,,,,,,,,,,,,,,,,,1,03,1,1338
66930,2021,10,1,35,4,06,,2,1,4,1,,,1,2,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,73,,3080,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,1020
66931,2021,10,1,35,4,07,,2,1,5,1,,,1,2,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,13,,2100,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,913
66932,2021,10,1,46,6,02,3,2,6,4,1,,,2,3,19,07,34,,,,160,160,2,160,160,0,,0,0,0,4,37,,1275,3,1,1,3,,,,,,,,,,,,,,,,,2,15,,107
66933,2021,10,4,35,3,10,,2,2,2,,1,1,1,3,12,03,11,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,,,1,11,,670
66934,2021,10,1,24,0,05,,2,2,4,1,,,1,3,16,05,20,,,,300,300,1,300,300,0,,0,0,0,,82,,4325,1,3,3,3,,,,,,,,,,,,,,,,,3,03,2,165
66935,2021,10,1,46,6,02,4,1,6,6,1,,,2,1,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,7,,4000,3,3,1,1,,,,,,,,,,,,,,,,,1,18,,75
66936,2021,10,1,10,0,09,,1,2,2,1,,,1,3,21,03,13,,,,350,350,1,350,350,0,,0,0,0,,240,,2805,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,141
66937,2021,10,3,47,0,04,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,40,7,1,,,56,2,,,,1,1,,2,,,1,09,2,109
66938,2021,10,4,35,4,04,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,1234
66939,2021,10,1,59,0,07,,2,2,5,1,,,1,3,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,109,,2568,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,136
66940,2021,10,1,47,0,05,,2,2,2,1,,,2,1,19,07,32,,,,400,520,1,400,520,0,,120,0,120,,86,,2000,3,1,2,2,,,,,,,,,,,,,,,,,2,03,1,157
66941,2021,10,1,48,8,11,,2,1,3,1,,,6,3,15,02,07,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,646
66942,2021,10,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,55
66943,2021,10,4,24,2,08,,1,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,08,,1037
66944,2021,10,1,46,6,07,,2,1,5,1,,,2,2,17,05,26,,,,150,150,2,150,150,0,,0,0,0,2,10,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,77
66945,2021,10,4,35,5,12,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,11,,431
66946,2021,10,4,59,9,10,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,1,01,,1291
66947,2021,10,1,24,2,03,6,1,6,4,1,,,2,3,18,06,28,,,,400,400,1,400,400,0,,0,0,0,,4,,1800,3,3,3,4,,,,,,,,,,,,,,,,,1,18,,893
66948,2021,10,1,24,0,04,,1,6,4,1,,,2,3,08,10,42,,,,375,400,1,375,400,0,,80,0,80,,54,,3600,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,1055
66949,2021,10,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,222
66950,2021,10,1,46,6,08,,2,1,4,2,,,3,3,01,01,04,,,,400,300,1,450,300,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,1,02,,263
66951,2021,10,4,59,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,,01,,247
66952,2021,10,4,59,9,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,11,,644
66953,2021,10,4,35,4,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,18,,1067
66954,2021,10,1,24,0,04,,2,2,4,1,,,2,3,14,02,07,,,,375,300,1,375,300,75,3,0,0,0,,127,,1949,3,1,2,2,,,,,,,,,,,,,,,,,1,09,1,184
66955,2021,10,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,11,,322
66956,2021,10,4,12,0,10,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,11,,198
66957,2021,10,1,12,0,06,,1,1,4,1,,,2,3,15,02,09,,,,400,400,1,400,400,0,,0,0,0,,34,,1700,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,153
66958,2021,10,1,59,0,03,6,2,6,5,1,,,2,1,08,02,07,,,,400,320,1,400,320,80,3,0,0,0,,45,,2163,3,1,1,2,,,,,,,,,,,,,,,,,3,01,,409
66959,2021,10,3,48,8,10,,2,1,0,,1,1,2,2,19,07,34,,,,,,,,,,,,,,,,52,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,03,,625
66960,2021,10,4,35,0,05,,2,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,1,01,,496
66961,2021,10,4,46,0,06,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,07,4,66
66962,2021,10,4,24,0,02,3,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,181
66963,2021,10,4,35,0,10,,1,1,4,,1,1,1,3,18,07,34,,,,,,,,,,,,,,,,28,,,,,,,,,5,07,6,,,,,,,,,,,1,08,,470
66964,2021,10,1,11,0,07,,1,1,4,1,,,2,3,11,08,36,,,,480,540,1,480,540,0,,60,0,60,,109,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,07,4,109
66965,2021,10,1,35,5,02,3,1,6,2,1,,,2,3,20,08,37,,,,300,300,1,300,300,0,,0,0,0,,1,,1550,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,723
66966,2021,10,1,59,9,05,,1,2,2,1,,,2,3,15,09,40,,,,400,360,1,400,360,0,,0,0,0,,84,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1040
66967,2021,10,1,35,3,04,,1,1,6,1,,,2,3,14,04,14,,,,500,500,1,500,500,0,,0,0,0,,75,,4615,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,294
66968,2021,10,1,24,1,07,,1,6,3,2,,,2,3,15,02,07,,,,300,300,1,600,600,0,,0,0,0,,184,,2436,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,322
66969,2021,10,4,35,4,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,1,05,,1167
66970,2021,10,4,47,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,01,,76
66971,2021,10,4,48,8,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,18,,597
66972,2021,10,1,24,0,07,,1,2,4,1,,,2,3,09,08,35,,,,400,500,1,400,500,0,,100,0,100,,240,,4500,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,172
66973,2021,10,4,35,4,09,,1,2,4,,1,1,1,2,16,05,20,,,,,,,,,,,,,,,,118,,,,,,,,,5,07,5,,,,,,,,,,,1,12,2,985
66974,2021,10,1,35,0,07,,2,1,4,1,,,1,3,14,02,08,,,,375,300,1,375,300,75,3,0,0,0,,39,,2800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,124
66975,2021,10,1,46,6,03,6,1,6,2,1,,,2,3,06,08,35,,,,300,300,1,300,300,0,,0,0,0,,35,,1900,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,147
66976,2021,10,1,35,3,05,,1,6,6,1,,,2,1,18,03,11,,,,370,370,1,370,370,0,,0,0,0,,3,,4938,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,901
66977,2021,10,4,35,0,11,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,11,,401
66978,2021,10,1,35,3,06,,2,6,4,1,,,1,3,16,05,25,,,,375,300,1,375,300,75,3,0,0,0,,165,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,11,,274
66979,2021,10,4,10,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,11,,142
66980,2021,10,1,24,0,03,5,2,6,4,1,,,2,3,12,02,09,,,,350,280,1,350,280,70,3,0,0,0,,27,,1825,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,112
66981,2021,10,1,13,0,03,6,2,6,2,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,41,,1854,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,186
66982,2021,10,1,35,4,05,,1,1,5,1,,,5,3,17,04,14,,,,800,800,1,800,800,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,02,,1182
66983,2021,10,1,48,0,05,,1,2,4,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,73,,3125,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,917
66984,2021,10,4,47,0,04,,1,2,2,,1,1,1,3,18,09,40,,,,,,,,,,,,,,,,1,,,,,,,,,4,09,4,,,,,,,,,,,1,08,,187
66985,2021,10,1,35,3,08,,2,6,5,1,,,1,3,21,05,22,,,,375,225,1,375,225,150,3,0,0,0,,227,,5282,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,469
66986,2021,10,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,11,,286
66987,2021,10,1,12,0,05,,2,6,5,1,,,1,3,21,07,33,,,,400,400,1,400,400,0,,0,0,0,,1,,1600,3,3,2,3,,,,,,,,,,,,,,,,,1,05,,152
66988,2021,10,1,12,0,08,,2,1,6,1,,,6,3,15,09,40,,,,300,300,1,300,300,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,1,03,3,128
66989,2021,10,4,46,6,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,18,,163
66990,2021,10,3,35,0,04,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,20,7,1,,,31,2,,,,1,,,2,,,1,02,,338
66991,2021,10,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,13,4,775
66992,2021,10,1,35,5,08,,2,1,5,1,,,2,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,194,,4327,3,1,1,1,,,,,,,,,,,,,,,,,1,10,4,531
66993,2021,10,1,24,0,05,,1,6,2,1,,,2,3,07,08,38,,,,400,300,1,400,300,100,3,0,0,0,,118,,2019,3,1,3,3,,,,,,,,,,,,,,,,,1,14,2,83
66994,2021,10,4,24,0,01,1,2,6,1,,1,1,2,3,19,06,30,,,,,,,,,,,,,,,,15,,,,,,,,,3,05,3,,,,,,,,,,,2,03,,429
66995,2021,10,1,24,0,10,,2,1,3,1,,,1,3,16,05,24,,,,100,155,2,100,155,0,,55,0,55,5,240,,2400,3,4,3,3,,,,,,,,,,,,,,,,,1,02,,914
66996,2021,10,1,35,0,06,,1,6,4,2,,,1,3,21,02,06,,,,400,400,1,460,460,0,,0,0,0,,174,,4615,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,116
66997,2021,10,4,48,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,558
66998,2021,10,4,46,6,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,1,11,,75
66999,2021,10,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,287
67000,2021,10,1,13,0,09,,2,1,4,1,,,2,3,17,05,26,,,,420,300,1,420,300,120,0,0,0,0,,92,,1550,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,107
67001,2021,10,1,35,4,08,,1,1,2,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,16,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,1149
67002,2021,10,4,59,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,344
67003,2021,10,1,35,4,07,,2,1,2,1,,,2,2,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,111,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,991
67004,2021,10,2,47,0,08,,1,1,2,1,,,6,3,01,01,04,0,1,,350,0,1,350,0,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,05,,214
67005,2021,10,1,59,9,06,,1,1,6,1,,,2,3,09,02,07,,,,400,320,1,400,320,80,3,0,0,0,,12,,3500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,964
67006,2021,10,4,12,0,12,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,01,,143
67007,2021,10,1,48,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,140,140,2,140,140,0,,0,0,0,4,7,,1500,3,1,3,4,,,,,,,,,,,,,,,,,2,03,,1029
67008,2021,10,4,24,0,04,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,05,,306
67009,2021,10,1,46,6,04,,2,6,6,1,,,1,3,17,05,22,,,,375,300,1,375,300,0,,0,0,0,,31,,1641,3,3,2,3,,,,,,,,,,,,,,,,,1,01,,187
67010,2021,10,4,47,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,11,,256
67011,2021,10,1,35,4,09,,1,1,5,1,,,2,2,12,03,11,,,,375,300,1,375,300,75,3,0,0,0,,240,,6133,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,1291
67012,2021,10,4,35,0,09,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,646
67013,2021,10,1,47,0,02,4,1,6,3,1,,,2,3,04,09,40,,,,600,600,1,600,600,0,,0,0,0,,36,,2800,2,1,1,1,,,,,,,,,,,,,,,,,1,01,,436
67014,2021,10,1,47,0,01,2,1,6,2,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,4,5,,1600,3,4,1,3,,,,,,,,,,,,,,,,,2,04,,187
67015,2021,10,1,24,0,02,4,2,2,4,1,,,2,2,17,04,18,,,,375,300,1,375,300,75,1,0,0,0,,14,,2055,3,4,2,2,,,,,,,,,,,,,,,,,1,02,,732
67016,2021,10,1,47,0,10,,2,1,4,1,,,4,3,13,01,03,,,,15,15,2,15,15,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,41
67017,2021,10,1,10,0,05,,1,6,4,1,,,2,3,06,08,38,,,,400,350,1,400,350,0,,0,0,0,,23,,1600,3,2,1,3,,,,,,,,,,,,,,,,,1,05,,146
67018,2021,10,1,35,0,08,,2,4,4,1,,,1,3,17,04,16,,,,380,310,1,380,310,70,3,0,0,0,,15,,4350,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,45
67019,2021,10,1,10,0,04,,1,1,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,75,,4530,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,191
67020,2021,10,1,24,0,09,,2,3,4,1,,,6,3,20,07,32,,,,400,400,1,400,400,,,,,,,143,,,,,,,,,,,,,,,,,,,,,,,1,01,,220
67021,2021,10,1,48,0,05,,1,1,4,1,,,4,3,20,08,35,,,,440,560,1,440,560,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,03,1,788
67022,2021,10,1,59,9,07,,2,1,4,1,,,2,1,09,08,38,,,,400,320,1,400,320,80,3,0,0,0,,39,,1600,3,4,4,4,,,,,,,,,,,,,,,,,3,03,3,1189
67023,2021,10,1,24,0,08,,2,2,4,1,,,1,3,21,02,08,,,,350,280,1,350,280,70,3,0,0,0,,5,,2100,1,3,1,1,,,,,,,,,,,,,,,,,1,08,,199
67024,2021,10,1,10,0,08,,2,6,4,1,,,2,3,17,05,24,,,,375,380,1,375,380,75,3,80,0,80,,150,,1733,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,83
67025,2021,10,4,59,9,11,,1,1,6,,1,1,1,2,16,05,20,,,,,,,,,,,,,,,,212,,,,,,,,,5,07,8,,,,,,,,,,,,11,,733
67026,2021,10,4,13,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,01,,144
67027,2021,10,4,48,7,11,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,01,,563
67028,2021,10,4,46,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,06,1,180
67029,2021,10,1,59,0,03,5,2,6,5,1,,,2,3,17,05,24,,,,300,370,1,300,370,0,,30,30,60,,100,,1800,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,177
67030,2021,10,4,24,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,11,,185
67031,2021,10,1,12,0,06,,1,1,5,1,,,1,3,21,03,11,,,,350,275,1,350,275,75,3,0,0,0,,197,,5440,2,1,3,4,,,,,,,,,,,,,,,,,1,03,2,218
67032,2021,10,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,208
67033,2021,10,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,120
67034,2021,10,1,11,0,09,,2,1,5,1,,,1,3,21,05,22,,,,350,275,1,350,275,0,,0,0,0,,3,,3571,1,3,1,4,,,,,,,,,,,,,,,,,1,08,,61
67035,2021,10,1,35,0,04,,2,1,5,1,,,2,3,06,02,07,,,,375,300,1,375,300,75,3,0,0,0,,44,,2769,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,361
67036,2021,10,1,24,0,09,,1,2,4,1,,,2,3,10,07,33,,,,350,350,1,350,350,0,,0,0,0,,240,,6593,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,65
67037,2021,10,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,11,,149
67038,2021,10,1,48,0,09,,2,1,6,1,,,3,3,14,05,22,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,354
67039,2021,10,1,35,0,03,6,1,2,5,1,,,2,3,15,09,40,,,,300,150,1,300,150,150,3,0,0,0,,79,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,142
67040,2021,10,4,24,0,02,3,1,6,3,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,3,,,,,,,,,,,2,07,,158
67041,2021,10,4,48,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,94
67042,2021,10,4,24,2,12,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,11,,427
67043,2021,10,3,47,0,10,,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,16,4,1,,,32,2,,1,1,1,1,,1,,,1,01,,293
67044,2021,10,1,59,0,11,,1,1,2,1,,,6,3,15,07,34,,,,120,120,2,120,120,,,,,,5,82,,,,,,,,,,,,,,,,,,,,,,,,02,,264
67045,2021,10,4,12,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,05,,165
67046,2021,10,1,13,0,11,,1,6,2,1,,,2,3,13,02,09,,,,400,320,1,400,320,80,3,0,0,0,,240,,2150,1,1,2,2,,,,,,,,,,,,,,,,,,01,,175
67047,2021,10,1,24,0,04,,2,1,6,1,,,1,3,16,05,20,,,,210,120,2,210,120,90,2,0,0,0,4,143,,3085,1,3,4,4,,,,,,,,,,,,,,,,,2,09,1,164
67048,2021,10,1,35,0,07,,1,1,5,1,,,1,2,21,03,10,,,,350,350,1,350,350,0,,0,0,0,,240,,4639,1,1,4,4,,,,,,,,,,,,,,,,,1,06,3,432
