REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
90120,2024,07,1,35,4,09,,1,1,5,1,,,4,2,13,07,32,,,,300,300,1,300,300,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,1,02,,1979
90121,2024,07,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,156
90122,2024,07,3,35,5,01,2,1,6,1,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,11,,,,,,3,6,1,0,06,9,2,,,1,1,,,3,,,1,04,,425
90123,2024,07,4,24,2,04,,2,1,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,1154
90124,2024,07,1,59,0,09,,2,2,1,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2100,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,53
90125,2024,07,4,24,2,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,18,,712
90126,2024,07,1,24,0,02,3,2,6,2,1,,,2,3,17,07,34,,,,250,250,2,250,250,0,,0,250,250,7,11,,1525,3,1,3,3,,,,,,,,,,,,,,,,,1,14,,113
90127,2024,07,1,59,0,08,,2,1,4,1,,,2,3,07,02,08,,,,400,400,1,400,400,0,,0,0,0,,143,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,164
90128,2024,07,1,59,9,07,,2,1,4,1,,,2,2,13,02,09,,,,400,400,1,400,400,0,,0,0,0,,139,,3269,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,257
90129,2024,07,4,48,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,11,,80
90130,2024,07,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,11,,316
90131,2024,07,4,47,0,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,1,11,,79
90132,2024,07,4,46,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,63
90133,2024,07,1,10,0,03,5,2,2,5,1,,,1,3,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,43,,4100,1,3,3,4,,,,,,,,,,,,,,,,,1,02,,47
90134,2024,07,1,48,8,02,4,2,6,4,1,,,2,3,20,07,32,,,,350,350,1,350,350,0,,0,0,0,,1,,1714,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,1027
90135,2024,07,1,35,0,09,,2,2,4,1,,,6,3,10,01,03,,,,200,100,2,200,100,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,1,08,,81
90136,2024,07,1,35,0,09,,2,1,2,1,,,1,3,21,02,09,,,,375,365,1,375,365,10,1,0,0,0,,240,,3786,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,123
90137,2024,07,2,59,9,04,,2,1,4,1,,,1,2,17,04,16,2,46,2,350,0,1,350,0,,,,,,,107,,5200,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,1117
90138,2024,07,1,35,4,08,,1,1,6,1,,,2,2,14,01,01,,,,400,400,1,400,400,0,,0,0,0,,125,,9615,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,278
90139,2024,07,1,48,0,03,6,2,1,3,1,,,2,3,06,08,36,,,,400,300,1,400,300,200,2,0,0,0,,6,,3200,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,71
90140,2024,07,3,35,4,04,,1,6,5,,1,1,2,3,18,06,27,,,,,,,,,,,,,,,,52,,,,,,7,2,1,4,10,2,2,,1,1,1,,1,1,,,1,01,,1462
90141,2024,07,1,48,7,04,,2,1,6,1,,,6,3,17,04,14,,,,300,300,1,300,300,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,1,02,,673
90142,2024,07,1,35,4,04,,2,1,4,1,,,2,3,12,03,11,,,,400,400,1,400,400,0,,0,0,0,,113,,4567,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,648
90143,2024,07,4,48,8,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,520
90144,2024,07,4,35,5,08,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,1,07,4,203
90145,2024,07,3,46,6,08,,1,1,5,,1,1,2,1,12,02,07,,,,,,,,,,,,,,,,12,,,,,,28,2,2,4,12,9,2,,,1,1,1,,1,,,1,09,3,104
90146,2024,07,4,35,5,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,01,,210
90147,2024,07,2,24,2,04,,2,1,4,1,,,6,2,17,05,24,3,2,,90,0,2,90,0,,,,,,5,11,,,,,,,,,,,,,,,,,,,,,,,1,03,1,896
90148,2024,07,4,24,2,11,,1,1,4,,1,2,2,3,15,07,33,,,,,,,,,,,,,,,,31,,,,,,,,,4,10,1,,,,,,,,,,,,11,,175
90149,2024,07,1,59,0,04,,2,2,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,45,,3200,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,203
90150,2024,07,1,59,9,06,,2,1,6,1,,,2,3,06,06,28,,,,400,400,1,400,400,0,,0,0,0,,9,,3000,3,3,2,2,,,,,,,,,,,,,,,,,1,14,3,147
90151,2024,07,1,35,0,08,,1,1,5,1,,,1,3,16,01,02,,,,350,240,1,350,240,140,3,0,30,30,,240,,7258,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,131
90152,2024,07,1,48,7,05,,2,1,4,1,,,2,3,20,07,32,,,,320,320,1,320,320,0,,0,0,0,,106,,2500,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,651
90153,2024,07,4,59,9,11,,1,1,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,11,,372
90154,2024,07,2,48,8,02,4,1,6,2,1,,,2,3,06,08,35,1,6,2,400,0,1,400,0,,,,,,,4,,2700,1,4,2,4,,,,,,,,,,,,,,,,,1,18,,942
90155,2024,07,1,24,1,05,,2,2,5,1,,,2,3,12,03,11,,,,350,315,1,350,315,35,1,0,0,0,,163,,8516,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,233
90156,2024,07,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,11,,236
90157,2024,07,1,59,9,01,2,2,6,3,1,,,2,1,10,07,34,,,,320,320,1,320,320,0,,0,0,0,,11,,1725,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,347
90158,2024,07,4,24,0,10,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,1,11,,164
90159,2024,07,1,24,0,08,,1,2,5,1,,,1,3,21,03,12,,,,375,375,1,375,375,0,,0,0,0,,240,,6769,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,715
90160,2024,07,1,47,0,02,3,2,6,2,2,,,2,3,17,05,24,,,,150,150,2,300,300,0,,0,0,0,7,16,,1700,3,3,4,4,,,,,,,,,,,,,,,,,2,06,,140
90161,2024,07,2,35,4,03,6,2,1,4,1,,,2,3,10,07,33,2,35,2,400,0,1,400,0,,,,,,,102,,3125,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,315
90162,2024,07,2,24,0,07,,1,5,4,1,,,3,3,14,03,13,3,2,1,450,0,1,450,0,,,,,,,206,,,,,,,,,,,,,,,,,,,,,,,1,14,3,179
90163,2024,07,4,24,0,01,1,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,5,,,,,,,,,,,1,14,,145
90164,2024,07,1,35,3,04,,1,6,4,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,15,,2051,1,3,4,4,,,,,,,,,,,,,,,,,1,18,,624
90165,2024,07,4,12,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,11,,145
90166,2024,07,4,35,4,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,11,,321
90167,2024,07,1,35,0,01,2,2,6,3,1,,,2,3,19,07,34,,,,320,320,1,320,320,0,,0,0,0,,38,,1650,3,1,2,4,,,,,,,,,,,,,,,,,1,10,,265
90168,2024,07,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,119
90169,2024,07,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,11,,79
90170,2024,07,1,10,0,03,6,1,2,2,2,,,2,3,11,08,37,,,,250,250,2,350,300,0,,0,0,0,7,59,,2800,1,1,1,2,,,,,,,,,,,,,,,,,1,03,1,43
90171,2024,07,4,59,0,12,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,11,,601
90172,2024,07,4,35,0,05,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,1,06,1,76
90173,2024,07,2,11,0,10,,1,5,2,1,,,2,3,08,10,43,3,1,1,400,0,1,400,0,,,,,,,207,,2350,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,53
90174,2024,07,4,47,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,11,,80
90175,2024,07,4,35,0,02,4,1,6,5,,1,1,2,3,17,02,08,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,4,1,,,,,,,,,,2,01,,529
90176,2024,07,1,12,0,07,,2,1,4,1,,,6,3,20,07,32,,,,400,400,1,400,400,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,1,08,,182
90177,2024,07,1,48,0,03,6,1,6,5,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,7,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,625
90178,2024,07,1,59,9,04,,2,2,6,2,,,2,3,17,05,24,,,,340,40,1,380,80,0,,0,0,0,,14,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,512
90179,2024,07,4,35,3,11,,1,1,6,,1,1,1,2,21,02,07,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,,,,08,,456
90180,2024,07,1,24,0,08,,2,2,4,1,,,1,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,238,,2500,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,185
90181,2024,07,1,47,0,05,,1,1,4,1,,,2,3,06,08,35,,,,400,300,1,400,300,100,3,0,0,0,,50,,4369,1,1,1,3,,,,,,,,,,,,,,,,,1,03,1,205
90182,2024,07,4,24,2,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,11,,1044
90183,2024,07,4,24,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,08,,207
90184,2024,07,3,24,0,02,3,1,6,0,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,1,,,,,,32,6,1,1,01,9,2,,1,,,,,0,,,1,04,,156
90185,2024,07,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,165
90186,2024,07,1,59,9,07,,1,5,4,1,,,3,2,08,10,41,,,,450,300,1,450,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,14,3,211
90187,2024,07,1,46,0,11,,2,1,6,1,,,2,3,07,02,08,,,,400,400,1,400,400,0,,0,0,0,,143,,3526,3,1,3,3,,,,,,,,,,,,,,,,,,02,,147
90188,2024,07,4,48,8,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,11,,364
90189,2024,07,1,24,2,06,,1,6,4,1,,,6,3,06,08,36,,,,200,200,2,200,200,,,,,,7,108,,,,,,,,,,,,,,,,,,,,,,,1,01,,196
90190,2024,07,1,13,0,10,,1,1,1,1,,,4,3,11,08,36,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,82
90191,2024,07,4,35,0,09,,2,1,2,,1,2,2,3,17,02,08,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,1,06,3,319
90192,2024,07,4,48,7,04,,2,6,4,,1,1,1,3,16,04,15,,,,,,,,,,,,,,,,58,,,,,,,,,4,10,2,,,,,,,,,,,1,01,,465
90193,2024,07,1,11,0,09,,1,1,4,1,,,2,3,11,07,33,,,,410,410,1,410,410,0,,0,0,0,,88,,2600,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,88
90194,2024,07,1,35,4,06,,1,5,4,1,,,2,2,11,08,35,,,,600,600,1,600,600,0,,0,0,0,,240,,1923,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,379
90195,2024,07,1,35,4,02,3,1,6,3,1,,,2,2,15,09,40,,,,450,350,1,450,350,80,2,0,0,0,,14,,2300,3,2,1,1,,,,,,,,,,,,,,,,,3,04,,343
90196,2024,07,1,35,4,08,,2,1,6,1,,,2,2,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,123,,6462,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,178
90197,2024,07,1,24,2,08,,1,2,6,1,,,2,3,17,02,05,,,,400,400,1,400,400,0,,0,0,0,,1,,5721,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,1769
90198,2024,07,1,47,0,04,,1,6,4,1,,,1,3,21,09,40,,,,400,480,1,400,480,0,,80,0,80,,137,,2900,1,1,1,3,,,,,,,,,,,,,,,,,1,05,,129
90199,2024,07,4,24,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,235
90200,2024,07,1,46,6,06,,2,1,4,1,,,1,2,17,04,18,,,,350,270,1,350,270,80,1,0,0,0,,170,,2300,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,180
90201,2024,07,1,35,3,02,4,1,6,2,1,,,2,3,11,08,36,,,,350,350,1,350,350,0,,0,0,0,,2,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,10,,502
90202,2024,07,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,18,,100
90203,2024,07,1,46,0,08,,2,1,5,1,,,1,3,17,05,21,,,,400,400,1,400,400,0,,0,0,0,,50,,4700,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,67
90204,2024,07,4,11,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,11,,31
90205,2024,07,1,13,0,06,,2,1,2,1,,,2,3,10,01,03,,,,400,410,1,400,410,0,,0,10,10,,77,,2596,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,141
90206,2024,07,1,35,0,07,,1,6,4,1,,,2,3,06,08,36,,,,450,450,1,450,450,0,,0,0,0,,2,,2000,3,2,2,3,,,,,,,,,,,,,,,,,1,14,1,213
90207,2024,07,1,46,6,09,,2,2,2,1,,,2,3,09,02,05,,,,400,400,1,400,400,0,,0,0,0,,240,,2981,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,107
90208,2024,07,1,24,0,09,,1,1,4,1,,,2,3,07,03,13,,,,375,375,1,375,375,0,,0,0,0,,137,,5400,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,135
90209,2024,07,1,59,9,08,,1,1,6,2,,,6,2,13,07,32,,,,300,300,1,600,600,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,1,06,2,312
90210,2024,07,4,35,4,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,18,,288
90211,2024,07,2,35,0,06,,2,6,2,1,,,6,3,10,07,34,0,2,,20,0,2,20,0,,,,,,1,187,,,,,,,,,,,,,,,,,,,,,,,1,01,,448
90212,2024,07,1,10,0,03,6,1,2,4,1,,,2,3,20,08,35,,,,500,500,1,500,500,0,,0,0,0,,23,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,61
90213,2024,07,1,48,0,08,,2,5,4,1,,,2,2,09,02,07,,,,200,80,2,200,80,120,2,0,0,0,5,106,,2475,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,1427
90214,2024,07,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,11,,461
90215,2024,07,2,11,0,03,5,1,6,4,1,,,2,1,19,07,34,0,1,2,200,0,2,200,0,,,,,,6,7,,1540,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,82
90216,2024,07,1,48,0,07,,2,1,2,1,,,3,3,10,01,03,,,,600,600,1,600,600,,,,,,,171,,,,,,,,,,,,,,,,,,,,,,,1,02,,302
90217,2024,07,4,35,3,12,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,11,,349
90218,2024,07,1,59,9,09,,1,1,4,1,,,1,3,05,08,35,,,,375,475,1,375,475,0,,100,0,100,,214,,5700,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,640
90219,2024,07,1,24,1,02,4,1,6,4,2,,,2,3,19,07,33,,,,240,240,2,260,310,0,,0,0,0,0,15,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,701
90220,2024,07,4,24,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,01,,458
90221,2024,07,3,13,0,03,6,1,2,3,,1,1,2,3,10,08,36,,,,,,,,,,,,,,,,47,,,,,,10,6,1,0,00,3,2,,1,,1,,,2,,,1,08,,120
90222,2024,07,2,46,6,09,,2,1,6,1,,,1,2,16,05,20,3,4,1,375,0,1,375,0,,,,,,,47,,4821,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,155
90223,2024,07,1,59,9,04,,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,55,,4600,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,241
90224,2024,07,1,13,0,02,4,2,1,4,1,,,2,3,17,05,21,,,,240,240,2,240,240,0,,0,0,0,5,38,,2300,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,102
90225,2024,07,4,46,6,12,,1,5,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,130
90226,2024,07,1,35,4,07,,1,1,4,1,,,2,2,20,07,34,,,,30,30,2,30,30,0,,0,0,0,1,54,,3846,3,3,1,1,,,,,,,,,,,,,,,,,1,03,2,467
90227,2024,07,2,35,0,03,6,2,6,4,1,,,2,3,08,08,35,1,19,2,300,0,1,300,0,,,,,,,13,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,1698
90228,2024,07,4,46,6,11,,1,1,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,03,,152
90229,2024,07,3,24,0,03,6,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,90,5,1,,,,2,,1,,1,,,0,,,1,06,1,406
90230,2024,07,4,59,0,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,598
90231,2024,07,4,24,0,11,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,11,,116
90232,2024,07,1,11,0,11,,1,1,6,1,,,1,3,21,02,05,,,,375,360,1,375,360,75,3,0,60,60,,240,,5231,3,1,1,1,,,,,,,,,,,,,,,,,,02,,50
90233,2024,07,2,24,0,06,,2,6,4,1,,,1,3,21,05,22,1,30,1,350,0,1,350,0,,,,,,,28,,3352,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,102
90234,2024,07,1,35,4,05,,1,1,5,1,,,2,3,14,07,31,,,,400,500,1,400,500,0,,0,100,100,,12,,6923,3,1,1,4,,,,,,,,,,,,,,,,,1,06,2,1048
90235,2024,07,2,46,6,05,,2,1,5,1,,,1,3,17,05,21,2,72,2,363,0,1,363,0,,,,,,,159,,4880,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,215
90236,2024,07,1,12,0,11,,2,1,1,1,,,6,3,20,07,33,,,,300,15,1,300,15,,,,,,,202,,,,,,,,,,,,,,,,,,,,,,,,08,,129
90237,2024,07,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,11,,127
90238,2024,07,3,46,0,01,1,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,,,15,2,,,,1,1,,3,,,1,06,,108
90239,2024,07,4,12,0,07,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,1,,1,17,4,180
90240,2024,07,4,59,9,11,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02,,236
90241,2024,07,4,24,0,10,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,1,01,,106
90242,2024,07,1,59,0,03,6,1,6,2,1,,,2,3,10,08,36,,,,400,400,1,400,400,0,,0,0,0,,182,,2450,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,238
90243,2024,07,2,47,0,06,,2,1,4,1,,,1,3,17,04,18,2,16,2,400,0,1,400,0,,,,,,,123,,2460,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,126
90244,2024,07,2,24,2,10,,1,3,4,1,,,2,3,08,08,38,1,3,1,400,0,1,400,0,,,,,,,35,,2780,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,1049
90245,2024,07,1,35,0,02,4,2,6,4,1,,,2,3,10,07,34,,,,150,250,2,150,250,0,,0,0,0,6,21,,1655,1,1,2,4,,,,,,,,,,,,,,,,,1,03,,209
90246,2024,07,1,59,0,07,,1,1,4,1,,,2,3,17,04,17,,,,320,350,1,320,350,0,,30,0,30,,11,,5150,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,198
90247,2024,07,1,59,9,07,,2,6,2,1,,,2,3,10,02,09,,,,400,420,1,400,420,0,,20,0,20,,240,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,1469
90248,2024,07,1,24,1,02,3,1,6,4,1,,,2,3,10,07,34,,,,180,230,2,180,230,0,,0,0,0,7,11,,1575,3,1,2,4,,,,,,,,,,,,,,,,,1,10,,295
90249,2024,07,1,24,0,07,,1,1,4,1,,,1,3,17,07,34,,,,425,425,1,425,425,0,,0,0,0,,3,,2158,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,134
90250,2024,07,1,24,0,05,,2,2,4,1,,,1,3,17,04,17,,,,290,220,2,290,220,70,2,0,0,0,3,170,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,157
90251,2024,07,3,10,0,10,,1,1,2,,1,1,2,3,08,02,09,,,,,,,,,,,,,,,,91,,,,,,15,1,1,4,12,4,2,,,,,,,,,2,1,08,,78
90252,2024,07,1,13,0,03,6,2,6,5,1,,,2,1,19,07,31,,,,350,350,1,350,350,0,,0,0,0,,37,,1475,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,114
90253,2024,07,1,24,0,08,,2,5,4,1,,,6,3,20,07,32,,,,450,520,1,450,520,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,14,3,73
90254,2024,07,2,35,0,12,,2,1,4,1,,,2,3,17,04,18,2,12,2,200,0,2,200,0,,,,,,5,240,,2600,1,1,2,4,,,,,,,,,,,,,,,,,,02,,1148
90255,2024,07,1,11,0,05,,1,1,6,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,223,,2100,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,43
90256,2024,07,1,24,0,02,4,1,2,4,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,15,,2830,3,3,4,4,,,,,,,,,,,,,,,,,1,05,,169
90257,2024,07,1,24,1,09,,1,6,4,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,123,,3215,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,433
90258,2024,07,1,59,9,02,4,1,6,5,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,24,,1750,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,422
90259,2024,07,2,47,0,06,,2,1,5,2,,,1,1,16,05,25,3,2,2,400,0,1,480,0,,,,,,,72,,2668,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,128
90260,2024,07,1,35,4,09,,2,1,5,1,,,2,2,08,10,42,,,,425,425,1,425,425,0,,0,0,0,,189,,1867,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,199
90261,2024,07,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,01,,118
90262,2024,07,1,24,0,06,,1,2,4,1,,,5,3,15,07,31,,,,400,400,1,400,400,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,03,1,815
90263,2024,07,1,35,0,11,,2,1,2,2,,,5,3,15,09,39,,,,150,150,2,300,300,,,,,,5,29,,,,,,,,,,,,,,,,,,,,,,,,08,,181
90264,2024,07,1,11,0,01,2,1,6,1,2,,,1,3,21,09,40,,,,350,350,1,440,460,0,,0,0,0,,1,,1550,3,3,1,1,,,,,,,,,,,,,,,,,1,03,,72
90265,2024,07,4,59,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,01,,327
90266,2024,07,4,59,9,02,3,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,10,,258
90267,2024,07,4,35,4,06,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,05,,241
90268,2024,07,1,47,0,05,,1,1,4,1,,,1,3,21,08,38,,,,400,300,1,400,300,100,3,0,0,0,,124,,2877,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,93
90269,2024,07,1,10,0,08,,2,2,4,1,,,2,3,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,41,,2644,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,44
