REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
15063,2023,08,4,35,4,02,4,2,6,5,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,12,,,,,,,,,,,1,07,,327
15064,2023,08,4,46,6,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,11,,158
15065,2023,08,4,13,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,218
15066,2023,08,1,35,0,05,,2,1,6,1,,,2,1,14,02,07,,,,400,400,1,400,400,0,,0,0,0,,34,,3510,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,144
15067,2023,08,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,11,,71
15068,2023,08,1,13,0,05,,1,1,4,1,,,1,3,17,03,13,,,,375,335,1,375,335,40,3,0,0,0,,181,,3731,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,177
15069,2023,08,3,47,0,03,6,2,6,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,6,,,,,,,8,3,4,10,3,2,,,,,,,,,,1,16,1,160
15070,2023,08,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,11,,280
15071,2023,08,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,74
15072,2023,08,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,1,03,,187
15073,2023,08,4,46,6,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,08,,127
15074,2023,08,4,24,0,12,,1,1,4,,1,2,2,3,10,03,13,,,,,,,,,,,,,,,,239,,,,,,,,,5,07,9,,,,,,,,,,,,11,,96
15075,2023,08,1,59,9,10,,2,1,5,1,,,2,2,18,03,12,,,,400,405,1,400,405,0,,0,30,30,,216,,6278,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,514
15076,2023,08,1,35,0,04,,2,2,4,1,,,6,3,20,07,32,,,,300,300,1,300,300,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,03,1,409
15077,2023,08,4,12,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,01,,108
15078,2023,08,4,24,0,02,3,2,6,4,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,1,,,,,,,,,,,1,15,,121
15079,2023,08,1,35,4,12,,2,6,4,1,,,4,2,13,07,32,,,,500,550,1,500,550,,,,,,,111,,,,,,,,,,,,,,,,,,,,,,,,01,,177
15080,2023,08,3,46,6,02,4,2,6,4,,1,2,1,2,16,05,25,,,,,,,,,,,,,,,,33,,,,,,,8,3,4,09,2,2,,,,,,,,,,1,18,,137
15081,2023,08,1,59,0,04,,1,1,2,1,,,4,2,20,07,34,,,,500,500,1,500,500,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,02,,242
15082,2023,08,4,11,0,08,,2,1,4,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,1,01,9,,,,,,,,,,,1,08,,79
15083,2023,08,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,138
15084,2023,08,1,48,0,04,,2,6,5,1,,,2,3,18,02,07,,,,400,320,1,400,320,80,3,0,0,0,,20,,3365,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,140
15085,2023,08,4,12,0,08,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,168
15086,2023,08,4,35,4,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,984
15087,2023,08,2,48,8,11,,2,1,2,1,,,2,3,10,07,33,1,7,2,160,0,2,160,0,,,,,,1,240,,2500,1,1,2,4,,,,,,,,,,,,,,,,,,08,,406
15088,2023,08,1,35,0,07,,2,1,5,1,,,2,3,04,05,24,,,,400,400,1,400,400,0,,0,0,0,,240,,5576,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,161
15089,2023,08,1,46,0,02,4,1,2,2,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,41,,2480,1,1,3,4,,,,,,,,,,,,,,,,,1,06,1,199
15090,2023,08,4,35,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,177
15091,2023,08,2,12,0,04,,1,1,2,1,,,1,3,11,08,36,3,93,2,400,0,1,400,0,,,,,,,95,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,263
15092,2023,08,1,59,9,06,,1,1,4,1,,,3,3,07,01,04,,,,400,400,1,400,400,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,03,1,986
15093,2023,08,4,48,0,05,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,09,2,120
15094,2023,08,4,59,0,12,,2,3,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,170
15095,2023,08,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,11,,84
15096,2023,08,1,46,6,05,,1,4,4,1,,,2,3,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,66,,4087,3,1,3,4,,,,,,,,,,,,,,,,,1,14,1,256
15097,2023,08,1,35,4,07,,2,1,5,1,,,2,2,17,01,03,,,,400,400,1,400,400,0,,0,0,0,,240,,3774,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,214
15098,2023,08,1,59,0,08,,1,1,4,1,,,1,3,21,05,23,,,,400,440,1,400,440,220,3,260,0,260,,240,,5769,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,506
15099,2023,08,4,48,7,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,11,,356
15100,2023,08,3,47,0,06,,2,1,5,,1,1,2,3,14,03,11,,,,,,,,,,,,,,,,199,,,,,,7,6,1,0,00,12,2,,,1,1,1,,2,,,1,06,3,139
15101,2023,08,1,35,4,06,,1,1,6,1,,,2,2,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,15,,5625,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,240
15102,2023,08,4,35,4,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,11,,225
15103,2023,08,3,13,0,03,5,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,20,7,1,,,17,2,,1,,,1,,2,,,1,03,,183
15104,2023,08,1,24,1,02,4,2,2,5,1,,,1,3,17,05,21,,,,350,400,1,350,400,0,,50,0,50,,16,,2700,1,3,3,4,,,,,,,,,,,,,,,,,1,02,,368
15105,2023,08,1,48,0,05,,2,6,4,2,,,2,3,17,04,17,,,,600,840,1,990,990,0,,240,0,240,,12,,6538,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,103
15106,2023,08,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,157
15107,2023,08,4,35,0,10,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,11,,422
15108,2023,08,1,35,4,06,,2,1,4,1,,,2,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,94,,2100,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,993
15109,2023,08,2,48,0,04,,1,1,4,1,,,2,2,04,10,41,3,1,1,400,0,1,400,0,,,,,,,20,,6000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,108
15110,2023,08,1,48,8,09,,2,1,4,1,,,6,2,20,07,32,,,,70,60,2,70,60,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,644
15111,2023,08,4,35,4,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,08,,248
15112,2023,08,4,13,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,11,,160
15113,2023,08,1,46,0,07,,2,1,4,1,,,3,3,01,01,04,,,,400,990,1,400,990,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,1,03,3,158
15114,2023,08,1,12,0,05,,2,2,4,1,,,2,3,07,03,13,,,,450,450,1,450,450,0,,0,0,0,,11,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,157
15115,2023,08,4,46,6,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,11,,177
15116,2023,08,1,24,0,09,,1,6,4,1,,,2,3,04,08,36,,,,770,890,1,770,890,0,,120,0,120,,137,,4800,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,167
15117,2023,08,4,35,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,11,,154
15118,2023,08,4,47,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,11,,115
15119,2023,08,4,35,0,03,6,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,1,06,1,319
15120,2023,08,2,10,0,07,,1,1,2,1,,,2,3,04,03,11,0,2,2,420,0,1,420,0,,,,,,,51,,3600,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,17
15121,2023,08,1,48,7,07,,1,1,4,1,,,4,3,20,08,35,,,,460,480,1,460,480,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,1,03,2,637
15122,2023,08,3,47,0,02,3,2,6,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,14,6,1,0,06,9,2,,,,1,,,3,,,1,01,,203
15123,2023,08,3,11,0,08,,2,1,2,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,136,,,,,,7,6,1,4,09,2,2,,,1,,,,2,,,1,18,,48
15124,2023,08,1,59,0,10,,2,5,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,3500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,188
15125,2023,08,4,46,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,1,06,1,166
15126,2023,08,4,35,0,08,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,11,,124
15127,2023,08,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,01,,220
15128,2023,08,1,24,2,06,,2,6,4,1,,,2,3,14,02,08,,,,360,320,1,360,320,40,2,0,0,0,,48,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,828
15129,2023,08,1,46,0,04,,1,2,3,1,,,1,3,21,08,37,,,,400,460,1,400,460,0,,60,0,60,,51,,2986,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,59
15130,2023,08,1,12,0,04,,2,6,2,1,,,1,3,17,07,34,,,,375,300,1,375,300,75,3,0,0,0,,40,,1954,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,266
15131,2023,08,4,13,0,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,1,06,2,263
15132,2023,08,4,48,8,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,668
15133,2023,08,4,48,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,11,,133
15134,2023,08,1,48,0,09,,1,5,2,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,199,,6000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,116
15135,2023,08,4,35,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,05,,205
15136,2023,08,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,11,,81
15137,2023,08,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,137
15138,2023,08,3,24,2,02,3,2,6,3,,1,1,6,3,17,05,26,,,,,,,,,,,,,,,,6,,,,,,3,6,2,3,05,4,2,,1,,1,1,,3,,,1,01,,980
15139,2023,08,1,47,0,01,2,1,2,2,1,,,2,3,18,07,34,,,,200,280,2,200,280,0,,0,0,0,5,5,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,191
15140,2023,08,4,47,0,10,,2,3,4,,1,2,2,2,17,02,09,,,,,,,,,,,,,,,,11,,,,,,,,,4,10,1,,,,,,,,,0,,1,03,,165
15141,2023,08,1,13,0,08,,1,1,1,1,,,2,3,03,09,40,,,,400,400,1,400,400,0,,0,0,0,,84,,1900,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,97
15142,2023,08,1,48,0,05,,1,1,4,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,2,,1600,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,1268
15143,2023,08,4,35,3,11,,2,1,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,448
15144,2023,08,4,46,0,01,2,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,04,,393
15145,2023,08,3,12,0,04,,1,6,6,,1,1,2,3,12,03,11,,,,,,,,,,,,,,,,28,,,,,,20,6,1,0,00,11,2,,,,,,1,2,,,1,18,,227
15146,2023,08,2,59,0,10,,2,1,4,1,,,2,3,17,02,07,3,1,1,100,0,2,100,0,,,,,,5,121,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,468
15147,2023,08,1,13,0,07,,1,1,2,1,,,3,3,19,01,03,,,,400,400,1,400,400,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,03,3,96
15148,2023,08,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,11,,223
15149,2023,08,1,11,0,02,4,1,6,4,1,,,2,3,06,01,04,,,,360,360,1,360,360,0,,0,0,0,,35,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,81
15150,2023,08,1,24,0,02,3,2,6,4,1,,,1,3,17,04,17,,,,350,210,1,350,210,140,3,0,0,0,,16,,2218,1,1,4,4,,,,,,,,,,,,,,,,,1,10,,145
15151,2023,08,1,47,0,04,,1,6,5,1,,,2,2,19,07,31,,,,350,350,1,350,350,0,,0,0,0,,184,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,154
15152,2023,08,4,35,3,12,,2,3,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,440
15153,2023,08,1,13,0,02,4,1,6,2,1,,,2,3,08,10,42,,,,400,280,1,400,280,120,1,0,0,0,,6,,1550,3,1,2,3,,,,,,,,,,,,,,,,,1,10,,129
15154,2023,08,4,12,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,11,,96
15155,2023,08,1,24,0,11,,1,2,2,1,,,6,3,01,01,04,,,,700,800,1,700,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,219
15156,2023,08,1,59,9,02,4,1,6,5,1,,,2,1,19,07,31,,,,375,375,1,375,375,0,,0,0,0,,39,,2000,3,2,2,2,,,,,,,,,,,,,,,,,1,07,,350
15157,2023,08,1,35,4,09,,2,1,5,1,,,4,2,09,07,31,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,1132
15158,2023,08,1,46,6,06,,2,1,5,1,,,2,1,20,07,32,,,,400,400,1,400,400,0,,0,0,0,,4,,1415,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,202
15159,2023,08,1,46,0,09,,2,1,4,1,,,6,3,17,04,17,,,,100,100,2,100,100,,,,,,0,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,28
15160,2023,08,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,158
15161,2023,08,1,35,3,10,,1,1,6,1,,,2,2,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,152,,7692,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,490
15162,2023,08,4,59,9,01,1,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,161
15163,2023,08,1,10,0,05,,1,6,4,1,,,1,3,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,2,,2320,1,3,2,4,,,,,,,,,,,,,,,,,1,11,,127
15164,2023,08,4,48,8,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,01,,455
15165,2023,08,1,35,0,06,,1,1,5,1,,,2,3,12,02,07,,,,400,400,1,400,400,0,,0,0,0,,4,,4286,3,3,1,4,,,,,,,,,,,,,,,,,1,06,1,425
15166,2023,08,4,59,9,07,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,07,4,310
15167,2023,08,1,35,0,03,6,1,2,2,2,,,4,3,13,01,03,,,,250,250,2,500,500,,,,,,7,16,,,,,,,,,,,,,,,,,,,,,,,1,02,,482
15168,2023,08,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,173
15169,2023,08,1,24,0,09,,2,4,4,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,160,,3000,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,176
15170,2023,08,1,12,0,06,,1,1,2,1,,,2,3,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,71,,5288,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,247
15171,2023,08,1,35,4,02,3,1,6,2,2,,,2,3,15,09,40,,,,400,400,1,460,460,0,,0,0,0,,4,,2000,3,2,1,1,,,,,,,,,,,,,,,,,1,04,,512
15172,2023,08,1,11,0,04,,2,1,4,1,,,2,3,17,05,24,,,,425,360,1,425,360,65,3,0,0,0,,41,,2900,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,50
15173,2023,08,4,24,1,05,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,1,06,1,600
15174,2023,08,1,35,0,06,,1,1,4,1,,,3,3,14,03,11,,,,450,500,1,450,500,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,02,,355
15175,2023,08,1,59,0,08,,1,2,1,1,,,2,3,04,09,40,,,,400,770,1,400,770,0,,0,0,0,,240,,4300,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,123
15176,2023,08,1,24,0,03,6,1,2,0,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,12,,1750,1,1,1,1,,,,,,,,,,,,,,,,,1,06,1,179
15177,2023,08,1,35,4,08,,1,1,4,1,,,4,2,06,08,35,,,,50,200,2,50,200,,,,,,6,17,,,,,,,,,,,,,,,,,,,,,,,1,06,3,478
15178,2023,08,4,24,2,11,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,01,,193
15179,2023,08,1,48,7,06,,2,2,2,1,,,2,3,18,02,08,,,,350,350,1,350,350,0,,0,0,0,,114,,2423,3,1,3,3,,,,,,,,,,,,,,,,,1,01,2,514
15180,2023,08,4,12,0,10,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,01,,127
15181,2023,08,4,24,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,11,,119
15182,2023,08,4,59,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,11,,471
15183,2023,08,1,10,0,03,5,2,2,2,1,,,2,3,10,07,34,,,,400,80,1,400,80,320,1,0,0,0,,1,,1500,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,143
15184,2023,08,1,46,6,06,,1,1,4,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,3,,2700,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,206
15185,2023,08,1,24,1,10,,1,2,0,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,77,,2000,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,261
15186,2023,08,1,59,9,01,1,1,6,1,1,,,2,1,19,07,34,,,,200,250,2,200,250,0,,0,0,0,4,6,,1900,3,2,2,3,,,,,,,,,,,,,,,,,1,09,,1149
15187,2023,08,4,10,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,11,,99
15188,2023,08,1,46,6,09,,1,1,2,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,118,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,190
15189,2023,08,2,35,4,04,,1,6,2,1,,,2,2,06,08,38,2,3,2,450,0,1,450,0,,,,,,,38,,2000,3,2,1,1,,,,,,,,,,,,,,,,,1,08,,280
15190,2023,08,1,35,4,08,,1,1,6,1,,,2,2,11,01,02,,,,400,400,1,400,400,0,,0,0,0,,12,,9615,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,1617
15191,2023,08,3,47,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,1,,,,2,,1,,1,1,,2,,,1,03,,113
15192,2023,08,1,10,0,07,,2,1,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,173,,2400,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,92
15193,2023,08,2,48,7,09,,2,3,4,1,,,2,2,14,02,07,3,2,1,350,0,1,350,0,,,,,,,185,,4879,3,1,4,4,,,,,,,,,,,,,,,,,1,15,4,519
15194,2023,08,1,48,7,04,,2,1,5,1,,,2,1,20,02,08,,,,100,50,2,100,50,0,,0,0,0,2,1,,2500,3,3,1,1,,,,,,,,,,,,,,,,,1,09,1,782
15195,2023,08,1,59,0,07,,2,5,4,1,,,2,3,17,04,18,,,,400,620,1,400,620,0,,160,0,160,,60,,2800,1,1,2,2,,,,,,,,,,,,,,,,,1,15,4,433
15196,2023,08,4,48,7,02,3,1,6,3,,1,2,2,2,13,08,36,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,12,,,,,,,,,,,2,14,,589
15197,2023,08,1,24,0,11,,1,5,5,1,,,1,3,16,05,20,,,,350,310,1,350,310,40,3,0,0,0,,107,,3000,3,1,2,2,,,,,,,,,,,,,,,,,,01,,117
15198,2023,08,4,24,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,1,11,,174
15199,2023,08,1,59,0,08,,1,1,6,1,,,1,2,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,181,,8990,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,465
15200,2023,08,1,48,8,10,,1,1,4,1,,,2,2,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2998,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,1048
15201,2023,08,1,24,2,07,,1,1,5,1,,,1,3,16,02,06,,,,400,400,1,400,400,0,,0,0,0,,132,,4327,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,763
15202,2023,08,1,24,1,09,,1,1,2,1,,,3,3,10,01,03,,,,250,120,2,250,120,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,448
15203,2023,08,1,46,0,04,,1,2,2,1,,,6,3,06,08,35,,,,450,400,1,450,400,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,06,1,84
15204,2023,08,4,35,4,05,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,2,12,1,1350
15205,2023,08,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,126
15206,2023,08,1,13,0,06,,1,1,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,18,,4087,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,153
15207,2023,08,4,24,2,01,2,2,6,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,03,,249
15208,2023,08,4,12,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,152
15209,2023,08,1,11,0,07,,2,1,4,1,,,1,3,18,02,09,,,,375,265,1,375,265,110,3,0,0,0,,56,,2949,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,61
15210,2023,08,1,46,6,01,1,1,6,1,2,,,2,2,18,07,34,,,,120,120,2,180,180,0,,0,0,0,4,1,,1415,3,4,2,4,,,,,,,,,,,,,,,,,1,03,,91
15211,2023,08,1,47,0,03,6,2,6,2,1,,,2,3,10,02,08,,,,400,400,1,400,400,0,,0,0,0,,83,,2019,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,130
15212,2023,08,4,46,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,294
15213,2023,08,1,59,0,10,,2,1,4,1,,,2,2,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,74,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,237
15214,2023,08,4,24,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,11,,137
15215,2023,08,1,24,2,06,,2,2,4,1,,,2,3,10,07,31,,,,375,375,1,375,375,0,,0,0,0,,27,,5087,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,209
