REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
52116,2021,06,1,10,0,05,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,76,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,156
52117,2021,06,1,48,7,05,,1,1,2,1,,,3,3,06,01,04,,,,600,600,1,600,600,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,1,05,,179
52118,2021,06,1,47,0,05,,1,6,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,118,,2870,2,1,3,4,,,,,,,,,,,,,,,,,1,01,,169
52119,2021,06,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,11,,92
52120,2021,06,1,13,0,09,,1,6,2,1,,,2,3,06,08,38,,,,430,430,1,430,430,0,,0,0,0,,61,,1800,3,2,1,1,,,,,,,,,,,,,,,,,1,14,3,124
52121,2021,06,1,59,0,05,,2,2,6,1,,,1,3,21,03,11,,,,350,370,1,350,370,0,,20,0,20,,12,,3800,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,241
52122,2021,06,1,10,0,01,2,2,6,2,1,,,2,3,19,07,31,,,,120,150,2,120,150,0,,0,0,0,4,25,,1300,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,88
52123,2021,06,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,11,,1510
52124,2021,06,2,35,4,07,,2,1,5,1,,,2,3,15,02,06,1,8,2,440,0,1,440,0,,,,,,,214,,5026,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,722
52125,2021,06,4,13,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,121
52126,2021,06,2,35,0,03,5,2,1,4,1,,,2,1,06,08,35,2,12,2,320,0,1,320,0,,,,,,,9,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,112
52127,2021,06,1,46,6,04,,1,1,2,1,,,6,1,11,08,38,,,,350,350,1,350,350,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,06,1,98
52128,2021,06,4,46,6,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,11,,157
52129,2021,06,4,24,0,11,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,402
52130,2021,06,4,13,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,,11,,100
52131,2021,06,1,46,6,08,,1,1,5,2,,,2,2,17,05,24,,,,375,375,1,710,700,0,,0,0,0,,141,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,163
52132,2021,06,3,35,3,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,26,7,2,,,21,2,,,,1,,,2,,,1,05,,226
52133,2021,06,1,59,9,10,,2,1,5,1,,,4,2,15,01,03,,,,400,400,1,400,400,,,,,,,163,,,,,,,,,,,,,,,,,,,,,,,1,02,,805
52134,2021,06,4,24,0,12,,2,3,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,190
52135,2021,06,1,24,0,04,,2,2,4,1,,,2,3,20,07,31,,,,350,395,1,350,395,0,,45,0,45,,139,,3400,1,1,1,2,,,,,,,,,,,,,,,,,1,03,1,160
52136,2021,06,1,24,0,06,,1,2,5,1,,,1,3,05,03,12,,,,350,350,1,350,350,0,,0,0,0,,198,,6044,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,157
52137,2021,06,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,180
52138,2021,06,1,24,0,11,,2,1,2,1,,,2,3,08,08,36,,,,320,320,1,320,320,0,,0,0,0,,240,,1580,3,1,1,4,,,,,,,,,,,,,,,,,,08,,72
52139,2021,06,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,137
52140,2021,06,4,12,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,08,,105
52141,2021,06,4,10,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,18,,90
52142,2021,06,4,12,0,10,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,1,01,,101
52143,2021,06,4,59,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,96
52144,2021,06,4,24,2,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,714
52145,2021,06,4,35,4,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,1014
52146,2021,06,1,35,0,11,,1,4,1,1,,,6,3,06,01,04,,,,200,200,2,200,200,,,,,,7,61,,,,,,,,,,,,,,,,,,,,,,,,18,,269
52147,2021,06,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,515
52148,2021,06,1,24,0,05,,1,2,1,1,,,2,3,04,08,36,,,,500,500,1,500,500,0,,100,0,100,,60,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,397
52149,2021,06,1,10,0,08,,2,1,6,1,,,1,1,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,238,,4712,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,127
52150,2021,06,1,24,0,05,,2,2,6,1,,,6,3,17,04,15,,,,300,300,1,300,300,,,,,,,111,,,,,,,,,,,,,,,,,,,,,,,1,03,2,158
52151,2021,06,1,46,0,09,,1,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,3462,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,83
52152,2021,06,2,35,0,04,,1,1,4,1,,,1,3,21,05,25,3,2,1,360,0,1,360,0,,,,,,,203,,3632,3,3,3,4,,,,,,,,,,,,,,,,,1,02,,602
52153,2021,06,1,59,0,04,,2,1,4,1,,,2,3,15,02,08,,,,400,400,1,400,400,0,,0,0,0,,59,,2356,3,1,1,1,,,,,,,,,,,,,,,,,3,08,,564
52154,2021,06,1,46,6,09,,2,2,4,1,,,2,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,21,,2473,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,144
52155,2021,06,4,13,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,140
52156,2021,06,1,35,0,08,,1,1,4,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,9,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,288
52157,2021,06,1,59,0,11,,2,1,4,1,,,2,3,07,02,07,,,,250,130,2,250,130,250,3,0,0,0,5,20,,1800,3,1,1,1,,,,,,,,,,,,,,,,,,02,,691
52158,2021,06,1,35,0,03,6,1,6,5,1,,,1,3,21,05,19,,,,370,370,1,370,370,0,,0,0,0,,9,,4158,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,240
52159,2021,06,1,35,5,08,,1,1,4,1,,,1,2,16,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,346
52160,2021,06,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,84
52161,2021,06,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,70
52162,2021,06,4,35,0,12,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,01,,88
52163,2021,06,1,48,7,05,,1,1,4,1,,,4,3,06,08,36,,,,400,400,1,400,400,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,1,03,1,723
52164,2021,06,1,47,0,05,,1,2,4,1,,,2,3,11,07,33,,,,400,600,1,400,600,0,,0,200,200,,45,,1394,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,198
52165,2021,06,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,183
52166,2021,06,3,10,0,02,4,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,2,,,19,2,,,,1,,,3,,,1,01,,143
52167,2021,06,3,48,7,08,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,113,2,1,1,1,1,1,1,1,,,1,06,3,704
52168,2021,06,1,24,0,04,,1,6,5,1,,,2,3,12,01,02,,,,450,480,1,450,480,70,3,0,100,100,,121,,3419,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,643
52169,2021,06,4,47,0,11,,1,1,5,,1,1,1,3,21,02,07,,,,,,,,,,,,,,,,101,,,,,,,,,4,10,1,,,,,,,,,,,,11,,86
52170,2021,06,4,35,0,01,2,2,6,2,,1,2,2,3,16,06,29,,,,,,,,,,,,,,,,21,,,,,,,,,4,10,3,,,,,,,,,,,2,01,,151
52171,2021,06,1,12,0,05,,1,1,2,1,,,2,3,20,07,33,,,,400,320,1,400,320,80,1,0,0,0,,11,,1800,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,263
52172,2021,06,3,47,0,06,,1,2,4,,1,2,2,3,06,08,38,,,,,,,,,,,,,,,,3,,,,,,3,2,1,4,10,1,2,,1,1,1,1,,1,,,1,09,2,137
52173,2021,06,1,10,0,05,,2,1,6,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,111,,4971,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,221
52174,2021,06,1,48,7,08,,1,1,4,2,,,1,2,16,07,34,,,,400,320,1,430,350,80,3,0,0,0,,76,,2600,1,1,1,3,,,,,,,,,,,,,,,,,1,03,3,165
52175,2021,06,3,12,0,01,1,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,25,2,,,,1,1,,3,,,2,14,,121
52176,2021,06,3,35,0,10,,2,1,4,,1,1,2,3,11,03,13,,,,,,,,,,,,,,,,3,,,,,,26,2,1,4,09,8,2,,1,,1,1,1,1,,,1,05,,314
52177,2021,06,1,35,0,07,,1,1,4,1,,,2,3,11,08,35,,,,400,80,1,400,80,320,0,0,0,0,,38,,3550,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,84
52178,2021,06,1,24,0,11,,2,1,6,1,,,2,3,16,05,22,,,,350,310,1,350,310,40,1,0,0,0,,48,,4066,2,1,2,2,,,,,,,,,,,,,,,,,,01,,88
52179,2021,06,1,59,0,05,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,6,,5529,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,205
52180,2021,06,1,35,0,09,,1,1,1,1,,,2,3,06,01,04,,,,500,500,1,500,500,0,,0,0,0,,34,,2740,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,169
52181,2021,06,4,35,4,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,756
52182,2021,06,1,35,5,09,,1,4,2,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,4,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,472
52183,2021,06,1,35,3,04,,2,1,6,1,,,1,3,21,05,19,,,,375,445,1,375,445,30,3,0,100,100,,22,,5744,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,916
52184,2021,06,1,24,1,03,6,2,2,4,1,,,1,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,42,,2966,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,802
52185,2021,06,1,59,0,11,,2,1,5,1,,,2,3,20,02,07,,,,280,280,2,280,280,0,,0,0,0,5,65,,3147,1,1,1,1,,,,,,,,,,,,,,,,,,02,,217
52186,2021,06,4,59,9,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,2,03,,1160
52187,2021,06,1,35,0,08,,1,1,5,1,,,1,3,17,01,01,,,,400,400,1,400,400,0,,0,0,0,,112,,5800,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,196
52188,2021,06,4,59,0,12,,1,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,110
52189,2021,06,4,46,6,11,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,01,,56
52190,2021,06,3,59,0,05,,2,6,4,,1,2,2,3,14,03,11,,,,,,,,,,,,,,,,35,,,,,,20,6,2,1,01,5,2,1,,,1,1,,2,,,1,01,,252
52191,2021,06,3,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,26,2,,,,1,,,1,,,,11,,136
52192,2021,06,1,24,2,04,,1,2,6,1,,,2,1,18,03,11,,,,400,400,1,400,400,0,,0,0,0,,126,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,1090
52193,2021,06,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,340
52194,2021,06,1,24,0,04,,1,2,5,1,,,2,3,12,02,09,,,,375,375,1,375,375,0,,0,0,0,,74,,3077,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,106
52195,2021,06,1,35,5,06,,1,1,4,1,,,1,3,17,04,17,,,,240,400,2,240,400,0,,0,0,0,7,38,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,499
52196,2021,06,1,35,3,07,,2,2,5,1,,,1,3,16,05,20,,,,260,360,2,260,360,0,,0,100,100,5,238,,7175,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,420
52197,2021,06,1,35,0,03,5,1,6,2,1,,,2,3,18,07,33,,,,150,150,2,150,150,0,,0,0,0,7,1,,1425,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,497
52198,2021,06,3,48,7,06,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,60,4,1,,,16,2,,1,1,1,1,,1,,,1,08,,269
52199,2021,06,4,10,0,10,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,01,,91
52200,2021,06,1,24,0,08,,1,2,4,1,,,3,3,02,09,39,,,,990,990,1,990,990,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,1,02,,128
52201,2021,06,4,59,0,08,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,1,,1,01,,284
52202,2021,06,1,59,0,07,,2,1,4,1,,,1,3,16,02,08,,,,350,250,1,350,250,100,1,0,0,0,,47,,3297,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,285
52203,2021,06,1,59,0,05,,2,1,5,1,,,1,3,16,05,20,,,,375,360,1,375,360,75,3,0,60,60,,21,,4872,3,1,3,3,,,,,,,,,,,,,,,,,1,09,1,308
52204,2021,06,4,10,0,02,3,1,6,3,,1,1,2,3,04,03,12,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,11,2,,,,,,,,,,2,04,,232
52205,2021,06,4,35,0,10,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,01,,222
52206,2021,06,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,04,,326
52207,2021,06,1,47,0,04,,1,1,5,1,,,1,1,17,04,18,,,,320,400,1,320,400,0,,80,0,80,,56,,2387,1,3,3,4,,,,,,,,,,,,,,,,,1,03,1,179
52208,2021,06,4,35,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,250
52209,2021,06,2,35,0,10,,1,1,4,1,,,2,3,04,09,39,0,2,2,400,0,1,400,0,,,,,,,24,,3500,3,3,2,4,,,,,,,,,,,,,,,,,1,05,,121
52210,2021,06,1,35,0,05,,1,2,5,1,,,2,3,06,01,04,,,,400,320,1,400,320,80,3,0,0,0,,134,,6000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,217
52211,2021,06,4,46,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,59
52212,2021,06,4,48,0,01,2,2,6,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,173
52213,2021,06,4,24,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,771
52214,2021,06,4,12,0,10,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,127
52215,2021,06,1,24,0,06,,1,2,4,1,,,2,3,15,08,35,,,,840,840,1,840,840,0,,0,0,0,,2,,4500,3,3,2,2,,,,,,,,,,,,,,,,,1,03,1,134
52216,2021,06,4,48,7,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,01,,144
52217,2021,06,1,48,0,10,,1,1,2,1,,,6,3,01,01,04,,,,840,840,1,840,840,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,68
52218,2021,06,4,24,0,12,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,01,,69
52219,2021,06,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,130
52220,2021,06,2,24,2,07,,2,2,4,1,,,2,3,17,04,18,2,3,2,160,0,2,160,0,,,,,,4,37,,1325,3,3,2,2,,,,,,,,,,,,,,,,,2,09,3,1011
52221,2021,06,4,12,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,08,,122
52222,2021,06,2,35,0,08,,2,5,4,1,,,2,3,17,02,07,1,1,2,375,0,1,375,0,,,,,,,23,,2885,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,120
52223,2021,06,4,47,0,12,,2,3,2,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,70,,,,,,,,,5,07,12,,,,,,,,,,,,01,,112
52224,2021,06,4,48,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,11,,984
52225,2021,06,1,59,9,10,,1,1,4,1,,,4,2,14,02,07,,,,400,400,1,400,400,,,,,,,198,,,,,,,,,,,,,,,,,,,,,,,1,02,,240
52226,2021,06,1,35,0,03,5,1,6,3,1,,,2,2,06,08,35,,,,350,350,1,350,350,0,,0,0,0,,19,,2198,3,1,1,4,,,,,,,,,,,,,,,,,3,15,,604
52227,2021,06,3,46,6,02,3,1,6,2,,1,2,2,1,15,07,33,,,,,,,,,,,,,,,,12,,,,,,8,6,2,3,05,5,2,,,1,1,,,3,,,2,04,,106
52228,2021,06,4,24,2,03,6,2,1,5,,1,1,2,1,19,07,32,,,,,,,,,,,,,,,,5,,,,,,,,,0,00,7,,,,,,,,,,,1,05,,1327
52229,2021,06,4,46,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,122
52230,2021,06,4,35,0,04,,2,1,4,,1,2,2,3,06,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,1,,,,,,,,,,,1,06,1,1795
52231,2021,06,1,35,4,08,,2,1,2,1,,,2,2,19,07,32,,,,380,380,1,380,380,0,,0,0,0,,13,,1000,3,4,1,1,,,,,,,,,,,,,,,,,1,10,4,1540
52232,2021,06,1,13,0,06,,1,1,2,1,,,2,3,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,202,,2205,3,1,4,4,,,,,,,,,,,,,,,,,1,07,4,218
52233,2021,06,4,48,8,05,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,1,09,2,412
52234,2021,06,4,35,3,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,05,,889
52235,2021,06,4,46,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,322
52236,2021,06,1,24,1,06,,2,2,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,20,,1780,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,528
52237,2021,06,2,13,0,09,,1,1,3,1,,,2,3,11,08,36,1,75,1,550,0,1,550,0,,,,,,,240,,629,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,75
52238,2021,06,3,48,7,01,2,2,6,2,,1,1,2,3,10,03,13,,,,,,,,,,,,,,,,4,,,,,,8,6,2,3,05,6,2,,,,,,1,3,,,1,10,,182
52239,2021,06,4,13,0,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,18,,120
52240,2021,06,3,59,0,06,,1,1,5,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,2,,,,,,31,6,1,4,13,9,2,,1,1,1,,,2,,,1,02,,300
52241,2021,06,1,24,0,02,4,1,6,2,1,,,1,3,17,07,34,,,,300,300,1,300,300,0,,0,0,0,,11,,1750,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,380
52242,2021,06,1,48,7,07,,1,1,5,2,,,1,3,17,04,16,,,,400,400,1,500,700,0,,0,0,0,,240,,4279,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,138
52243,2021,06,1,48,7,09,,1,1,4,1,,,4,3,12,02,05,,,,450,450,1,450,450,,,,,,,175,,,,,,,,,,,,,,,,,,,,,,,1,04,4,815
52244,2021,06,3,35,0,01,2,2,6,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,21,,,,,,6,2,2,4,09,3,2,,,,1,1,,1,,,1,14,,97
52245,2021,06,2,46,0,12,,1,1,4,1,,,1,2,21,05,25,1,22,1,400,0,1,400,0,,,,,,,240,,3500,1,1,2,2,,,,,,,,,,,,,,,,,,02,,54
52246,2021,06,1,35,0,08,,2,1,4,1,,,2,3,12,02,05,,,,375,385,1,375,385,0,,0,10,10,,240,,2955,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,151
52247,2021,06,3,13,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,,1,1,,,3,,,2,06,,135
52248,2021,06,2,35,3,09,,1,1,6,1,,,3,3,17,04,14,3,1,1,500,0,1,500,0,,,,,,,161,,,,,,,,,,,,,,,,,,,,,,,1,04,4,601
52249,2021,06,1,35,0,03,6,2,1,5,1,,,2,3,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,55,,3168,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,388
52250,2021,06,4,35,0,10,,1,4,4,,1,1,6,2,06,01,04,,,,,,,,,,,,,,,,225,,,,,,,,,0,00,2,,,,,,,,,,,1,18,,479
52251,2021,06,4,11,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,11,,36
52252,2021,06,1,24,0,04,,2,6,6,1,,,2,3,10,07,33,,,,90,90,2,90,90,0,,0,0,0,4,50,,1302,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,176
52253,2021,06,4,46,6,11,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,105
52254,2021,06,1,13,0,11,,2,6,6,2,,,2,3,14,02,05,,,,320,320,1,340,340,0,,0,0,0,,103,,4207,3,1,1,1,,,,,,,,,,,,,,,,,,01,,157
52255,2021,06,1,24,0,10,,1,1,4,1,,,4,3,20,08,35,,,,400,400,1,400,400,,,,,,,193,,,,,,,,,,,,,,,,,,,,,,,1,07,4,878
52256,2021,06,1,12,0,02,4,1,6,4,1,,,2,3,15,07,33,,,,360,360,1,360,360,0,,0,0,0,,13,,1255,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,382
52257,2021,06,4,12,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,222
52258,2021,06,2,24,2,02,4,2,2,2,1,,,2,3,20,07,32,2,60,2,350,0,1,350,0,,,,,,,42,,1714,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,533
52259,2021,06,1,59,0,08,,1,6,2,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,262
52260,2021,06,1,35,0,10,,1,1,2,1,,,2,3,09,03,13,,,,400,400,1,400,400,0,,0,0,0,,239,,2600,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,325
52261,2021,06,2,35,0,12,,2,5,4,1,,,6,3,19,01,03,0,56,,500,0,1,500,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,394
52262,2021,06,3,13,0,06,,1,1,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,143,,,,,,1,2,1,4,12,1,2,,,,1,,,1,,,1,09,2,91
52263,2021,06,4,47,0,10,,2,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,02,,102
52264,2021,06,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,,11,,226
52265,2021,06,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,08,,168
52266,2021,06,1,46,0,06,,2,1,4,2,,,1,3,16,05,25,,,,250,250,2,450,450,0,,0,0,0,5,142,,2100,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,80
52267,2021,06,1,35,4,04,,2,1,4,1,,,2,2,10,07,34,,,,375,390,1,375,390,0,,0,0,0,,153,,2400,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,1232
