REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
109371,2024,08,4,35,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,13,4,96
109372,2024,08,1,13,0,08,,2,5,4,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,3,,2933,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,218
109373,2024,08,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,,,,11,,209
109374,2024,08,1,35,0,06,,1,1,4,1,,,2,3,10,06,28,,,,390,390,1,390,390,0,,0,0,0,,51,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,355
109375,2024,08,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,01,,123
109376,2024,08,1,35,4,05,,1,1,2,1,,,2,3,06,07,32,,,,400,400,1,400,400,0,,0,0,0,,40,,2513,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,213
109377,2024,08,1,12,0,03,5,1,6,1,1,,,2,2,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,35,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,141
109378,2024,08,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,11,,360
109379,2024,08,2,12,0,10,,2,1,4,1,,,1,3,17,05,22,3,1,1,187,0,2,187,0,,,,,,5,182,,4181,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,132
109380,2024,08,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,11,,68
109381,2024,08,1,35,4,02,4,1,6,2,1,,,6,3,15,02,08,,,,120,120,2,120,120,,,,,,6,32,,,,,,,,,,,,,,,,,,,,,,,1,18,,1289
109382,2024,08,2,24,1,09,,2,6,6,1,,,3,3,17,04,14,3,1,2,320,0,1,320,0,,,,,,,196,,,,,,,,,,,,,,,,,,,,,,,1,01,,206
109383,2024,08,4,59,9,02,3,1,6,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,27,,,,,,,,,0,00,6,,,,,,,,,,,1,01,,367
109384,2024,08,4,46,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,11,,136
109385,2024,08,4,12,0,12,,2,3,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,01,,149
109386,2024,08,1,47,0,05,,2,1,6,1,,,1,3,17,04,16,,,,353,433,1,353,433,117,1,80,0,80,,187,,5000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,125
109387,2024,08,1,24,0,09,,1,2,4,1,,,2,3,11,08,36,,,,500,600,1,500,600,0,,100,0,100,,239,,3586,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,331
109388,2024,08,4,35,4,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,215
109389,2024,08,1,11,0,03,6,1,6,4,2,,,2,3,08,08,36,,,,500,550,1,800,850,0,,50,0,50,,30,,2530,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,129
109390,2024,08,1,10,0,04,,2,1,5,1,,,1,3,16,02,08,,,,350,325,1,350,325,25,2,0,0,0,,30,,2857,3,3,2,4,,,,,,,,,,,,,,,,,1,02,,39
109391,2024,08,1,24,1,01,1,1,6,1,1,,,2,3,10,07,34,,,,160,80,2,160,80,0,,0,0,0,0,2,,1550,3,4,2,3,,,,,,,,,,,,,,,,,1,03,,263
109392,2024,08,1,46,6,01,1,2,6,1,1,,,2,3,19,07,34,,,,240,240,2,240,240,0,,0,0,0,4,13,,1530,3,1,1,2,,,,,,,,,,,,,,,,,1,14,,182
109393,2024,08,1,35,4,02,3,2,6,3,1,,,2,3,17,04,18,,,,160,160,2,160,160,0,,0,0,0,4,6,,2000,3,1,1,2,,,,,,,,,,,,,,,,,1,15,,1360
109394,2024,08,1,48,7,10,,2,5,4,1,,,2,3,11,07,33,,,,280,410,2,280,410,0,,0,0,0,5,94,,2420,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,630
109395,2024,08,4,48,7,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,759
109396,2024,08,1,35,0,08,,1,1,5,2,,,2,3,12,07,32,,,,350,370,1,550,470,0,,0,0,0,,29,,3571,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,317
109397,2024,08,2,24,0,05,,2,2,5,1,,,1,3,17,04,16,1,1,1,300,0,1,300,0,,,,,,,171,,4400,1,1,1,3,,,,,,,,,,,,,,,,,1,03,1,132
109398,2024,08,1,35,0,04,,1,1,5,1,,,1,3,17,04,14,,,,375,300,1,375,300,0,,10,0,10,,135,,5318,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,359
109399,2024,08,3,48,8,10,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,2,,,25,2,,1,,1,,,0,,,1,01,,533
109400,2024,08,1,59,9,04,,2,6,5,1,,,2,3,18,06,29,,,,160,40,2,160,40,120,3,0,0,0,5,35,,3150,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,264
109401,2024,08,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,11,,329
109402,2024,08,4,59,9,09,,1,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,12,2,364
109403,2024,08,4,13,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,11,,84
109404,2024,08,4,35,5,10,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,1,,1,12,2,383
109405,2024,08,1,10,0,11,,2,1,6,1,,,3,3,14,05,19,,,,600,725,1,600,725,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,08,,119
109406,2024,08,1,24,0,05,,2,1,4,1,,,1,3,16,05,20,,,,325,345,1,325,345,0,,0,20,20,,8,,4793,1,3,3,4,,,,,,,,,,,,,,,,,1,03,1,377
109407,2024,08,1,11,0,09,,1,2,2,1,,,6,3,03,09,39,,,,400,250,1,400,250,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,41
109408,2024,08,1,24,0,09,,2,1,4,1,,,6,3,16,06,30,,,,150,100,2,150,100,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,129
109409,2024,08,4,35,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,05,,142
109410,2024,08,1,35,5,09,,2,6,6,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,240,,6410,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,205
109411,2024,08,4,12,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,06,1,184
109412,2024,08,3,35,4,09,,1,1,6,,1,1,2,2,08,10,42,,,,,,,,,,,,,,,,5,,,,,,32,2,1,4,13,8,2,1,,,1,,,1,,,1,10,4,385
109413,2024,08,4,35,4,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,03,,262
109414,2024,08,2,48,8,08,,1,1,5,1,,,2,3,08,01,02,3,1,1,400,0,1,400,0,,,,,,,136,,8945,3,1,4,4,,,,,,,,,,,,,,,,,1,06,3,446
109415,2024,08,4,24,0,12,,1,1,4,,1,1,1,3,18,07,34,,,,,,,,,,,,,,,,23,,,,,,,,,4,09,6,,,,,,,,,,,,08,,156
109416,2024,08,1,35,4,06,,2,1,5,1,,,1,2,16,05,22,,,,350,350,1,350,350,0,,0,0,0,,84,,5055,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,224
109417,2024,08,1,48,0,04,,1,1,4,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,17,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,1176
109418,2024,08,2,59,0,04,,2,1,5,1,,,1,3,16,05,20,0,6,2,375,0,1,375,0,,,,,,,71,,2564,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,167
109419,2024,08,4,46,6,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,102
109420,2024,08,4,12,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,,,,01,,107
109421,2024,08,4,35,4,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,1003
109422,2024,08,1,35,4,04,,2,6,5,1,,,2,1,17,05,21,,,,180,250,2,180,250,0,,0,0,0,5,4,,7000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,212
109423,2024,08,1,10,0,05,,1,1,6,2,,,2,3,19,07,32,,,,375,400,1,455,480,0,,0,0,0,,25,,1625,3,1,1,4,,,,,,,,,,,,,,,,,1,06,1,152
109424,2024,08,1,35,4,05,,1,1,4,1,,,6,2,11,08,36,,,,720,720,1,720,720,,,,,,,172,,,,,,,,,,,,,,,,,,,,,,,1,05,,227
109425,2024,08,3,35,0,01,2,1,6,3,,1,2,2,3,10,08,36,,,,,,,,,,,,,,,,4,,,,,,13,6,1,3,05,12,2,,1,1,1,1,,3,,,1,09,,318
109426,2024,08,1,59,0,07,,2,1,5,1,,,1,3,21,05,22,,,,350,350,1,350,350,0,,0,0,0,,30,,4343,2,1,1,3,,,,,,,,,,,,,,,,,1,02,,364
109427,2024,08,1,59,0,08,,2,5,5,1,,,2,3,09,01,02,,,,375,375,1,375,375,0,,0,0,0,,240,,3733,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,403
109428,2024,08,1,24,0,08,,2,2,4,1,,,2,3,12,02,08,,,,337,337,1,337,337,0,,0,0,0,,240,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,383
109429,2024,08,4,35,5,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,352
109430,2024,08,4,13,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,11,,113
109431,2024,08,4,35,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,113
109432,2024,08,2,35,0,08,,2,1,4,1,,,2,3,12,01,02,2,4,1,375,0,1,375,0,,,,,,,240,,5026,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,173
109433,2024,08,4,59,0,12,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,283
109434,2024,08,3,13,0,04,,1,1,5,,1,1,1,3,21,02,07,,,,,,,,,,,,,,,,43,,,,,,10,1,1,4,12,4,2,,,,,,,,,2,1,09,1,112
109435,2024,08,1,12,0,07,,1,1,5,1,,,1,3,05,03,12,,,,400,400,1,400,400,0,,0,0,0,,160,,5500,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,185
109436,2024,08,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,516
109437,2024,08,1,35,0,06,,1,1,4,1,,,2,3,04,10,41,,,,400,600,1,400,600,0,,160,0,160,,105,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,134
109438,2024,08,4,35,3,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,11,,422
109439,2024,08,4,48,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,11,,196
109440,2024,08,4,10,0,03,6,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,08,,58
109441,2024,08,4,10,0,11,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,01,,44
109442,2024,08,3,59,0,10,,1,1,1,,1,2,1,3,16,08,36,,,,,,,,,,,,,,,,1,,,,,,12,3,2,1,01,4,2,1,,,1,1,,1,,,1,11,,166
109443,2024,08,1,46,0,10,,2,1,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2933,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,146
109444,2024,08,1,35,4,08,,1,1,1,1,,,2,2,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,149,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,510
109445,2024,08,1,47,0,03,6,2,1,5,1,,,2,1,10,07,34,,,,200,200,2,200,200,0,,0,0,0,0,16,,1400,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,181
109446,2024,08,4,35,4,02,4,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,01,,386
109447,2024,08,1,59,0,07,,2,1,4,2,,,2,3,20,02,09,,,,300,320,1,400,420,0,,40,0,40,,30,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,125
109448,2024,08,1,47,0,06,,1,1,6,1,,,4,3,14,05,19,,,,400,400,1,400,400,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,1,06,1,134
109449,2024,08,4,59,9,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,11,,253
109450,2024,08,4,35,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,18,,1086
109451,2024,08,1,13,0,11,,1,1,1,1,,,2,3,07,10,42,,,,515,515,1,515,515,0,,0,0,0,,85,,2500,3,1,1,1,,,,,,,,,,,,,,,,,,02,,78
109452,2024,08,1,35,0,03,5,2,6,4,1,,,2,3,19,07,34,,,,270,200,2,270,200,100,3,0,0,0,7,87,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,596
109453,2024,08,1,59,9,05,,2,1,5,1,,,3,2,13,07,32,,,,450,450,1,450,450,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,1,03,2,276
109454,2024,08,1,10,0,08,,1,1,6,1,,,2,3,12,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,5769,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,33
109455,2024,08,1,59,9,08,,1,2,4,2,,,2,3,16,05,21,,,,375,0,1,475,800,375,3,0,0,0,,179,,3769,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,503
109456,2024,08,1,24,2,08,,1,1,4,1,,,2,3,11,08,36,,,,700,700,1,700,700,0,,0,0,0,,83,,2643,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,439
109457,2024,08,4,10,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,157
109458,2024,08,2,35,0,05,,2,1,5,1,,,2,3,17,04,15,2,30,2,375,0,1,375,0,,,,,,,123,,3820,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,358
109459,2024,08,4,35,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,11,,113
109460,2024,08,1,35,3,04,,1,1,4,1,,,1,2,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,94,,4821,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,689
109461,2024,08,4,59,9,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,1,01,,139
109462,2024,08,1,13,0,09,,1,1,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,41,,1824,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,66
109463,2024,08,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,11,,177
109464,2024,08,1,47,0,09,,1,1,4,1,,,6,3,11,08,38,,,,800,800,1,800,800,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,02,,155
109465,2024,08,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,11,,1106
109466,2024,08,1,12,0,03,5,2,2,2,1,,,6,3,20,07,34,,,,360,400,1,360,400,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,1,02,,248
109467,2024,08,1,48,7,07,,1,1,5,2,,,1,3,21,02,07,,,,375,375,1,415,415,0,,0,0,0,,62,,4205,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,764
109468,2024,08,1,35,0,07,,2,6,4,1,,,1,3,05,07,31,,,,350,350,1,350,350,0,,0,0,0,,137,,4003,1,1,1,3,,,,,,,,,,,,,,,,,1,01,,38
109469,2024,08,4,24,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,,163
109470,2024,08,2,48,7,03,5,1,6,5,1,,,2,1,19,07,34,3,16,2,250,0,2,250,0,,,,,,0,51,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,619
109471,2024,08,4,24,2,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,869
109472,2024,08,1,47,0,06,,2,1,5,1,,,1,3,21,05,24,,,,375,375,1,375,375,0,,0,0,0,,51,,3400,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,216
109473,2024,08,3,35,4,03,6,2,1,6,,1,1,2,1,14,05,19,,,,,,,,,,,,,,,,21,,,,,,24,6,1,4,12,8,2,,1,1,1,1,,2,,,1,06,1,322
109474,2024,08,4,24,2,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,799
109475,2024,08,1,59,9,12,,2,1,4,1,,,2,2,15,07,34,,,,160,160,2,160,160,0,,0,0,0,5,240,,1670,3,1,1,1,,,,,,,,,,,,,,,,,,03,,274
109476,2024,08,2,35,4,07,,2,1,5,2,,,6,3,13,01,03,3,1,,160,0,2,240,0,,,,,,5,133,,,,,,,,,,,,,,,,,,,,,,,1,03,2,240
109477,2024,08,4,48,7,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,585
109478,2024,08,3,48,7,02,4,2,1,4,,1,1,2,1,19,07,34,,,,,,,,,,,,,,,,4,,,,,,2,6,1,0,06,12,2,,,1,1,1,,2,,,1,05,,917
109479,2024,08,1,35,0,01,1,1,6,1,1,,,2,3,19,07,32,,,,200,280,2,200,280,0,,0,0,0,4,39,,1800,3,4,1,1,,,,,,,,,,,,,,,,,1,03,,794
109480,2024,08,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,03,,131
109481,2024,08,1,11,0,04,,1,1,4,1,,,2,1,14,01,02,,,,400,500,1,400,500,0,,0,100,100,,29,,5144,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,74
109482,2024,08,1,46,0,02,4,1,6,4,1,,,2,3,08,10,42,,,,250,250,2,250,250,0,,0,0,0,6,119,,2472,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,89
109483,2024,08,1,35,0,06,,2,6,4,1,,,6,3,09,07,33,,,,400,400,1,400,400,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,01,,86
109484,2024,08,3,46,0,04,,2,1,2,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,22,,,,,,,8,3,4,09,3,2,,,,,,,,,,1,06,3,69
109485,2024,08,1,24,2,09,,2,6,2,1,,,1,3,17,05,24,,,,362,332,1,362,332,30,2,0,0,0,,240,,2833,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,889
109486,2024,08,1,13,0,01,2,2,6,1,1,,,2,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,3,,1538,3,3,1,1,,,,,,,,,,,,,,,,,1,14,,187
109487,2024,08,4,35,4,11,,2,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,01,,314
109488,2024,08,4,12,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,11,,284
109489,2024,08,4,46,6,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,,,,18,,157
109490,2024,08,4,48,8,01,2,1,6,2,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,1,,,,,,,,,4,09,2,,,,,,,,,,,2,15,,483
109491,2024,08,4,35,4,12,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,01,,833
109492,2024,08,4,24,2,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,18,,935
109493,2024,08,4,35,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,389
109494,2024,08,4,35,5,04,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,1,,1,01,,313
109495,2024,08,4,35,4,04,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,05,,350
109496,2024,08,1,35,4,04,,1,6,5,1,,,2,3,16,05,20,,,,200,200,2,200,200,0,,0,0,0,6,102,,4000,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,358
109497,2024,08,4,11,0,03,6,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,2,10,,58
109498,2024,08,2,35,4,11,,2,1,6,1,,,1,2,16,04,14,3,5,1,375,0,1,375,0,,,,,,,240,,5218,1,1,4,4,,,,,,,,,,,,,,,,,,08,,982
109499,2024,08,4,24,0,11,,1,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,09,,180
109500,2024,08,1,13,0,04,,1,1,5,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,10,,1760,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,88
109501,2024,08,3,48,0,02,3,1,6,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,37,,,,,,3,1,1,4,12,2,2,,,,,,,,,2,1,01,,139
109502,2024,08,4,46,6,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,,11,,128
109503,2024,08,1,46,6,10,,2,1,4,1,,,2,3,14,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,4462,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,127
109504,2024,08,4,24,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,163
109505,2024,08,1,59,9,01,2,2,6,4,1,,,2,3,19,02,09,,,,160,160,2,160,160,0,,0,0,0,6,2,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,386
109506,2024,08,3,35,4,05,,2,1,0,,1,1,2,2,19,07,34,,,,,,,,,,,,,,,,24,,,,,,7,2,1,4,10,8,2,,,1,,,1,1,,,1,18,,392
109507,2024,08,1,48,8,04,,1,6,4,1,,,6,3,20,07,32,,,,330,340,1,330,340,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,1,18,,480
109508,2024,08,1,35,4,07,,2,5,1,1,,,2,1,17,04,18,,,,350,250,1,350,250,100,2,0,0,0,,30,,2000,3,1,4,4,,,,,,,,,,,,,,,,,1,14,3,274
109509,2024,08,4,11,0,05,,1,6,2,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,3,,,,,,,,,,,1,01,,71
109510,2024,08,1,24,2,09,,1,2,0,1,,,2,2,08,10,42,,,,350,250,1,350,250,0,,0,0,0,,160,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,225
109511,2024,08,1,24,0,08,,2,1,4,2,,,2,3,01,09,40,,,,200,200,2,400,600,0,,0,0,0,5,240,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,369
109512,2024,08,1,24,2,04,,1,6,4,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,74,,2788,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,1162
109513,2024,08,4,11,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,,,,01,,44
109514,2024,08,4,13,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,11,,68
109515,2024,08,4,24,0,11,,2,2,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,163
109516,2024,08,4,59,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,11,,239
109517,2024,08,1,35,0,09,,2,1,4,1,,,1,3,21,02,08,,,,372,372,1,372,372,0,,0,0,0,,240,,2895,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,87
109518,2024,08,1,13,0,02,3,1,6,4,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,5,,1935,3,1,3,3,,,,,,,,,,,,,,,,,1,07,,209
109519,2024,08,1,35,3,06,,2,4,5,1,,,2,3,20,05,22,,,,280,300,2,280,300,0,,0,20,20,5,1,,4808,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,424
109520,2024,08,1,24,0,03,6,1,6,3,1,,,2,3,14,02,09,,,,400,440,1,400,440,0,,40,0,40,,147,,3000,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,657
109521,2024,08,3,35,0,06,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,2,,,43,2,,,1,,,,1,,,1,18,,177
109522,2024,08,1,35,3,06,,1,2,2,1,,,1,2,17,07,34,,,,240,320,2,240,320,0,,0,0,0,7,9,,2450,3,4,4,4,,,,,,,,,,,,,,,,,1,03,2,468
