REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
46422,2021,02,1,24,0,06,,1,1,4,1,,,1,2,21,02,08,,,,400,320,1,400,320,80,2,0,0,0,,44,,2404,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,176
46423,2021,02,4,13,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,01,,79
46424,2021,02,1,24,0,07,,2,1,2,1,,,1,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,225,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,174
46425,2021,02,1,59,0,04,,1,4,4,1,,,2,2,13,08,36,,,,400,320,1,400,320,80,3,0,0,0,,38,,3160,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,486
46426,2021,02,4,35,0,06,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,540
46427,2021,02,4,47,0,06,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,207
46428,2021,02,4,59,0,12,,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,01,,586
46429,2021,02,4,11,0,12,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,11,,53
46430,2021,02,2,35,0,09,,2,1,4,1,,,1,3,16,02,07,1,6,1,350,0,1,350,0,,,,,,,240,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,211
46431,2021,02,3,35,0,08,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,48,7,1,,,26,2,1,1,1,1,1,1,2,,,1,05,,354
46432,2021,02,4,48,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,11,,498
46433,2021,02,1,59,9,03,5,1,2,4,1,,,2,3,06,08,36,,,,400,450,1,400,450,0,,0,0,0,,1,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1942
46434,2021,02,1,46,0,06,,2,1,4,1,,,1,3,17,04,17,,,,160,170,2,160,170,0,,0,10,10,5,209,,3600,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,56
46435,2021,02,4,35,4,08,,1,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,1,01,,1084
46436,2021,02,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,106
46437,2021,02,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,143
46438,2021,02,4,13,0,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,11,,76
46439,2021,02,1,24,0,04,,1,2,0,1,,,3,3,06,01,04,,,,400,400,1,400,400,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,02,,697
46440,2021,02,1,46,0,10,,1,1,4,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3950,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,229
46441,2021,02,1,24,0,05,,2,1,4,1,,,4,3,17,04,17,,,,300,300,1,300,300,,,,,,,174,,,,,,,,,,,,,,,,,,,,,,,1,03,2,314
46442,2021,02,4,59,9,12,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,829
46443,2021,02,1,12,0,11,,1,1,5,1,,,2,3,06,03,13,,,,375,490,1,375,490,0,,0,120,120,,174,,8205,3,1,2,4,,,,,,,,,,,,,,,,,,02,,157
46444,2021,02,1,47,0,12,,1,1,4,1,,,6,3,11,08,36,,,,400,300,1,400,300,,,,,,,173,,,,,,,,,,,,,,,,,,,,,,,,02,,86
46445,2021,02,1,24,0,02,4,2,2,2,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,93,,2233,2,3,3,4,,,,,,,,,,,,,,,,,1,02,,562
46446,2021,02,3,35,0,09,,2,2,2,,1,1,1,3,21,07,34,,,,,,,,,,,,,,,,235,,,,,,15,2,1,4,09,5,2,1,,,1,,,1,,,1,08,,76
46447,2021,02,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,547
46448,2021,02,1,13,0,02,4,2,6,2,1,,,1,3,17,07,34,,,,350,470,1,350,470,0,,0,0,0,,52,,1939,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,204
46449,2021,02,1,48,7,03,6,2,6,5,1,,,2,3,14,05,22,,,,400,370,1,400,370,80,3,50,0,50,,24,,2644,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,1046
46450,2021,02,4,35,5,11,,1,1,4,,1,2,6,3,06,01,04,,,,,,,,,,,,,,,,240,,,,,,,,,0,00,4,,,,,,,,,,,,08,,390
46451,2021,02,4,35,0,03,5,1,1,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,77,,,,,,,,,4,09,4,,,,,,,,,,,1,11,,107
46452,2021,02,4,24,0,01,2,1,6,1,,1,1,2,3,10,08,36,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,6,,,,,,,,,,,1,09,,134
46453,2021,02,4,10,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,01,,140
46454,2021,02,4,24,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,05,,156
46455,2021,02,4,46,6,11,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,01,,157
46456,2021,02,1,59,9,03,5,2,1,5,1,,,2,3,19,07,34,,,,220,175,2,220,175,0,,0,0,0,4,18,,1475,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,1506
46457,2021,02,4,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,166
46458,2021,02,4,48,7,11,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,06,,801
46459,2021,02,1,10,0,09,,2,2,5,1,,,1,3,17,02,05,,,,375,395,1,375,395,0,,0,20,20,,240,,5700,3,1,3,4,,,,,,,,,,,,,,,,,1,09,3,152
46460,2021,02,1,12,0,09,,1,1,4,1,,,1,3,21,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,2308,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,183
46461,2021,02,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,05,,198
46462,2021,02,4,11,0,10,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,01,,48
46463,2021,02,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,05,,431
46464,2021,02,1,59,0,06,,2,6,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,50,50,,2,,1063,1,3,4,4,,,,,,,,,,,,,,,,,2,01,,279
46465,2021,02,1,12,0,10,,1,1,1,1,,,2,3,03,09,40,,,,900,900,1,900,900,0,,0,0,0,,28,,1500,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,192
46466,2021,02,4,24,1,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,568
46467,2021,02,4,48,0,08,,2,1,2,,1,1,2,3,06,02,08,,,,,,,,,,,,,,,,27,,,,,,,,,4,13,12,,,,,,,,,,,1,05,,113
46468,2021,02,1,24,0,06,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,116,,4300,1,1,1,1,,,,,,,,,,,,,,,,,1,03,3,81
46469,2021,02,1,48,0,08,,1,1,5,1,,,2,2,04,01,02,,,,400,400,1,400,400,0,,0,0,0,,210,,5625,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,116
46470,2021,02,1,59,0,05,,1,1,2,1,,,2,3,09,07,33,,,,400,500,1,400,500,0,,0,100,100,,185,,3840,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,94
46471,2021,02,4,35,4,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,01,,1152
46472,2021,02,4,46,0,10,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,11,,188
46473,2021,02,4,59,9,12,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,01,,799
46474,2021,02,1,35,4,09,,1,6,6,1,,,2,2,10,07,33,,,,400,430,1,400,430,0,,0,30,30,,234,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,991
46475,2021,02,1,35,0,03,6,1,6,2,1,,,1,3,05,03,13,,,,400,610,1,400,610,0,,210,0,210,,21,,2500,3,3,3,4,,,,,,,,,,,,,,,,,1,01,,131
46476,2021,02,1,59,9,09,,2,6,4,1,,,2,2,17,05,24,,,,300,300,1,300,300,0,,0,0,0,,18,,2300,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,827
46477,2021,02,4,13,0,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,11,,105
46478,2021,02,4,35,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,1,05,,212
46479,2021,02,4,48,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,79
46480,2021,02,1,35,4,05,,1,6,5,2,,,1,3,17,04,17,,,,400,380,1,500,520,240,1,20,0,20,,130,,4417,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,1428
46481,2021,02,1,11,0,09,,2,6,2,1,,,1,3,21,02,09,,,,375,225,1,375,225,150,1,0,0,0,,24,,2821,1,3,3,4,,,,,,,,,,,,,,,,,1,01,,26
46482,2021,02,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,195
46483,2021,02,1,24,1,07,,1,6,5,1,,,2,3,14,07,34,,,,450,450,1,450,450,0,,0,0,0,,166,,2991,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,786
46484,2021,02,1,12,0,05,,1,1,4,1,,,2,3,07,08,35,,,,400,480,1,400,480,0,,80,0,80,,5,,3600,1,1,4,4,,,,,,,,,,,,,,,,,2,03,2,299
46485,2021,02,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,11,,244
46486,2021,02,2,35,4,05,,2,1,5,1,,,1,1,16,05,20,2,50,2,350,0,1,350,0,,,,,,,138,,4670,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,1104
46487,2021,02,1,11,0,09,,1,1,4,1,,,4,3,12,07,32,,,,350,220,1,350,220,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,34
46488,2021,02,3,35,4,11,,1,1,5,,1,1,1,3,21,07,31,,,,,,,,,,,,,,,,12,,,,,,4,3,1,0,06,7,2,,,,1,1,,1,,,,11,,1339
46489,2021,02,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,307
46490,2021,02,4,35,4,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,11,,1001
46491,2021,02,4,59,0,09,,1,1,2,,1,2,1,3,17,04,18,,,,,,,,,,,,,,,,42,,,,,,,,,0,00,12,,,,,,,,,,,1,11,,278
46492,2021,02,4,13,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,177
46493,2021,02,4,35,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,03,,357
46494,2021,02,1,13,0,10,,2,1,4,1,,,6,3,17,05,24,,,,250,250,2,250,250,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,177
46495,2021,02,1,48,0,07,,2,1,2,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,7,57,,1530,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,83
46496,2021,02,1,24,0,07,,2,6,1,1,,,2,3,20,05,26,,,,290,290,2,290,290,0,,0,0,0,7,1,,1755,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,88
46497,2021,02,1,48,0,04,,2,6,4,2,,,1,3,17,04,18,,,,160,160,2,320,320,0,,0,0,0,7,38,,1900,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,528
46498,2021,02,1,47,0,06,,2,6,2,1,,,2,3,10,07,31,,,,240,240,2,240,240,0,,0,0,0,5,162,,1750,3,1,1,2,,,,,,,,,,,,,,,,,1,14,2,147
46499,2021,02,1,47,0,05,,1,6,5,1,,,1,2,12,05,22,,,,400,480,1,400,480,0,,0,80,80,,154,,4615,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,156
46500,2021,02,2,35,0,01,2,2,6,2,1,,,2,3,12,07,33,0,1,2,140,0,2,140,0,,,,,,4,8,,2000,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,528
46501,2021,02,3,11,0,05,,1,4,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,129,,,,,,8,2,1,4,09,3,2,,1,1,1,,1,1,,,1,08,,48
46502,2021,02,1,46,0,04,,2,6,3,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,13,,2400,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,85
46503,2021,02,4,47,0,03,6,2,6,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,55,,,,,,,,,1,01,12,,,,,,,,,,,2,16,2,151
46504,2021,02,1,24,0,05,,1,6,4,1,,,2,3,15,08,38,,,,650,600,1,650,600,50,1,0,0,0,,117,,2100,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,233
46505,2021,02,3,35,0,09,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,72,4,1,,,18,2,,,,1,1,,1,,,1,13,4,1750
46506,2021,02,3,10,0,04,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,91,2,1,,1,1,1,,3,,,1,18,,59
46507,2021,02,3,12,0,01,2,1,6,2,,1,2,2,3,15,09,40,,,,,,,,,,,,,,,,2,,,,,,16,6,1,4,09,7,2,,1,1,1,,,3,,,1,04,,164
46508,2021,02,1,35,4,05,,2,1,6,1,,,6,1,14,03,11,,,,375,375,1,375,375,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,1,03,1,1169
46509,2021,02,1,35,0,08,,1,5,2,1,,,1,3,11,08,38,,,,440,390,1,440,390,80,3,30,0,30,,240,,3185,1,1,3,4,,,,,,,,,,,,,,,,,1,15,4,359
46510,2021,02,1,59,9,05,,2,1,4,1,,,2,3,10,07,31,,,,280,240,2,280,240,40,3,0,0,0,2,196,,2050,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,887
46511,2021,02,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,11,,130
46512,2021,02,4,48,0,01,2,1,6,1,,1,2,2,3,06,08,38,,,,,,,,,,,,,,,,66,,,,,,,,,3,05,3,,,,,,,,,,,2,04,,120
46513,2021,02,1,12,0,09,,1,1,1,1,,,2,3,10,07,31,,,,450,300,1,450,300,150,3,0,0,0,,117,,2367,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,176
46514,2021,02,4,24,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,11,,142
46515,2021,02,4,35,5,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,463
46516,2021,02,1,13,0,10,,2,5,4,1,,,1,3,17,04,16,,,,225,225,2,225,225,0,,5,0,5,5,144,,4057,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,97
46517,2021,02,1,47,0,07,,1,1,4,1,,,2,1,10,07,31,,,,400,320,1,400,320,80,3,0,0,0,,19,,4038,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,130
46518,2021,02,4,35,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,18,,261
46519,2021,02,1,12,0,02,3,1,6,2,1,,,1,3,21,04,18,,,,100,100,2,100,100,0,,0,0,0,0,21,,1300,3,1,4,4,,,,,,,,,,,,,,,,,1,03,,347
46520,2021,02,2,24,0,04,,1,6,1,1,,,2,3,15,08,38,1,7,2,400,0,1,400,0,,,,,,,162,,1442,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,285
46521,2021,02,1,35,0,04,,2,6,5,2,,,2,3,10,01,03,,,,400,320,1,450,370,80,3,0,0,0,,201,,2260,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,401
46522,2021,02,3,11,0,07,,2,5,6,,1,2,2,1,10,07,34,,,,,,,,,,,,,,,,20,,,,,,12,6,2,4,12,12,2,,,,1,,,0,,,1,16,3,84
46523,2021,02,2,11,0,09,,2,6,4,1,,,1,3,17,04,18,1,22,1,375,0,1,375,0,,,,,,,155,,2187,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,49
46524,2021,02,1,24,0,10,,1,1,6,1,,,6,3,14,04,14,,,,450,350,1,450,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,182
46525,2021,02,1,48,0,05,,2,1,5,1,,,1,3,17,05,24,,,,387,310,1,387,310,77,3,0,0,0,,33,,2659,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,91
46526,2021,02,1,46,6,08,,2,1,4,1,,,2,3,14,02,08,,,,300,140,1,300,140,160,3,0,0,0,,240,,4487,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,97
46527,2021,02,1,59,0,07,,1,4,4,1,,,2,3,17,07,34,,,,375,430,1,375,430,0,,35,20,55,,16,,1950,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,253
46528,2021,02,4,48,8,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,433
46529,2021,02,1,48,7,10,,1,1,5,1,,,4,3,06,01,04,,,,320,200,1,320,200,,,,,,,146,,,,,,,,,,,,,,,,,,,,,,,1,02,,882
46530,2021,02,4,35,3,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,658
46531,2021,02,4,59,0,11,,2,1,5,,1,1,2,3,17,04,18,,,,,,,,,,,,,,,,238,,,,,,,,,5,07,5,,,,,,,,,,,,18,,207
46532,2021,02,3,11,0,04,,1,1,4,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,80,,,,,,4,1,1,4,12,2,2,,,,,,,,,2,1,09,2,71
46533,2021,02,4,10,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,11,,97
46534,2021,02,4,48,0,05,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,05,,162
46535,2021,02,1,59,0,04,,1,1,5,1,,,2,3,12,03,13,,,,375,395,1,375,395,0,,0,20,20,,59,,2467,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,728
46536,2021,02,1,48,0,04,,2,6,4,1,,,1,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,122,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,158
46537,2021,02,1,46,6,04,,1,6,2,1,,,2,3,04,09,39,,,,500,600,1,500,600,0,,0,0,0,,102,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,194
46538,2021,02,4,46,6,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,18,,84
46539,2021,02,1,24,0,12,,2,1,4,1,,,1,3,16,02,08,,,,60,60,2,60,60,0,,0,0,0,5,240,,1697,3,4,4,4,,,,,,,,,,,,,,,,,,02,,141
46540,2021,02,1,12,0,05,,2,1,5,1,,,2,3,09,07,31,,,,375,375,1,375,375,0,,0,0,0,,59,,3641,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,217
46541,2021,02,4,12,0,09,,1,1,1,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,20,,,,,,,,,4,09,3,,,,,,,,,,,1,10,4,196
46542,2021,02,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,97
46543,2021,02,1,48,7,08,,2,1,5,1,,,2,2,16,02,05,,,,325,260,1,325,260,65,3,0,0,0,,196,,5317,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,480
46544,2021,02,1,10,0,10,,1,1,2,1,,,1,3,02,03,13,,,,350,210,1,350,210,140,3,0,0,0,,186,,3200,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,52
46545,2021,02,1,35,4,07,,1,1,6,1,,,2,3,16,01,02,,,,450,360,1,450,360,90,3,0,0,0,,36,,3846,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,1355
46546,2021,02,1,35,5,03,6,2,1,4,1,,,2,1,10,07,31,,,,120,120,2,120,120,0,,0,0,0,6,5,,1425,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,918
46547,2021,02,1,59,9,08,,2,1,2,1,,,1,3,16,05,26,,,,50,30,2,50,30,0,,0,0,0,5,18,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,1035
46548,2021,02,1,47,0,10,,2,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,63,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,207
46549,2021,02,4,24,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,1,08,,188
46550,2021,02,1,24,0,10,,1,2,2,1,,,2,2,10,07,31,,,,375,375,1,375,375,0,,0,0,0,,226,,3900,2,1,1,3,,,,,,,,,,,,,,,,,1,02,,359
46551,2021,02,2,59,9,06,,2,1,4,1,,,1,2,17,02,08,1,52,2,400,0,1,400,0,,,,,,,14,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,1525
46552,2021,02,4,35,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,1,01,,149
46553,2021,02,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,361
46554,2021,02,4,35,4,04,,2,2,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,1,06,1,1471
46555,2021,02,1,35,0,07,,2,6,4,1,,,2,2,12,02,07,,,,375,300,1,375,300,75,3,0,0,0,,240,,2593,3,1,4,4,,,,,,,,,,,,,,,,,1,14,3,403
46556,2021,02,1,24,2,08,,2,5,4,1,,,2,2,17,02,08,,,,375,375,1,375,375,0,,0,0,0,,8,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,748
46557,2021,02,1,59,0,04,,1,2,4,1,,,2,3,06,08,35,,,,400,410,1,400,410,0,,10,0,10,,34,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,464
46558,2021,02,4,59,9,10,,1,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,195
46559,2021,02,3,47,0,09,,1,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,240,,,,,,8,2,1,4,10,3,2,,,,,,1,1,,,1,01,,98
46560,2021,02,1,12,0,10,,1,1,5,1,,,2,2,11,01,04,,,,400,400,1,400,400,0,,0,0,0,,240,,4507,3,1,3,3,,,,,,,,,,,,,,,,,1,07,4,214
46561,2021,02,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,01,,164
46562,2021,02,1,12,0,06,,1,6,2,1,,,2,3,08,10,42,,,,420,540,1,420,540,0,,120,0,120,,60,,2238,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,151
46563,2021,02,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,154
46564,2021,02,3,46,6,10,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,10,7,2,,,14,2,,,1,1,,,0,,,1,01,,74
46565,2021,02,1,59,0,04,,2,1,4,1,,,6,3,16,06,30,,,,120,120,2,120,120,,,,,,5,33,,,,,,,,,,,,,,,,,,,,,,,3,03,1,495
46566,2021,02,4,35,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,283
46567,2021,02,1,35,3,05,,2,1,6,1,,,1,3,16,05,20,,,,375,400,1,375,400,75,3,0,100,100,,126,,5077,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,766
46568,2021,02,4,35,0,05,,2,5,6,,1,2,2,1,10,07,33,,,,,,,,,,,,,,,,8,,,,,,,,,4,12,11,,,,,,,,,,,1,16,3,392
46569,2021,02,2,48,0,04,,2,6,4,1,,,2,3,04,09,39,2,1,2,700,0,1,700,0,,,,,,,7,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,99
46570,2021,02,1,35,4,11,,1,2,4,1,,,1,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2300,1,1,2,4,,,,,,,,,,,,,,,,,,03,3,1066
46571,2021,02,3,13,0,06,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,173,,,,,,8,2,1,4,12,3,2,,,,,,1,1,,,1,18,,212
46572,2021,02,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,,11,,288
46573,2021,02,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,1,05,,125
