REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
99083,2022,11,1,35,0,01,1,2,6,1,1,,,2,2,10,07,34,,,,180,105,2,180,105,80,2,0,0,0,4,12,,1475,3,4,1,1,,,,,,,,,,,,,,,,,2,18,,243
99084,2022,11,4,59,0,01,1,2,6,1,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,10,,,,,,,,,3,05,6,,,,,,,,,,,2,03,,279
99085,2022,11,1,46,0,08,,1,1,2,1,,,2,2,06,08,36,,,,400,260,1,400,260,140,3,0,0,0,,7,,2700,3,2,1,1,,,,,,,,,,,,,,,,,1,18,,52
99086,2022,11,3,59,0,05,,1,1,4,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,33,,,,,,4,1,1,4,12,2,2,,,,,,,,,1,1,09,1,593
99087,2022,11,1,35,5,06,,2,2,6,1,,,1,3,18,06,27,,,,400,320,1,400,320,80,1,0,0,0,,19,,4065,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,216
99088,2022,11,1,24,0,10,,1,2,1,2,,,2,3,01,01,04,,,,500,250,1,700,650,0,,0,0,0,,240,,4328,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,817
99089,2022,11,4,35,4,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,732
99090,2022,11,1,35,3,03,6,1,6,4,1,,,1,3,21,01,04,,,,400,560,1,400,560,0,,160,0,160,,68,,3000,1,1,2,4,,,,,,,,,,,,,,,,,3,01,,707
99091,2022,11,3,24,0,03,5,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,16,4,1,,,34,2,,1,,1,,,1,,,1,09,1,128
99092,2022,11,4,35,4,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,237
99093,2022,11,4,35,0,12,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,11,,346
99094,2022,11,2,48,7,05,,1,6,5,1,,,2,3,04,03,12,3,2,1,400,0,1,400,0,,,,,,,5,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,605
99095,2022,11,1,24,1,11,,2,2,4,1,,,1,3,17,04,16,,,,320,320,1,320,320,0,,0,0,0,,240,,2300,3,1,1,4,,,,,,,,,,,,,,,,,,02,,206
99096,2022,11,1,35,0,07,,2,1,6,1,,,2,2,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,6,,4500,3,3,2,4,,,,,,,,,,,,,,,,,1,04,4,311
99097,2022,11,3,10,0,07,,2,1,2,,1,1,2,3,14,02,09,,,,,,,,,,,,,,,,110,,,,,,28,2,1,4,09,7,2,,1,1,1,,,1,,,1,07,4,123
99098,2022,11,2,35,0,06,,2,6,6,1,,,6,3,14,02,06,1,99,,400,0,1,400,0,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,1,18,,259
99099,2022,11,1,35,5,05,,1,2,4,1,,,1,3,21,05,23,,,,420,420,1,420,420,0,,0,0,0,,158,,4579,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,250
99100,2022,11,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,,11,,174
99101,2022,11,1,13,0,03,6,2,6,2,1,,,2,3,19,07,32,,,,440,440,1,440,440,0,,0,0,0,,102,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,160
99102,2022,11,4,35,3,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,11,,315
99103,2022,11,1,59,0,04,,1,6,2,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,5,9,,1565,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,440
99104,2022,11,1,59,9,02,3,1,6,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,0,,0,0,0,,42,,2700,1,1,2,2,,,,,,,,,,,,,,,,,1,07,,243
99105,2022,11,4,46,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,46
99106,2022,11,1,48,0,02,4,1,2,4,1,,,2,3,08,08,35,,,,400,680,1,400,680,0,,280,0,280,,9,,3132,3,3,3,4,,,,,,,,,,,,,,,,,1,02,,135
99107,2022,11,1,24,2,06,,1,2,6,1,,,1,3,16,05,20,,,,325,325,1,325,325,0,,0,0,0,,184,,5444,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,857
99108,2022,11,1,24,0,08,,2,1,5,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,240,,5345,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,128
99109,2022,11,4,13,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,,11,,79
99110,2022,11,2,35,4,10,,1,1,4,1,,,1,3,21,02,09,1,1,1,350,0,1,350,0,,,,,,,240,,3600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,219
99111,2022,11,4,35,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,301
99112,2022,11,1,35,4,03,5,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,20,,4800,1,1,3,4,,,,,,,,,,,,,,,,,1,04,,271
99113,2022,11,1,35,0,06,,1,1,4,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,204,,2383,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,183
99114,2022,11,1,35,0,05,,2,6,4,1,,,5,3,19,01,03,,,,400,500,1,400,500,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,01,,249
99115,2022,11,1,24,0,03,5,2,6,4,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,5,,2596,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,475
99116,2022,11,4,10,0,12,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,119
99117,2022,11,4,12,0,10,,1,1,1,,1,1,2,3,19,09,40,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,2,,,,,,,,,,,1,08,,62
99118,2022,11,2,24,0,05,,2,2,4,1,,,1,3,17,02,08,1,22,1,350,0,1,350,0,,,,,,,155,,2890,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,73
99119,2022,11,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,58
99120,2022,11,1,59,0,08,,1,4,4,1,,,2,3,06,08,35,,,,400,520,1,400,520,0,,120,0,120,,240,,3750,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,194
99121,2022,11,1,35,0,03,6,1,6,4,2,,,2,3,17,04,18,,,,400,400,1,500,500,0,,0,0,0,,30,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,123
99122,2022,11,1,24,0,05,,1,1,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,14,,3125,3,1,4,4,,,,,,,,,,,,,,,,,3,06,2,222
99123,2022,11,4,24,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,146
99124,2022,11,1,35,5,09,,1,1,2,1,,,2,3,13,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,187
99125,2022,11,1,10,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,4,3,,1250,3,4,2,4,,,,,,,,,,,,,,,,,2,14,,45
99126,2022,11,4,48,7,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,526
99127,2022,11,1,12,0,09,,2,1,2,1,,,1,3,16,07,34,,,,350,350,1,350,350,0,,0,0,0,,4,,1987,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,73
99128,2022,11,1,35,4,06,,1,2,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,5,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,1425
99129,2022,11,4,12,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,107
99130,2022,11,1,35,4,02,4,1,6,2,1,,,2,3,15,07,33,,,,440,360,1,440,360,80,2,0,0,0,,3,,1700,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,388
99131,2022,11,2,46,6,02,4,1,6,4,1,,,2,3,15,07,34,0,12,2,20,0,2,20,0,,,,,,6,20,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,107
99132,2022,11,1,48,0,09,,2,1,5,1,,,1,3,16,05,20,,,,200,400,2,200,400,0,,0,200,200,5,240,,5769,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,475
99133,2022,11,4,13,0,10,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,11,,148
99134,2022,11,4,24,2,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,08,,243
99135,2022,11,4,48,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,100
99136,2022,11,1,35,5,07,,2,1,4,2,,,6,3,18,06,27,,,,350,370,1,390,410,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,173
99137,2022,11,4,35,0,06,,2,6,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,183
99138,2022,11,1,35,4,01,2,2,6,1,1,,,2,3,19,07,34,,,,90,45,2,90,45,45,1,0,0,0,4,3,,1600,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,218
99139,2022,11,4,24,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,08,,213
99140,2022,11,2,59,9,02,3,2,6,3,1,,,2,3,18,06,30,1,4,2,80,0,2,80,0,,,,,,1,19,,1600,3,4,2,2,,,,,,,,,,,,,,,,,1,04,,310
99141,2022,11,4,48,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,75
99142,2022,11,4,24,2,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,11,,217
99143,2022,11,1,35,0,04,,2,1,5,1,,,2,1,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,2,,3000,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,135
99144,2022,11,1,46,0,05,,1,1,2,1,,,2,3,01,08,36,,,,650,540,1,650,540,0,,0,0,0,,2,,2000,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,99
99145,2022,11,4,47,0,12,,2,6,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,66,,,,,,,,,4,10,1,,,,,,,,,,,,01,,78
99146,2022,11,3,35,4,03,5,1,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,25,4,1,,,14,2,,,1,1,,1,1,,,1,07,,288
99147,2022,11,1,35,0,06,,2,1,5,1,,,1,3,17,04,17,,,,420,420,1,420,420,0,,0,0,0,,175,,4700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,337
99148,2022,11,1,59,9,01,2,1,6,1,1,,,2,3,19,07,34,,,,150,75,2,150,75,75,1,0,0,0,4,12,,1800,3,1,1,1,,,,,,,,,,,,,,,,,2,14,,224
99149,2022,11,4,46,6,12,,2,3,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,101
99150,2022,11,4,24,1,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,01,,262
99151,2022,11,4,35,0,06,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,1,18,,860
99152,2022,11,1,59,0,03,6,2,6,2,1,,,2,3,12,02,08,,,,400,400,1,400,400,0,,0,0,0,,49,,2524,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,447
99153,2022,11,1,35,0,07,,2,1,5,1,,,2,2,14,01,02,,,,400,475,1,400,475,0,,35,0,35,,240,,4635,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,123
99154,2022,11,4,35,4,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,11,,180
99155,2022,11,4,35,0,09,,2,4,1,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,6,,,,,,,,,,,1,17,4,217
99156,2022,11,4,24,0,10,,1,1,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,1,08,,145
99157,2022,11,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,11,,365
99158,2022,11,4,47,0,11,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,113
99159,2022,11,1,35,4,05,,1,2,5,1,,,4,2,06,01,04,,,,400,350,1,400,350,,,,,,,171,,,,,,,,,,,,,,,,,,,,,,,1,02,,344
99160,2022,11,4,59,0,01,1,2,6,1,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,13,,,,,,,,,3,05,5,,,,,,,,,4,,2,03,,126
99161,2022,11,1,35,0,09,,1,6,4,1,,,1,2,17,02,08,,,,375,270,1,375,270,105,3,0,0,0,,240,,3167,3,1,4,4,,,,,,,,,,,,,,,,,1,03,,168
99162,2022,11,4,24,0,03,5,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,18,,187
99163,2022,11,4,46,6,01,2,2,6,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,2,,,,,,,,,,,2,14,,133
99164,2022,11,1,48,0,05,,1,1,4,1,,,2,3,10,08,35,,,,400,365,1,400,365,80,3,45,0,45,,235,,4400,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,534
99165,2022,11,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,367
99166,2022,11,4,35,4,11,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,18,,1227
99167,2022,11,1,59,9,10,,1,6,5,1,,,1,3,16,05,20,,,,300,180,1,300,180,180,2,0,45,45,,240,,5000,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,168
99168,2022,11,1,24,0,10,,1,6,4,1,,,6,3,02,09,39,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,504
99169,2022,11,1,46,0,06,,2,1,6,1,,,1,3,17,01,02,,,,400,420,1,400,420,80,3,0,100,100,,172,,5192,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,55
99170,2022,11,4,59,9,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,01,,948
99171,2022,11,4,13,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,11,,64
99172,2022,11,1,24,0,06,,1,6,5,1,,,2,3,08,03,12,,,,400,400,1,400,400,0,,0,0,0,,20,,5769,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,401
99173,2022,11,1,35,0,11,,2,5,2,1,,,6,3,19,01,03,,,,50,10,2,50,10,,,,,,5,69,,,,,,,,,,,,,,,,,,,,,,,,01,,200
99174,2022,11,3,12,0,04,,2,6,5,,1,1,2,3,06,02,07,,,,,,,,,,,,,,,,17,,,,,,4,2,1,4,12,4,2,,,,1,,,1,,,1,01,,280
99175,2022,11,1,35,4,03,6,2,1,6,1,,,2,1,09,02,08,,,,300,300,1,300,300,0,,0,0,0,,57,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,355
99176,2022,11,4,35,0,06,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,1,06,2,354
99177,2022,11,1,59,9,03,6,1,4,3,1,,,1,2,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,103,,4500,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,415
99178,2022,11,1,35,0,05,,2,5,4,1,,,2,3,17,02,09,,,,400,380,1,400,380,20,1,0,0,0,,38,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,306
99179,2022,11,4,35,0,10,,1,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,08,,270
99180,2022,11,1,35,0,09,,1,6,1,1,,,6,2,11,08,36,,,,600,400,1,600,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,296
99181,2022,11,1,35,0,08,,1,5,2,1,,,5,3,10,01,03,,,,300,350,1,300,350,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,1,01,,149
99182,2022,11,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,212
99183,2022,11,3,35,0,04,,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,20,7,1,,,46,2,,,,1,1,,2,,,1,06,1,174
99184,2022,11,4,35,0,10,,2,1,5,,1,1,1,3,06,01,04,,,,,,,,,,,,,,,,142,,,,,,,,,5,07,12,,,,,,,,,,,1,06,,421
99185,2022,11,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,158
99186,2022,11,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,11,,62
99187,2022,11,1,35,0,02,3,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,17,,2800,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,567
99188,2022,11,1,47,0,05,,2,1,5,1,,,3,3,09,07,33,,,,400,320,1,400,320,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,1,03,1,123
99189,2022,11,1,24,0,07,,1,2,4,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,81,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,822
99190,2022,11,4,24,2,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,05,,799
99191,2022,11,4,13,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,63
99192,2022,11,1,46,6,05,,2,6,2,1,,,2,3,17,05,26,,,,450,450,1,450,450,0,,0,0,0,,207,,1496,3,1,3,3,,,,,,,,,,,,,,,,,1,14,2,161
99193,2022,11,1,35,4,04,,2,1,5,1,,,2,1,15,01,02,,,,400,400,1,400,400,0,,0,0,0,,27,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,459
99194,2022,11,4,35,4,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,11,,263
99195,2022,11,4,59,9,06,,2,6,4,,1,1,2,3,17,05,21,,,,,,,,,,,,,,,,162,,,,,,,,,1,01,12,,,,,,,,,,,1,17,4,441
99196,2022,11,1,12,0,09,,2,1,1,1,,,2,3,20,01,03,,,,500,500,1,500,500,0,,0,0,0,,189,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,104
99197,2022,11,1,59,9,08,,1,1,5,2,,,1,2,17,08,35,,,,400,320,1,700,620,80,3,80,0,80,,31,,2400,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,996
99198,2022,11,2,48,7,09,,2,3,5,1,,,1,2,16,04,17,1,66,2,350,0,1,350,0,,,,,,,213,,3571,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,422
99199,2022,11,4,13,0,11,,2,5,5,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,10,,,,,,,,,2,04,6,,,,,,,,,,,,01,,55
99200,2022,11,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,97
99201,2022,11,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,191
99202,2022,11,1,46,6,03,6,2,6,2,1,,,1,3,17,02,09,,,,200,290,2,200,290,0,,0,0,0,4,9,,1796,2,1,4,4,,,,,,,,,,,,,,,,,3,01,,159
99203,2022,11,2,46,0,10,,2,6,4,1,,,2,3,12,02,09,3,12,1,75,0,2,75,0,,,,,,5,240,,5033,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,234
99204,2022,11,1,48,8,06,,1,1,4,1,,,2,1,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,11,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,611
99205,2022,11,1,35,0,08,,2,1,6,1,,,1,2,16,05,26,,,,250,250,2,250,250,0,,0,0,0,7,75,,2600,3,3,1,3,,,,,,,,,,,,,,,,,1,10,4,226
99206,2022,11,1,24,2,01,1,2,6,1,1,,,2,1,19,07,34,,,,200,150,2,200,150,0,,0,0,0,4,5,,1425,3,1,1,4,,,,,,,,,,,,,,,,,2,14,,170
99207,2022,11,1,35,0,02,4,1,6,2,1,,,2,3,04,09,40,,,,75,440,2,75,440,0,,0,0,0,4,6,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,109
99208,2022,11,1,48,8,11,,1,3,3,1,,,2,2,10,07,34,,,,180,180,2,180,180,0,,0,0,0,5,101,,1500,3,1,1,4,,,,,,,,,,,,,,,,,,01,,581
99209,2022,11,1,24,0,08,,1,1,4,1,,,2,3,10,07,31,,,,240,80,2,240,80,160,3,0,0,0,5,14,,3500,1,1,1,1,,,,,,,,,,,,,,,,,1,05,,193
99210,2022,11,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,206
99211,2022,11,1,35,3,09,,2,1,5,1,,,1,3,16,05,20,,,,80,80,2,80,80,0,,0,0,0,5,240,,3438,1,4,4,4,,,,,,,,,,,,,,,,,1,02,,331
99212,2022,11,1,59,0,06,,2,1,5,1,,,1,3,16,05,20,,,,200,200,2,200,200,0,,0,0,0,7,27,,5769,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,161
99213,2022,11,4,35,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,1,01,,153
99214,2022,11,1,35,0,05,,1,1,5,1,,,6,1,18,06,28,,,,80,300,2,80,300,,,,,,3,28,,,,,,,,,,,,,,,,,,,,,,,1,03,1,228
99215,2022,11,1,35,0,03,6,2,2,6,1,,,6,3,17,05,21,,,,200,100,2,200,100,,,,,,1,22,,,,,,,,,,,,,,,,,,,,,,,1,02,,182
99216,2022,11,4,24,0,11,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,11,,131
99217,2022,11,1,35,4,09,,2,1,2,1,,,1,3,11,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,2000,3,1,1,3,,,,,,,,,,,,,,,,,1,10,4,310
99218,2022,11,1,35,3,04,,1,2,2,1,,,6,3,15,07,34,,,,200,100,2,200,100,,,,,,6,39,,,,,,,,,,,,,,,,,,,,,,,1,01,,515
99219,2022,11,4,10,0,11,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,01,,107
99220,2022,11,1,24,2,10,,1,2,4,1,,,1,3,11,08,35,,,,250,120,2,250,120,120,3,0,0,0,5,9,,2480,1,3,1,4,,,,,,,,,,,,,,,,,1,05,,651
99221,2022,11,1,46,0,10,,2,1,3,1,,,5,2,01,01,04,,,,220,180,2,220,180,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,154
99222,2022,11,1,35,0,01,2,1,6,2,1,,,2,3,06,08,35,,,,400,380,1,400,380,20,2,0,0,0,,3,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,335
99223,2022,11,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,11,,140
99224,2022,11,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,01,,209
99225,2022,11,1,12,0,02,3,1,2,4,2,,,2,3,06,08,35,,,,400,400,1,520,500,80,3,80,0,80,,6,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,167
99226,2022,11,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,11,,159
99227,2022,11,1,46,0,09,,2,1,4,1,,,2,2,08,10,42,,,,350,800,1,350,800,0,,0,0,0,,194,,1890,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,303
99228,2022,11,1,59,0,08,,1,1,6,2,,,3,3,11,01,04,,,,100,30,2,140,180,,,,,,0,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,513
99229,2022,11,4,24,2,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,871
99230,2022,11,1,24,2,10,,2,1,6,1,,,1,2,17,04,18,,,,360,360,1,360,360,0,,0,0,0,,240,,2563,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,210
99231,2022,11,1,35,4,10,,2,1,0,1,,,5,2,07,08,35,,,,375,375,1,375,375,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,1,18,,356
99232,2022,11,1,24,0,08,,1,5,4,1,,,2,3,04,02,08,,,,370,370,1,370,370,0,,0,0,0,,63,,2591,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,292
99233,2022,11,3,48,8,09,,1,1,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,65,,,,,,,8,3,4,09,3,2,,,,,,,,,,1,08,,400
99234,2022,11,1,46,6,05,,1,6,4,1,,,2,3,14,03,13,,,,400,320,1,400,320,80,3,0,0,0,,120,,2596,3,1,3,4,,,,,,,,,,,,,,,,,1,11,,139
