REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
29418,2025,01,1,59,0,03,6,2,1,5,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,4,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,525
29419,2025,01,4,35,5,05,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,245
29420,2025,01,1,59,9,05,,1,1,4,1,,,2,3,10,08,35,,,,400,550,1,400,550,0,,0,150,150,,130,,9135,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,955
29421,2025,01,3,46,6,09,,1,1,6,,1,1,2,3,18,09,40,,,,,,,,,,,,,,,,20,,,,,,8,2,1,4,09,3,2,,,,1,,,1,,,1,08,,157
29422,2025,01,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,225
29423,2025,01,1,47,0,02,3,1,6,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,16,,2250,1,1,3,3,,,,,,,,,,,,,,,,,1,04,,154
29424,2025,01,3,59,9,09,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,27,7,1,,,17,2,,,,1,1,1,0,,,1,01,,418
29425,2025,01,1,59,0,03,6,1,6,6,1,,,2,3,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,7,,6250,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,144
29426,2025,01,1,35,0,08,,1,1,5,1,,,2,3,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,240,,7212,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,284
29427,2025,01,1,59,0,09,,1,1,2,1,,,2,3,10,07,33,,,,320,320,1,320,320,0,,0,0,0,,61,,2300,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,266
29428,2025,01,1,59,9,06,,2,2,2,1,,,2,2,19,01,03,,,,320,350,1,320,350,0,,0,30,30,,138,,6611,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,433
29429,2025,01,3,35,3,04,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,33,2,,,,1,,,2,,,1,18,,586
29430,2025,01,1,48,7,02,4,2,1,5,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,6,,3125,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,761
29431,2025,01,1,35,5,03,6,1,6,5,1,,,2,3,12,02,05,,,,480,480,1,480,480,0,,0,0,0,,61,,4407,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,242
29432,2025,01,1,35,0,06,,1,1,5,1,,,1,3,17,04,17,,,,350,350,1,350,350,0,,0,0,0,,202,,6648,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,264
29433,2025,01,1,24,0,05,,1,2,5,1,,,1,3,17,04,14,,,,400,430,1,400,430,0,,30,0,30,,125,,7212,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,392
29434,2025,01,1,35,0,06,,1,1,4,1,,,6,2,14,05,19,,,,100,100,2,100,100,,,,,,2,41,,,,,,,,,,,,,,,,,,,,,,,1,03,1,352
29435,2025,01,1,24,2,09,,2,1,5,1,,,2,3,11,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,185
29436,2025,01,4,12,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,01,,148
29437,2025,01,2,35,0,05,,2,1,5,1,,,1,3,17,02,06,3,1,1,375,0,1,375,0,,,,,,,130,,5641,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,81
29438,2025,01,2,24,0,04,,2,2,4,1,,,1,3,17,01,02,1,2,1,350,0,1,350,0,,,,,,,240,,5385,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,434
29439,2025,01,1,48,8,02,4,2,6,2,1,,,2,3,19,07,34,,,,70,140,2,70,140,0,,0,0,0,4,10,,1500,3,3,2,4,,,,,,,,,,,,,,,,,2,01,,718
29440,2025,01,1,24,0,05,,2,1,5,1,,,1,3,16,05,20,,,,360,360,1,360,360,0,,0,0,0,,53,,2938,1,3,2,4,,,,,,,,,,,,,,,,,1,03,3,98
29441,2025,01,1,35,0,04,,1,6,4,1,,,2,3,18,06,28,,,,350,360,1,350,360,0,,0,0,0,,96,,3400,1,4,4,4,,,,,,,,,,,,,,,,,1,11,,319
29442,2025,01,4,48,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,1,06,3,87
29443,2025,01,4,35,3,10,,2,1,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,440
29444,2025,01,1,59,0,09,,2,1,4,1,,,1,2,18,02,09,,,,80,150,2,80,150,0,,0,0,0,5,240,,2920,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,149
29445,2025,01,4,48,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,01,,598
29446,2025,01,1,59,9,05,,1,2,5,1,,,2,3,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,62,,8654,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,518
29447,2025,01,1,48,7,02,4,2,6,4,1,,,2,1,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,18,,1900,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,729
29448,2025,01,4,35,0,11,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,470
29449,2025,01,4,48,8,03,5,1,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,780
29450,2025,01,1,47,0,11,,2,6,5,1,,,2,3,15,07,33,,,,200,200,2,200,200,0,,0,0,0,5,33,,2275,3,1,3,4,,,,,,,,,,,,,,,,,,01,,43
29451,2025,01,4,10,0,09,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,05,,125
29452,2025,01,1,35,0,09,,1,1,2,1,,,6,3,18,06,27,,,,350,550,1,350,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,123
29453,2025,01,1,35,0,05,,1,1,2,1,,,2,3,14,03,13,,,,650,680,1,650,680,0,,0,0,0,,229,,2959,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,302
29454,2025,01,1,24,2,05,,2,1,5,1,,,1,1,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,23,,2900,3,3,4,4,,,,,,,,,,,,,,,,,1,03,3,185
29455,2025,01,1,59,0,02,3,2,6,2,1,,,2,3,17,07,34,,,,400,410,1,400,410,0,,10,0,10,,2,,2432,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,424
29456,2025,01,1,59,9,08,,1,6,2,1,,,2,3,10,08,38,,,,140,150,2,140,150,0,,0,0,0,3,49,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,242
29457,2025,01,2,35,0,06,,1,1,5,1,,,2,1,07,10,42,1,2,2,400,0,1,400,0,,,,,,,31,,5750,3,3,4,4,,,,,,,,,,,,,,,,,1,06,1,389
29458,2025,01,3,35,0,08,,1,1,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,240,,,,,,15,1,1,4,12,4,2,,,,,,,,,1,1,09,3,292
29459,2025,01,1,59,0,03,6,1,6,3,1,,,2,1,09,07,33,,,,320,320,1,320,320,0,,0,0,0,,7,,2180,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,298
29460,2025,01,1,24,2,02,3,1,6,4,1,,,2,3,07,10,41,,,,480,360,1,480,360,360,3,0,0,0,,29,,3400,1,1,4,4,,,,,,,,,,,,,,,,,1,04,,1502
29461,2025,01,1,47,0,05,,2,1,6,1,,,1,3,16,05,20,,,,41,41,2,41,41,0,,0,0,0,4,5,,2212,3,3,2,4,,,,,,,,,,,,,,,,,2,02,,125
29462,2025,01,4,12,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,08,,88
29463,2025,01,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,81
29464,2025,01,2,35,0,06,,2,2,5,1,,,1,3,05,03,12,1,18,1,350,0,1,350,0,,,,,,,215,,6593,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,213
29465,2025,01,3,48,7,02,4,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,,,1,,,3,,,2,11,,867
29466,2025,01,1,11,0,04,,2,6,2,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,3,,1700,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,40
29467,2025,01,1,47,0,09,,2,1,6,1,,,1,3,21,02,05,,,,375,375,1,375,375,0,,0,0,0,,240,,7282,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,126
29468,2025,01,1,24,0,05,,1,1,5,1,,,2,1,20,03,13,,,,350,350,1,350,350,0,,0,0,0,,7,,4300,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,107
29469,2025,01,1,59,9,08,,1,3,6,1,,,1,3,21,05,22,,,,375,300,1,375,300,75,1,0,0,0,,237,,5897,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,325
29470,2025,01,1,46,6,05,,1,1,5,1,,,2,3,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,128,,5333,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,178
29471,2025,01,4,48,0,04,,2,6,2,,1,2,6,3,19,01,03,,,,,,,,,,,,,,,,89,,,,,,,,,0,08,5,,,,,,,,,,,1,11,,55
29472,2025,01,4,24,2,02,3,1,6,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,923
29473,2025,01,3,35,0,02,4,2,6,4,,1,1,2,2,08,08,36,,,,,,,,,,,,,,,,13,,,,,,10,2,1,4,12,8,2,,,,1,1,,1,,,1,18,,219
29474,2025,01,4,35,4,11,,2,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,18,,887
29475,2025,01,1,59,0,05,,2,1,5,1,,,2,1,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,163,,3487,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,173
29476,2025,01,1,35,4,05,,1,1,4,2,,,4,3,13,07,32,,,,300,300,1,500,500,,,,,,,161,,,,,,,,,,,,,,,,,,,,,,,1,03,2,1077
29477,2025,01,1,35,0,10,,1,1,2,1,,,2,2,13,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,3567,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,122
29478,2025,01,1,24,2,03,6,1,2,2,1,,,6,3,20,07,32,,,,400,400,1,400,400,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,1,03,1,203
29479,2025,01,2,35,4,07,,1,1,6,1,,,3,2,14,03,11,0,3,2,100,0,2,100,0,,,,,,6,8,,,,,,,,,,,,,,,,,,,,,,,1,06,2,298
29480,2025,01,1,35,0,10,,2,1,4,1,,,1,3,17,04,16,,,,337,337,1,337,337,0,,0,0,0,,240,,5000,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,265
29481,2025,01,1,35,0,05,,2,1,6,1,,,1,3,16,02,06,,,,350,370,1,350,370,10,2,0,30,30,,148,,5142,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,137
29482,2025,01,1,12,0,05,,2,1,6,1,,,3,1,19,01,03,,,,700,700,1,700,700,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,1,03,2,387
29483,2025,01,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,11,,263
29484,2025,01,4,24,2,11,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,01,,963
29485,2025,01,1,13,0,05,,2,1,5,1,,,2,3,17,05,24,,,,160,160,2,160,160,0,,0,0,0,2,55,,2150,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,101
29486,2025,01,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,01,,160
29487,2025,01,3,24,0,09,,1,1,5,,1,1,3,3,08,01,04,,,,,,,,,,,,,,,,115,,,,,,12,3,1,0,08,5,2,,,,1,1,,1,,,1,10,4,153
29488,2025,01,3,35,0,01,1,1,6,1,,1,1,2,3,10,08,38,,,,,,,,,,,,,,,,3,,,,,,4,6,2,3,05,6,2,,1,1,,,,3,,,2,03,,408
29489,2025,01,4,24,2,06,,1,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,179
29490,2025,01,1,10,0,04,,2,1,5,1,,,1,3,17,04,17,,,,400,320,1,400,320,120,1,40,0,40,,71,,3900,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,54
29491,2025,01,4,47,0,02,4,2,2,3,,1,1,2,2,19,07,34,,,,,,,,,,,,,,,,21,,,,,,,,,3,05,3,,,,,,,,,4,,2,05,,131
29492,2025,01,4,35,0,12,,2,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,05,,65
29493,2025,01,1,24,1,07,,1,2,4,1,,,1,3,21,05,23,,,,420,380,1,420,380,40,2,0,0,0,,227,,4390,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,230
29494,2025,01,2,12,0,10,,2,1,4,1,,,2,3,17,04,18,2,1,1,400,0,1,400,0,,,,,,,39,,1879,1,1,2,2,,,,,,,,,,,,,,,,,1,08,,87
29495,2025,01,1,13,0,05,,2,6,6,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,15,,3590,1,3,1,4,,,,,,,,,,,,,,,,,1,14,3,206
29496,2025,01,4,24,0,03,6,2,2,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,1,376
29497,2025,01,4,10,0,01,1,1,6,1,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,7,,,,,,,,,,,2,03,,175
29498,2025,01,1,35,4,05,,2,1,6,1,,,2,1,07,03,11,,,,400,400,1,400,400,0,,0,0,0,,37,,4904,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,342
29499,2025,01,1,35,0,05,,1,1,6,1,,,2,1,09,03,11,,,,375,375,1,375,375,0,,0,0,0,,56,,11058,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,525
29500,2025,01,4,12,0,12,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,207
29501,2025,01,4,59,9,04,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,272
29502,2025,01,3,13,0,10,,1,6,5,,1,1,1,3,17,02,08,,,,,,,,,,,,,,,,44,,,,,,13,2,1,4,10,4,2,,,,1,1,,1,,,1,01,,150
29503,2025,01,4,11,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,61
29504,2025,01,1,48,7,06,,2,5,4,1,,,2,2,07,02,05,,,,400,400,1,400,400,0,,0,0,0,,100,,7212,3,1,1,2,,,,,,,,,,,,,,,,,1,14,3,473
29505,2025,01,4,11,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,67
29506,2025,01,4,13,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,89
29507,2025,01,4,59,9,12,,2,5,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,666
29508,2025,01,4,47,0,12,,1,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08,,58
29509,2025,01,1,59,0,06,,2,1,5,1,,,5,1,19,01,03,,,,400,400,1,400,400,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,1,03,2,137
29510,2025,01,4,35,4,02,3,2,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,1870
29511,2025,01,4,35,0,02,3,1,6,3,,1,1,1,3,21,09,40,,,,,,,,,,,,,,,,40,,,,,,,,,3,05,6,,,,,,,,,,,2,07,,480
29512,2025,01,4,46,6,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,18,,179
29513,2025,01,1,35,4,08,,1,1,5,1,,,2,2,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,177,,7051,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,347
29514,2025,01,2,35,4,04,,1,6,5,1,,,2,2,14,03,11,3,2,1,375,0,1,375,0,,,,,,,53,,4205,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,329
29515,2025,01,4,24,0,12,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,141
29516,2025,01,1,35,0,05,,1,2,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,64,,2475,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,156
29517,2025,01,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,302
29518,2025,01,4,35,0,04,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,18,,405
29519,2025,01,4,35,4,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,231
29520,2025,01,1,13,0,12,,1,6,2,1,,,6,3,13,07,32,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,76
29521,2025,01,1,48,8,03,5,1,6,5,1,,,2,1,19,01,03,,,,440,500,1,440,500,0,,130,0,130,,56,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,769
29522,2025,01,1,46,6,05,,1,2,5,1,,,4,3,18,06,27,,,,600,500,1,600,500,,,,,,,145,,,,,,,,,,,,,,,,,,,,,,,1,02,,94
29523,2025,01,4,48,0,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,95
29524,2025,01,1,24,0,08,,1,1,1,1,,,2,3,10,08,38,,,,375,375,1,375,375,0,,0,0,0,,240,,3310,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,130
29525,2025,01,1,35,0,05,,1,5,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,29,,2404,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,322
29526,2025,01,1,48,0,05,,2,6,2,1,,,1,3,17,04,18,,,,300,120,1,300,120,120,3,0,0,0,,203,,2600,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,37
29527,2025,01,1,24,0,06,,1,2,2,1,,,3,3,02,09,39,,,,790,700,1,790,700,,,,,,,116,,,,,,,,,,,,,,,,,,,,,,,1,03,2,905
29528,2025,01,1,35,4,10,,1,1,4,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,503
29529,2025,01,1,48,8,10,,2,1,4,1,,,2,3,12,02,08,,,,400,420,1,400,420,0,,20,0,20,,199,,4185,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,579
29530,2025,01,4,48,0,02,3,2,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,,119
29531,2025,01,4,35,0,07,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,4,,2,18,,251
29532,2025,01,1,24,0,05,,1,1,4,1,,,1,3,16,08,35,,,,400,400,1,400,400,0,,0,0,0,,39,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,107
29533,2025,01,4,48,7,05,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,843
29534,2025,01,4,48,8,05,,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,06,1,653
29535,2025,01,1,24,2,07,,2,4,4,1,,,2,3,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,96,,4462,3,1,3,3,,,,,,,,,,,,,,,,,1,14,2,255
29536,2025,01,3,46,6,01,2,1,6,2,,1,1,2,3,18,09,40,,,,,,,,,,,,,,,,28,,,,,,10,6,2,3,05,5,2,,,,1,1,,3,,,2,03,,188
29537,2025,01,1,24,0,11,,2,1,4,1,,,6,3,17,05,24,,,,800,800,1,800,800,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,,08,,342
29538,2025,01,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,01,,991
29539,2025,01,4,47,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,123
29540,2025,01,1,35,3,08,,1,2,4,1,,,2,3,05,08,37,,,,440,580,1,440,580,0,,140,0,140,,31,,3900,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,163
29541,2025,01,4,13,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,11,,144
29542,2025,01,1,35,0,09,,2,1,5,1,,,2,3,19,02,05,,,,375,375,1,375,375,0,,0,0,0,,39,,3179,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,271
29543,2025,01,1,59,0,05,,1,1,4,1,,,2,3,10,07,33,,,,350,350,1,350,350,0,,0,0,0,,64,,4121,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,468
29544,2025,01,1,11,0,03,6,1,1,4,1,,,1,3,21,03,11,,,,375,338,1,375,338,37,1,0,0,0,,13,,3692,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,121
29545,2025,01,1,35,0,07,,2,1,5,1,,,3,3,20,08,35,,,,500,490,1,500,490,,,,,,,230,,,,,,,,,,,,,,,,,,,,,,,1,03,3,107
29546,2025,01,4,24,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,170
29547,2025,01,1,35,3,07,,1,1,6,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,47,,10913,3,1,4,4,,,,,,,,,,,,,,,,,1,07,4,465
29548,2025,01,4,59,9,11,,2,1,4,,1,1,3,3,18,06,30,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,,05,,179
29549,2025,01,1,24,0,12,,1,1,5,1,,,2,3,15,08,37,,,,200,250,2,200,250,0,,0,0,0,5,28,,2700,1,1,1,1,,,,,,,,,,,,,,,,,,02,,731
29550,2025,01,1,24,0,08,,2,1,4,1,,,1,3,21,01,02,,,,375,475,1,375,475,50,2,0,150,150,,240,,6000,2,1,4,4,,,,,,,,,,,,,,,,,1,03,3,186
29551,2025,01,4,24,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,11,,562
29552,2025,01,4,35,4,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,18,,908
29553,2025,01,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,03,,340
29554,2025,01,4,24,1,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,247
29555,2025,01,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,109
29556,2025,01,1,24,0,05,,1,2,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,83,,6000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,338
29557,2025,01,1,24,2,10,,1,6,4,1,,,2,3,17,08,36,,,,75,75,2,75,75,0,,0,0,0,5,76,,2150,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,285
29558,2025,01,1,24,0,10,,2,1,4,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,60,,5240,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,528
29559,2025,01,1,35,0,05,,1,6,3,1,,,2,3,15,07,31,,,,400,400,1,400,400,0,,0,0,0,,118,,2300,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,113
29560,2025,01,4,24,0,10,,1,2,6,,1,2,1,3,16,02,06,,,,,,,,,,,,,,,,240,,,,,,,,,4,10,2,,,,,,,,,,,1,11,,146
29561,2025,01,1,35,4,02,4,1,6,5,1,,,2,3,13,02,05,,,,400,400,1,400,400,0,,0,0,0,,9,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,289
29562,2025,01,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,111
29563,2025,01,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,208
29564,2025,01,4,59,9,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,707
29565,2025,01,1,46,0,06,,1,6,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,33,,3173,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,67
29566,2025,01,1,35,0,10,,1,1,2,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3500,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,142
29567,2025,01,1,24,2,05,,1,6,5,1,,,2,1,12,02,07,,,,375,375,1,375,375,0,,0,0,0,,76,,3179,3,1,4,4,,,,,,,,,,,,,,,,,2,18,,213
29568,2025,01,4,35,0,12,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,11,,265
