REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
149,2024,01,4,47,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,187
150,2024,01,4,13,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,18,,120
151,2024,01,4,12,0,11,,1,5,4,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,4,,,,,,,,,,,,03,,185
152,2024,01,3,24,2,12,,1,1,2,,1,2,2,3,10,07,31,,,,,,,,,,,,,,,,127,,,,,,9,1,2,4,12,3,2,,,,,,,,,2,,11,,784
153,2024,01,1,35,4,08,,1,1,5,1,,,2,2,08,02,08,,,,400,400,1,400,400,0,,0,0,0,,178,,2841,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,235
154,2024,01,1,35,0,03,5,1,6,4,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,97,,5795,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,520
155,2024,01,1,35,0,03,6,2,1,6,1,,,1,1,16,05,20,,,,120,120,2,120,120,0,,0,0,0,6,13,,10213,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,215
156,2024,01,1,12,0,08,,2,1,1,2,,,2,3,10,07,34,,,,320,320,1,400,400,0,,0,0,0,,240,,1680,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,107
157,2024,01,1,10,0,03,6,2,2,4,1,,,1,3,21,07,33,,,,375,375,1,375,375,0,,0,0,0,,30,,3000,1,3,2,4,,,,,,,,,,,,,,,,,1,02,,56
158,2024,01,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,11,,137
159,2024,01,4,24,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,138
160,2024,01,4,24,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,11,,126
161,2024,01,1,24,2,02,3,1,6,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,12,,2644,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,221
162,2024,01,1,24,0,10,,2,2,4,1,,,1,3,21,02,07,,,,350,320,1,350,320,30,3,0,0,0,,240,,3527,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,173
163,2024,01,4,59,0,05,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,1,18,,304
164,2024,01,3,46,0,03,6,1,6,2,,1,1,2,3,20,07,34,,,,,,,,,,,,,,,,21,,,,,,24,2,1,4,12,8,2,,1,,1,1,,1,,,1,01,,93
165,2024,01,3,24,1,03,6,2,1,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,12,5,1,,,,2,,,,1,1,,2,,,1,18,,329
166,2024,01,4,11,0,01,2,1,6,3,,1,1,1,3,18,06,29,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,5,,,,,,,,,,,2,04,,39
167,2024,01,4,35,4,09,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,330
168,2024,01,1,35,0,10,,2,1,4,1,,,2,3,10,07,31,,,,304,304,1,304,304,0,,0,0,0,,106,,1800,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,77
169,2024,01,1,59,0,10,,1,1,1,1,,,6,3,06,08,36,,,,300,30,1,300,30,,,,,,,106,,,,,,,,,,,,,,,,,,,,,,,1,05,,306
170,2024,01,4,24,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,141
171,2024,01,1,48,0,06,,1,1,4,1,,,2,1,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,94,,3029,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,692
172,2024,01,1,46,0,09,,1,1,6,1,,,6,1,18,06,29,,,,300,300,1,300,300,,,,,,,185,,,,,,,,,,,,,,,,,,,,,,,1,02,,40
173,2024,01,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,153
174,2024,01,1,24,0,04,,1,1,6,1,,,3,3,17,04,14,,,,300,300,1,300,300,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,1,03,1,410
175,2024,01,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,11,,159
176,2024,01,4,35,0,05,,2,1,5,,1,2,1,3,17,07,34,,,,,,,,,,,,,,,,128,,,,,,,,,4,13,4,,,,,,,,,,,1,06,1,167
177,2024,01,1,59,9,09,,2,2,5,1,,,1,3,11,08,35,,,,375,375,1,375,375,0,,0,0,0,,240,,5000,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,122
178,2024,01,2,46,6,04,,1,1,5,1,,,2,3,14,05,19,3,1,1,500,0,1,500,0,,,,,,,80,,4615,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,221
179,2024,01,1,35,4,06,,2,1,4,1,,,4,3,20,07,32,,,,250,250,2,250,250,,,,,,3,81,,,,,,,,,,,,,,,,,,,,,,,1,18,,711
180,2024,01,1,24,2,07,,2,1,4,1,,,2,2,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,8,,1700,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,1003
181,2024,01,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,05,,155
182,2024,01,1,48,7,02,4,1,6,5,1,,,2,1,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,21,,1500,3,3,1,4,,,,,,,,,,,,,,,,,1,03,,548
183,2024,01,1,46,6,07,,1,1,4,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,238,,5231,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,246
184,2024,01,1,35,0,08,,2,1,5,2,,,1,3,16,05,24,,,,360,360,1,440,440,0,,0,0,0,,240,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,1899
185,2024,01,1,48,0,07,,1,1,2,1,,,2,3,04,09,39,,,,420,480,1,420,480,0,,240,0,240,,193,,6900,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,56
186,2024,01,1,35,4,03,6,2,1,6,1,,,2,1,16,06,29,,,,205,250,2,205,250,0,,0,0,0,4,31,,2500,3,1,1,1,,,,,,,,,,,,,,,,,3,02,,373
187,2024,01,1,35,0,05,,2,6,4,1,,,2,3,15,07,33,,,,400,200,1,400,200,200,1,0,0,0,,28,,1850,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,111
188,2024,01,4,48,0,12,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,354
189,2024,01,1,59,9,06,,2,1,4,1,,,1,3,16,02,08,,,,350,140,1,350,140,210,0,0,0,0,,197,,3062,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,301
190,2024,01,4,12,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,128
191,2024,01,2,59,9,04,,1,1,5,1,,,2,1,14,03,12,3,1,1,400,0,1,400,0,,,,,,,108,,5288,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,346
192,2024,01,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,126
193,2024,01,1,35,5,08,,2,1,4,1,,,6,2,13,07,32,,,,20,10,2,20,10,,,,,,6,66,,,,,,,,,,,,,,,,,,,,,,,1,03,3,218
194,2024,01,4,35,0,02,3,2,6,4,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,6,,,,,,,,,,,2,01,,114
195,2024,01,1,35,4,05,,1,1,5,1,,,1,3,16,05,20,,,,375,435,1,375,435,0,,0,60,60,,5,,4615,1,1,2,4,,,,,,,,,,,,,,,,,1,11,,1245
196,2024,01,3,59,0,09,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,,,35,2,,,,1,1,,2,,,1,16,3,187
197,2024,01,1,35,4,12,,1,1,5,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,240,,6250,3,1,1,4,,,,,,,,,,,,,,,,,,02,,174
198,2024,01,1,35,3,04,,1,2,5,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,53,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,538
199,2024,01,2,59,9,02,3,1,6,2,1,,,2,2,10,07,33,3,4,2,180,0,2,180,0,,,,,,5,12,,1800,3,3,1,3,,,,,,,,,,,,,,,,,1,18,,306
200,2024,01,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,01,,102
201,2024,01,1,46,6,01,2,2,6,2,1,,,2,3,17,05,24,,,,160,160,2,160,160,0,,0,0,0,4,5,,1650,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,290
202,2024,01,1,24,0,05,,2,2,5,1,,,1,3,12,03,13,,,,350,350,1,350,350,0,,0,0,0,,71,,3407,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,134
203,2024,01,1,24,0,06,,1,2,6,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,182,,6667,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,532
204,2024,01,1,35,0,09,,1,4,5,1,,,1,3,16,05,20,,,,80,80,2,80,80,300,0,0,0,0,5,240,,1456,1,4,2,4,,,,,,,,,,,,,,,,,1,01,,294
205,2024,01,4,35,4,12,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,270
206,2024,01,4,35,4,05,,2,6,4,,1,1,2,3,14,08,37,,,,,,,,,,,,,,,,2,,,,,,,,,4,12,3,,,,,,,,,5,,1,18,,232
207,2024,01,1,46,6,09,,1,4,4,1,,,2,2,15,07,33,,,,255,255,2,255,255,0,,0,0,0,5,16,,1667,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,207
208,2024,01,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,11,,117
209,2024,01,1,35,0,07,,1,1,2,1,,,2,3,06,08,38,,,,500,480,1,500,480,120,1,240,10,250,,201,,5962,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,202
210,2024,01,1,59,0,02,4,1,6,5,1,,,2,3,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,18,,3300,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,776
211,2024,01,4,47,0,10,,2,1,5,,1,1,4,3,01,01,04,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,1,11,,201
212,2024,01,2,11,0,02,4,1,6,4,1,,,2,3,10,08,38,3,8,2,400,0,1,400,0,,,,,,,16,,1525,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,78
213,2024,01,4,59,0,05,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2,,,,,,,,6,,1,09,2,198
214,2024,01,1,59,0,06,,2,1,4,2,,,2,3,04,02,08,,,,400,400,1,420,420,0,,0,0,0,,107,,6250,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,187
215,2024,01,4,35,4,03,5,2,5,3,,1,2,1,3,16,06,29,,,,,,,,,,,,,,,,36,,,,,,,,,3,05,10,,,,,,,,,,,2,07,,356
216,2024,01,2,13,0,07,,2,1,4,1,,,2,3,10,02,08,1,1,2,320,0,1,320,0,,,,,,,24,,2075,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,77
217,2024,01,4,24,0,04,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,06,1,109
218,2024,01,4,59,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,268
219,2024,01,1,35,0,06,,1,2,4,1,,,2,3,15,03,11,,,,400,400,1,400,400,0,,0,0,0,,77,,4087,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,197
220,2024,01,4,24,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,257
221,2024,01,1,35,0,07,,1,1,5,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,59,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,1069
222,2024,01,1,24,0,06,,1,4,2,1,,,2,3,11,08,38,,,,550,550,1,550,550,0,,0,0,0,,88,,2455,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,1259
223,2024,01,4,13,0,06,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,16,2,100
224,2024,01,1,13,0,07,,2,1,1,1,,,1,3,21,02,08,,,,375,300,1,375,300,75,2,0,0,0,,52,,3538,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,83
225,2024,01,1,12,0,06,,1,6,4,1,,,2,3,11,03,11,,,,375,375,1,375,375,0,,0,0,0,,17,,2462,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,186
226,2024,01,2,59,9,04,,2,1,5,1,,,1,1,15,07,31,2,50,1,375,0,1,375,0,,,,,,,37,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,285
227,2024,01,1,24,0,04,,1,1,4,1,,,2,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,155,,4100,2,1,3,3,,,,,,,,,,,,,,,,,1,03,1,212
228,2024,01,3,24,0,12,,2,3,2,,1,2,2,3,17,04,18,,,,,,,,,,,,,,,,4,,,,,,4,2,1,4,10,1,2,,,,1,,,1,,,,01,,134
229,2024,01,1,48,7,07,,2,6,5,2,,,6,3,11,08,38,,,,400,200,1,500,300,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,1,01,,442
230,2024,01,1,48,0,04,,2,2,2,1,,,2,3,07,10,42,,,,500,500,1,500,500,0,,0,0,0,,24,,3500,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,133
231,2024,01,1,59,9,06,,1,6,4,1,,,2,3,18,03,11,,,,400,400,1,400,400,0,,0,0,0,,185,,4423,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,372
232,2024,01,3,13,0,07,,1,1,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,73,,,,,,24,2,1,4,12,8,2,,,1,1,,,1,,,1,11,,221
233,2024,01,1,35,4,10,,2,1,4,1,,,2,2,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,148,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,163
234,2024,01,1,35,4,07,,2,1,4,1,,,2,2,15,07,33,,,,400,180,1,400,180,220,3,0,0,0,,239,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,239
235,2024,01,1,10,0,04,,2,6,6,1,,,1,3,17,04,15,,,,300,300,1,300,300,0,,0,0,0,,50,,4365,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,37
236,2024,01,4,24,2,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,213
237,2024,01,4,35,4,01,2,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,260
238,2024,01,1,35,0,05,,2,1,5,1,,,2,3,10,04,14,,,,350,320,1,350,320,0,,0,0,0,,147,,6250,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,170
239,2024,01,1,46,0,06,,1,1,4,2,,,1,2,16,07,34,,,,400,400,1,560,560,0,,0,0,0,,53,,2800,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,70
240,2024,01,1,48,7,11,,1,1,6,1,,,2,3,14,05,19,,,,400,400,1,400,400,0,,0,0,0,,240,,15923,3,1,3,3,,,,,,,,,,,,,,,,,,02,,1061
241,2024,01,4,35,4,05,,1,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,1,18,,233
242,2024,01,1,48,7,08,,2,1,4,1,,,2,2,17,04,18,,,,300,280,1,300,280,20,2,0,0,0,,39,,2290,1,1,1,2,,,,,,,,,,,,,,,,,1,02,,704
243,2024,01,2,47,0,11,,1,1,2,1,,,2,3,15,07,33,1,69,2,400,0,1,400,0,,,,,,,51,,1500,3,1,3,4,,,,,,,,,,,,,,,,,,05,,140
244,2024,01,1,24,1,07,,2,6,4,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,3100,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,285
245,2024,01,2,24,2,07,,2,1,4,1,,,1,3,16,05,25,2,1,1,350,0,1,350,0,,,,,,,240,,3533,2,1,4,4,,,,,,,,,,,,,,,,,1,03,3,242
246,2024,01,1,35,4,03,5,2,6,3,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,15,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,1242
247,2024,01,1,59,0,10,,1,1,1,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,17,,1800,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,553
248,2024,01,4,24,0,07,,1,6,0,,1,1,2,1,08,10,43,,,,,,,,,,,,,,,,4,,,,,,,,,4,13,3,,,,,,,,,2,,1,16,2,66
249,2024,01,1,46,0,04,,2,1,6,1,,,1,3,16,05,20,,,,425,425,1,425,425,0,,0,0,0,,101,,4693,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,182
250,2024,01,4,47,0,11,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,01,,87
251,2024,01,1,12,0,05,,2,1,4,1,,,1,3,17,04,16,,,,300,300,1,300,300,0,,0,0,0,,162,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,133
252,2024,01,1,48,8,06,,2,1,2,1,,,2,2,19,07,34,,,,200,80,2,200,80,120,0,0,0,0,5,13,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,544
253,2024,01,4,12,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,111
254,2024,01,1,13,0,06,,2,6,2,1,,,6,3,17,01,03,,,,400,400,1,400,400,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,3,15,4,163
255,2024,01,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,103
256,2024,01,1,24,0,07,,2,6,2,1,,,1,3,05,07,34,,,,700,700,1,700,700,0,,0,0,0,,3,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,81
257,2024,01,4,48,8,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,384
258,2024,01,1,10,0,10,,1,1,4,1,,,3,3,20,08,35,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,30
259,2024,01,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,285
260,2024,01,4,48,0,02,3,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,80
261,2024,01,4,24,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,172
262,2024,01,1,48,0,10,,2,1,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,199,,2243,1,1,2,4,,,,,,,,,,,,,,,,,,02,,172
263,2024,01,1,35,4,09,,2,1,4,1,,,2,2,17,05,26,,,,350,350,1,350,350,0,,0,0,0,,148,,2200,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,317
264,2024,01,4,46,0,10,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,1,11,,53
265,2024,01,2,12,0,10,,2,6,4,1,,,2,3,17,04,18,1,12,2,400,0,1,400,0,,,,,,,240,,2386,1,1,1,3,,,,,,,,,,,,,,,,,1,01,,197
266,2024,01,1,59,0,05,,1,1,4,1,,,1,3,16,05,20,,,,350,87,1,350,87,263,2,0,0,0,,84,,5500,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,315
267,2024,01,4,13,0,01,2,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,6,,,,,,,,,,,2,03,,55
268,2024,01,1,24,0,06,,1,2,4,1,,,2,3,08,08,35,,,,375,400,1,375,400,0,,25,0,25,,41,,2700,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,218
269,2024,01,1,46,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,10,0,10,4,17,,1650,3,4,1,4,,,,,,,,,,,,,,,,,2,09,,99
270,2024,01,1,35,0,07,,1,1,4,1,,,1,3,17,10,41,,,,400,400,1,400,400,0,,0,0,0,,12,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,70
271,2024,01,1,24,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,125,80,2,125,80,0,,0,0,0,4,9,,1525,3,3,1,2,,,,,,,,,,,,,,,,,2,01,,204
272,2024,01,1,24,2,06,,1,1,5,1,,,1,2,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,95,,3571,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,191
273,2024,01,1,35,0,08,,2,1,4,1,,,2,2,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,35,,2974,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,435
274,2024,01,1,13,0,07,,2,6,2,1,,,2,3,08,02,09,,,,425,425,1,425,425,0,,0,0,0,,240,,2394,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,63
275,2024,01,1,59,9,09,,1,2,4,1,,,1,2,11,03,13,,,,360,450,1,360,450,0,,90,0,90,,167,,5500,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,338
276,2024,01,2,10,0,04,,2,1,4,1,,,6,3,08,10,42,2,1,,300,0,1,300,0,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,1,03,1,104
277,2024,01,2,11,0,12,,1,1,4,1,,,2,3,07,08,35,3,20,1,375,0,1,375,0,,,,,,,87,,2250,3,1,2,3,,,,,,,,,,,,,,,,,,02,,65
278,2024,01,1,35,0,09,,1,1,3,1,,,2,3,08,07,33,,,,300,300,1,300,300,0,,0,0,0,,213,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,151
279,2024,01,1,35,0,08,,1,1,0,1,,,2,2,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,9,,1950,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,333
280,2024,01,4,12,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,01,,168
281,2024,01,1,13,0,07,,2,1,5,1,,,6,3,08,10,42,,,,300,160,1,300,160,,,,,,,144,,,,,,,,,,,,,,,,,,,,,,,1,03,3,90
282,2024,01,3,35,0,06,,1,2,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,5,,,,,,25,2,1,4,12,7,2,,,1,1,1,,1,,,1,09,2,332
283,2024,01,1,59,0,09,,1,1,5,1,,,2,3,14,01,02,,,,375,375,1,375,375,0,,0,0,0,,70,,4872,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,277
284,2024,01,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,11,,103
285,2024,01,1,35,4,02,3,2,6,2,1,,,2,3,10,07,33,,,,180,160,2,180,160,0,,0,0,0,4,17,,1750,3,1,1,3,,,,,,,,,,,,,,,,,2,04,,316
286,2024,01,4,35,0,08,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,08,,171
287,2024,01,3,47,0,11,,1,1,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,15,,,,,,12,2,1,4,09,4,2,,1,1,1,,,1,,,,03,,130
288,2024,01,4,13,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,194
289,2024,01,1,59,9,08,,1,6,5,1,,,2,3,10,04,17,,,,290,290,2,290,290,0,,0,0,0,3,81,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,354
290,2024,01,1,48,8,10,,2,4,5,2,,,2,3,17,05,26,,,,600,600,1,750,750,120,2,0,0,0,,195,,2200,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,476
291,2024,01,1,35,0,03,5,2,6,2,1,,,2,3,19,07,33,,,,350,350,1,350,350,0,,0,0,0,,30,,4000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,160
292,2024,01,4,12,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,165
293,2024,01,1,12,0,07,,1,1,5,1,,,1,3,16,05,22,,,,400,350,1,400,350,50,2,0,0,0,,20,,3489,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,91
294,2024,01,1,24,2,01,2,1,6,2,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,16,,1600,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,256
295,2024,01,1,47,0,07,,1,1,4,1,,,1,1,17,08,36,,,,400,320,1,400,320,80,1,0,0,0,,16,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,247
296,2024,01,1,59,0,04,,2,2,4,1,,,6,3,17,04,17,,,,300,300,1,300,300,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,1,02,,233
297,2024,01,1,35,4,05,,1,1,1,1,,,2,2,20,08,35,,,,440,350,1,440,350,90,3,0,0,0,,174,,4545,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,427
298,2024,01,4,35,4,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,215
299,2024,01,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,273
