REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
64065,2023,10,4,35,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,1,,1,01,,53
64066,2023,10,1,46,0,07,,2,1,2,1,,,2,3,04,05,20,,,,400,400,1,400,400,0,,0,0,0,,187,,5018,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,90
64067,2023,10,1,59,9,06,,2,4,6,1,,,1,2,16,05,20,,,,350,280,1,350,280,0,,0,0,0,,133,,4945,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,244
64068,2023,10,1,46,6,04,,1,1,4,1,,,2,2,07,10,42,,,,400,320,1,400,320,80,3,0,0,0,,56,,2457,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,108
64069,2023,10,1,46,6,07,,1,6,2,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,26,,1700,3,1,3,3,,,,,,,,,,,,,,,,,1,14,2,206
64070,2023,10,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,11,,112
64071,2023,10,2,24,2,08,,1,1,5,1,,,1,1,11,08,36,3,1,2,320,0,1,320,0,,,,,,,41,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,861
64072,2023,10,1,48,7,09,,1,1,2,1,,,6,3,11,08,38,,,,720,750,1,720,750,,,,,,,116,,,,,,,,,,,,,,,,,,,,,,,1,05,,772
64073,2023,10,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,213
64074,2023,10,4,13,0,10,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,01,,132
64075,2023,10,4,35,4,09,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,05,,1086
64076,2023,10,1,12,0,10,,2,1,4,1,,,2,3,17,02,09,,,,280,280,2,280,280,0,,0,0,0,5,159,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,159
64077,2023,10,1,24,1,01,1,2,6,0,1,,,2,3,19,07,34,,,,80,40,2,80,40,0,,0,0,0,4,20,,1875,3,1,1,2,,,,,,,,,,,,,,,,,3,03,,320
64078,2023,10,1,35,4,01,2,2,6,2,1,,,2,3,18,06,30,,,,60,60,2,60,60,0,,0,0,0,4,74,,1665,3,3,2,2,,,,,,,,,,,,,,,,,3,04,,345
64079,2023,10,1,24,1,06,,1,2,6,1,,,2,3,06,01,04,,,,500,400,1,500,400,80,3,0,0,0,,61,,4615,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,227
64080,2023,10,1,47,0,11,,2,1,4,1,,,2,3,17,04,16,,,,185,150,2,185,150,130,1,90,0,90,5,195,,5000,1,1,2,4,,,,,,,,,,,,,,,,,,08,,64
64081,2023,10,1,46,0,10,,1,1,2,1,,,2,3,09,08,38,,,,105,105,2,105,105,0,,0,0,0,5,79,,1643,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,43
64082,2023,10,2,35,0,05,,2,2,5,1,,,1,3,16,05,20,2,13,2,70,0,2,70,0,,,,,,2,84,,4400,1,1,2,4,,,,,,,,,,,,,,,,,1,09,1,183
64083,2023,10,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,175
64084,2023,10,1,46,0,03,5,1,1,4,1,,,2,3,18,06,27,,,,300,240,1,300,240,60,3,0,0,0,,68,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,85
64085,2023,10,4,59,9,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,152
64086,2023,10,4,48,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,01,,588
64087,2023,10,4,35,4,12,,1,3,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,1055
64088,2023,10,3,24,0,10,,1,1,4,,1,1,2,3,10,01,03,,,,,,,,,,,,,,,,240,,,,,,28,2,1,4,13,8,2,,,1,1,,,1,,,1,11,,131
64089,2023,10,4,12,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,11,,110
64090,2023,10,1,24,0,01,1,1,6,1,1,,,2,3,10,07,32,,,,100,80,2,100,80,0,,0,0,0,4,28,,1525,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,712
64091,2023,10,4,35,5,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,194
64092,2023,10,4,35,4,10,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,08,,328
64093,2023,10,4,11,0,05,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,1,,1,12,2,51
64094,2023,10,4,35,4,09,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,09,2,368
64095,2023,10,4,24,0,05,,2,2,2,,1,2,2,3,08,02,07,,,,,,,,,,,,,,,,45,,,,,,,,,4,11,11,,,,,,,,,,,1,06,1,341
64096,2023,10,1,59,9,10,,1,1,6,1,,,3,2,17,04,14,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,07,4,363
64097,2023,10,4,10,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,199
64098,2023,10,4,35,4,11,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,18,,229
64099,2023,10,1,24,0,01,2,1,6,3,1,,,2,3,10,07,33,,,,120,100,2,120,100,0,,0,0,0,4,14,,1525,3,1,1,3,,,,,,,,,,,,,,,,,3,14,,173
64100,2023,10,1,35,4,04,,1,6,6,1,,,2,1,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,16,,2788,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,348
64101,2023,10,4,24,0,09,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,01,,474
64102,2023,10,1,59,9,09,,2,1,4,2,,,4,3,12,02,05,,,,600,550,1,990,990,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,1,04,4,320
64103,2023,10,4,47,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,01,,89
64104,2023,10,4,35,0,05,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,363
64105,2023,10,4,35,4,06,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,2,,1,06,1,1055
64106,2023,10,1,35,4,08,,1,1,5,1,,,6,3,13,07,32,,,,400,320,1,400,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,203
64107,2023,10,1,13,0,04,,1,2,2,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,113,,2400,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,71
64108,2023,10,1,48,0,11,,1,1,2,1,,,2,3,15,08,37,,,,400,400,1,400,400,0,,0,0,0,,48,,6000,3,1,3,4,,,,,,,,,,,,,,,,,,05,,108
64109,2023,10,4,35,0,11,,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,234
64110,2023,10,1,35,0,08,,1,1,4,1,,,2,3,19,01,03,,,,425,415,1,425,415,0,,0,0,0,,56,,2160,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,233
64111,2023,10,2,24,0,10,,1,2,4,1,,,2,3,10,07,33,1,3,2,375,0,1,375,0,,,,,,,94,,2537,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,191
64112,2023,10,1,35,0,02,4,1,6,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,62,,2350,1,1,4,4,,,,,,,,,,,,,,,,,1,15,,184
64113,2023,10,1,24,1,03,6,2,6,2,1,,,1,3,17,04,14,,,,450,650,1,450,650,0,,0,0,0,,29,,2564,2,3,4,4,,,,,,,,,,,,,,,,,1,02,,288
64114,2023,10,1,35,0,10,,2,5,4,1,,,2,3,14,02,09,,,,350,280,1,350,280,70,3,0,0,0,,10,,3634,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,213
64115,2023,10,1,59,9,06,,2,1,2,1,,,2,2,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,14,,2400,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,231
64116,2023,10,1,59,0,05,,1,1,4,1,,,3,3,14,03,12,,,,700,650,1,700,650,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,1,05,,171
64117,2023,10,4,35,4,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,268
64118,2023,10,1,12,0,05,,2,1,5,1,,,1,3,17,07,34,,,,400,480,1,400,480,0,,80,0,80,,46,,1992,2,1,4,4,,,,,,,,,,,,,,,,,1,18,,199
64119,2023,10,1,59,0,04,,1,6,5,1,,,1,3,16,02,08,,,,350,450,1,350,450,0,,0,100,100,,86,,5473,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,164
64120,2023,10,1,48,0,09,,1,1,3,1,,,2,3,11,08,36,,,,400,400,1,400,400,400,3,0,0,0,,94,,4500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,86
64121,2023,10,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,126
64122,2023,10,1,24,0,04,,2,2,4,1,,,5,3,17,04,17,,,,300,300,1,300,300,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,1,03,1,408
64123,2023,10,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,11,,203
64124,2023,10,4,13,0,04,,2,1,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,215
64125,2023,10,1,24,2,04,,2,1,2,1,,,2,3,14,02,09,,,,400,400,1,400,400,0,,0,0,0,,100,,2163,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,295
64126,2023,10,1,35,4,06,,1,1,6,1,,,6,2,17,04,14,,,,450,450,1,450,450,,,,,,,124,,,,,,,,,,,,,,,,,,,,,,,1,03,1,225
64127,2023,10,4,13,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,1,11,,92
64128,2023,10,4,35,5,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,11,,192
64129,2023,10,1,59,0,03,6,1,4,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,5,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,226
64130,2023,10,1,59,9,08,,1,5,2,1,,,1,3,09,02,09,,,,400,320,1,400,320,80,3,0,0,0,,187,,2600,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,390
64131,2023,10,1,59,0,01,2,2,6,2,1,,,2,3,20,07,34,,,,400,320,1,400,320,80,3,0,0,0,,8,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,156
64132,2023,10,1,24,0,06,,2,4,6,1,,,1,3,17,04,15,,,,350,360,1,350,360,0,,10,0,10,,26,,4400,1,1,4,4,,,,,,,,,,,,,,,,,3,14,2,233
64133,2023,10,1,35,0,09,,1,1,5,1,,,1,3,21,01,02,,,,400,550,1,400,550,0,,0,150,150,,147,,7212,2,1,2,4,,,,,,,,,,,,,,,,,1,05,,88
64134,2023,10,1,13,0,12,,1,1,4,1,,,1,3,21,01,01,,,,440,440,1,440,440,0,,0,0,0,,38,,4065,3,3,1,4,,,,,,,,,,,,,,,,,,05,,89
64135,2023,10,1,59,0,05,,1,1,5,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,38,,4000,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,489
64136,2023,10,1,35,5,05,,2,1,5,1,,,2,3,14,03,11,,,,400,450,1,400,450,0,,10,0,10,,77,,5625,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,223
64137,2023,10,4,59,9,10,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,11,,244
64138,2023,10,4,24,2,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,11,,212
64139,2023,10,4,24,2,12,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,217
64140,2023,10,2,48,0,03,6,2,1,4,1,,,2,3,10,04,18,2,47,2,280,0,2,280,0,,,,,,5,33,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,250
64141,2023,10,1,35,4,11,,1,6,5,1,,,3,3,12,02,05,,,,550,450,1,550,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,691
64142,2023,10,1,35,4,07,,2,1,6,1,,,3,2,09,07,33,,,,400,400,1,400,400,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,1,02,,313
64143,2023,10,1,47,0,02,3,2,6,3,1,,,2,3,10,07,33,,,,400,100,1,400,100,0,,0,0,0,,9,,1300,3,1,1,2,,,,,,,,,,,,,,,,,2,01,,257
64144,2023,10,1,35,0,05,,1,6,4,1,,,1,3,17,03,13,,,,400,400,1,400,400,0,,0,0,0,,22,,3221,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,166
64145,2023,10,4,24,2,12,,1,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,01,,241
64146,2023,10,4,59,9,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,11,,235
64147,2023,10,1,10,0,05,,1,2,2,2,,,2,3,11,07,33,,,,400,410,1,800,810,0,,10,0,10,,4,,1700,1,3,2,3,,,,,,,,,,,,,,,,,1,03,1,124
64148,2023,10,3,24,2,01,2,2,6,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2,,,,2,,,,,1,,3,,,2,12,,1219
64149,2023,10,1,12,0,09,,1,5,5,1,,,2,1,14,03,12,,,,375,375,1,375,375,0,,0,0,0,,236,,5067,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,316
64150,2023,10,1,59,0,07,,2,1,5,1,,,1,3,17,04,16,,,,188,95,2,188,95,75,3,0,20,20,5,60,,8183,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,369
64151,2023,10,1,35,4,07,,2,1,4,1,,,6,1,11,08,38,,,,300,250,1,300,250,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,18,,238
64152,2023,10,3,24,2,05,,2,1,5,,1,2,1,2,16,05,25,,,,,,,,,,,,,,,,2,,,,,,4,6,1,0,06,12,2,1,,,,,,2,,,1,06,1,219
64153,2023,10,4,12,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,11,,200
64154,2023,10,1,47,0,08,,1,1,6,1,,,2,3,07,01,02,,,,400,500,1,400,500,0,,0,100,100,,240,,7115,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,127
64155,2023,10,1,47,0,05,,1,5,3,1,,,2,3,10,07,33,,,,400,320,1,400,320,80,3,0,0,0,,25,,1442,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,99
64156,2023,10,1,35,0,10,,2,5,4,1,,,2,3,13,07,34,,,,250,250,2,250,250,80,3,0,0,0,7,41,,1725,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,91
64157,2023,10,1,24,0,02,3,2,6,2,2,,,2,3,17,07,34,,,,200,200,2,250,250,0,,0,0,0,4,6,,1750,3,1,2,2,,,,,,,,,,,,,,,,,2,15,,468
64158,2023,10,1,24,2,02,4,1,6,4,1,,,2,3,09,07,31,,,,400,320,1,400,320,80,3,0,0,0,,13,,2500,3,1,1,2,,,,,,,,,,,,,,,,,1,07,,1299
64159,2023,10,4,47,0,02,3,2,6,3,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,86,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,328
64160,2023,10,4,24,0,11,,1,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,170
64161,2023,10,1,35,0,11,,1,1,2,1,,,2,3,10,07,33,,,,400,410,1,400,410,0,,10,0,10,,157,,1600,3,1,1,4,,,,,,,,,,,,,,,,,,05,,238
64162,2023,10,4,35,0,05,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,142
64163,2023,10,1,10,0,08,,1,2,5,1,,,1,3,17,03,11,,,,375,375,1,375,375,0,,0,0,0,,195,,4163,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,38
64164,2023,10,1,35,3,08,,2,1,4,1,,,2,3,07,05,22,,,,265,185,2,265,185,80,3,0,0,0,3,137,,5733,2,1,2,2,,,,,,,,,,,,,,,,,1,03,3,541
64165,2023,10,1,24,0,04,,2,6,5,1,,,6,3,17,05,21,,,,250,300,2,250,300,,,,,,7,2,,,,,,,,,,,,,,,,,,,,,,,1,01,,108
64166,2023,10,1,59,0,06,,2,6,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,38,,1202,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,350
64167,2023,10,4,46,6,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,06,1,357
64168,2023,10,1,35,4,05,,2,6,4,1,,,2,3,12,02,07,,,,375,330,1,375,330,75,3,0,30,30,,221,,2800,2,1,3,4,,,,,,,,,,,,,,,,,1,01,,217
64169,2023,10,4,35,0,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,128
64170,2023,10,4,12,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,01,,123
64171,2023,10,1,24,2,09,,1,1,5,1,,,1,2,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,138,,4100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,184
64172,2023,10,4,35,4,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,11,,962
64173,2023,10,4,35,0,11,,2,2,2,,1,1,2,3,14,02,08,,,,,,,,,,,,,,,,129,,,,,,,,,5,07,5,,,,,,,,,,,,11,,322
64174,2023,10,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,221
64175,2023,10,1,12,0,02,4,1,6,4,1,,,2,3,04,08,38,,,,400,400,1,400,400,0,,0,0,0,,53,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,85
64176,2023,10,1,46,6,09,,2,1,5,1,,,1,3,17,04,16,,,,360,360,1,360,360,120,3,0,0,0,,182,,4500,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,186
64177,2023,10,4,11,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,01,,56
64178,2023,10,1,35,4,02,4,1,6,2,1,,,2,3,16,05,25,,,,80,80,2,80,160,0,,0,0,0,4,1,,1700,3,3,1,1,,,,,,,,,,,,,,,,,2,04,,253
64179,2023,10,2,35,0,06,,1,1,5,1,,,1,3,21,02,06,3,1,1,350,0,1,350,0,,,,,,,148,,4286,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,97
64180,2023,10,1,13,0,03,6,1,6,6,1,,,2,3,13,02,08,,,,400,320,1,400,320,80,3,0,0,0,,11,,2163,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,126
64181,2023,10,1,24,0,06,,2,2,5,1,,,2,3,15,02,07,,,,400,400,1,400,400,0,,0,0,0,,165,,3700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,141
64182,2023,10,1,24,2,04,,2,1,3,1,,,1,3,17,04,18,,,,362,434,1,362,434,0,,72,0,72,,12,,2563,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,395
64183,2023,10,1,24,2,08,,2,2,6,1,,,1,3,16,05,20,,,,325,325,1,325,325,0,,0,0,0,,74,,5444,1,1,4,4,,,,,,,,,,,,,,,,,3,04,4,1059
64184,2023,10,1,35,4,08,,1,1,5,1,,,1,3,17,04,15,,,,300,300,1,300,300,0,,0,0,0,,130,,4700,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,890
64185,2023,10,1,35,4,04,,1,6,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,24,,5000,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,314
64186,2023,10,4,59,0,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,321
64187,2023,10,1,24,2,06,,1,6,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,201,,3900,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,896
64188,2023,10,1,35,5,05,,1,1,4,1,,,2,3,17,03,11,,,,375,295,1,375,295,80,3,0,0,0,,2,,4103,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,257
64189,2023,10,1,59,9,09,,1,6,2,1,,,2,3,06,08,36,,,,400,320,1,400,320,80,3,0,0,0,,100,,4200,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,160
64190,2023,10,1,35,4,09,,2,5,4,1,,,1,3,21,02,08,,,,365,365,1,365,365,0,,0,0,0,,185,,3267,2,1,4,4,,,,,,,,,,,,,,,,,1,01,,712
64191,2023,10,1,10,0,05,,2,6,6,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,178,,5000,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,30
64192,2023,10,4,35,4,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,18,,183
64193,2023,10,4,10,0,07,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,2,,1,06,2,42
64194,2023,10,4,24,2,03,5,1,6,6,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,1266
64195,2023,10,4,12,0,10,,1,1,4,,1,1,2,3,17,04,18,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,1,11,,94
64196,2023,10,4,10,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,11,,188
64197,2023,10,1,35,0,07,,1,1,1,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,77,,1900,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,129
64198,2023,10,1,35,4,05,,1,1,5,1,,,2,2,12,03,11,,,,375,305,1,375,305,75,3,0,0,0,,110,,4359,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,207
64199,2023,10,3,59,0,03,5,2,2,4,,1,2,2,3,17,02,09,,,,,,,,,,,,,,,,3,,,,,,4,6,1,3,05,5,2,,1,,1,,,3,,,1,05,,256
64200,2023,10,1,35,0,05,,1,6,6,1,,,2,3,11,08,38,,,,320,320,1,320,320,0,,0,0,0,,46,,1800,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,207
64201,2023,10,3,35,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,153,2,,,1,1,,,1,,,1,18,,266
64202,2023,10,4,24,0,07,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,06,1,330
64203,2023,10,4,59,0,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,11,,212
64204,2023,10,1,11,0,03,6,1,6,4,1,,,2,2,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,32,,1600,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,93
64205,2023,10,1,47,0,07,,2,1,5,1,,,2,3,20,02,08,,,,320,320,1,320,320,0,,0,0,0,,240,,2464,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,138
64206,2023,10,4,10,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,11,,83
64207,2023,10,4,13,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,03,,107
64208,2023,10,4,59,9,02,4,1,6,6,,1,1,2,2,12,05,22,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,11,,,,,,,,,0,,1,04,,254
64209,2023,10,4,13,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,76
64210,2023,10,1,35,4,07,,2,1,6,1,,,1,3,16,01,02,,,,350,380,1,350,380,70,3,0,100,100,,240,,6264,2,1,2,4,,,,,,,,,,,,,,,,,1,03,2,223
64211,2023,10,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,100
64212,2023,10,1,24,1,05,,2,2,5,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,178,,4900,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,409
64213,2023,10,4,59,9,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,11,,235
64214,2023,10,1,47,0,10,,1,1,2,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,5,240,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,93
64215,2023,10,1,35,4,04,,1,6,4,1,,,2,1,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,4,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,454
