REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
148,2024,12,1,59,0,03,6,1,2,2,1,,,2,3,06,08,38,,,,480,600,1,480,600,0,,120,0,120,,2,,3850,1,2,2,4,,,,,,,,,,,,,,,,,1,02,,216
149,2024,12,4,35,4,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,08,,274
150,2024,12,2,59,9,03,6,1,1,5,1,,,2,1,14,03,11,3,1,1,400,0,1,400,0,,,,,,,50,,4808,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,405
151,2024,12,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,170
152,2024,12,4,13,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,84
153,2024,12,1,10,0,07,,1,1,4,1,,,1,3,21,05,25,,,,420,480,1,420,480,0,,0,0,0,,186,,3700,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,134
154,2024,12,1,35,0,10,,1,1,6,1,,,6,2,14,02,05,,,,300,250,1,300,250,,,,,,,211,,,,,,,,,,,,,,,,,,,,,,,1,02,,597
155,2024,12,1,35,4,02,3,1,6,4,1,,,2,3,10,07,34,,,,150,210,2,150,210,0,,0,0,0,0,28,,1720,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,463
156,2024,12,1,47,0,05,,2,1,4,1,,,2,3,04,10,41,,,,400,520,1,400,520,120,0,120,0,120,,66,,4567,3,1,4,4,,,,,,,,,,,,,,,,,3,03,1,146
157,2024,12,3,48,0,06,,2,1,4,,1,2,2,3,20,02,08,,,,,,,,,,,,,,,,12,,,,,,3,3,1,2,04,2,2,,,,1,,,1,,,1,06,2,72
158,2024,12,1,24,0,05,,2,1,6,1,,,2,3,14,03,13,,,,320,320,1,320,320,0,,0,0,0,,38,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,162
159,2024,12,2,46,0,04,,1,1,2,2,,,2,1,10,07,31,3,8,2,400,0,1,620,0,,,,,,,36,,1900,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,54
160,2024,12,4,35,0,11,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,01,,273
161,2024,12,4,13,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,98
162,2024,12,4,13,0,11,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,01,,129
163,2024,12,4,24,1,12,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,301
164,2024,12,4,47,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,122
165,2024,12,4,46,0,01,1,1,6,1,,1,1,2,3,18,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,5,,,,,,,,,,,2,03,,73
166,2024,12,3,12,0,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,2,,,23,2,,1,,1,1,,0,,,1,18,,74
167,2024,12,1,35,5,01,1,1,6,1,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,4,13,,1700,1,4,2,4,,,,,,,,,,,,,,,,,2,03,,271
168,2024,12,1,35,4,06,,2,2,5,1,,,1,3,16,05,20,,,,350,400,1,350,400,0,,0,50,50,,240,,5714,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,215
169,2024,12,1,12,0,07,,2,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,3846,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,110
170,2024,12,1,59,0,12,,1,1,5,1,,,2,2,10,04,18,,,,120,120,2,120,120,0,,0,0,0,5,4,,1731,3,1,1,1,,,,,,,,,,,,,,,,,,18,,112
171,2024,12,1,24,0,10,,2,2,3,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,2747,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,119
172,2024,12,1,35,0,06,,2,6,4,1,,,1,3,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,9,,2457,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,284
173,2024,12,1,59,0,09,,2,5,4,1,,,1,2,17,04,16,,,,375,510,1,375,510,0,,75,0,75,,97,,5598,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,303
174,2024,12,1,35,4,03,6,1,6,4,1,,,2,1,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,16,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,399
175,2024,12,4,24,2,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,189
176,2024,12,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,03,,187
177,2024,12,1,35,4,10,,2,1,2,1,,,2,2,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,226,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,239
178,2024,12,1,13,0,01,2,1,6,2,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,15,,1530,3,1,1,4,,,,,,,,,,,,,,,,,2,18,,130
179,2024,12,4,59,9,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,11,,921
180,2024,12,1,35,0,04,,1,1,6,1,,,2,3,08,10,42,,,,400,480,1,400,480,0,,80,0,80,,30,,3200,1,1,3,4,,,,,,,,,,,,,,,,,3,05,,494
181,2024,12,1,35,0,07,,2,2,1,1,,,2,3,17,02,08,,,,325,325,1,325,325,0,,0,0,0,,14,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,113
182,2024,12,4,59,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,11,,240
183,2024,12,1,35,0,03,5,2,6,5,1,,,1,3,17,04,16,,,,400,360,1,400,360,0,,0,0,0,,45,,3888,1,1,3,3,,,,,,,,,,,,,,,,,1,04,,88
184,2024,12,1,46,6,10,,1,1,5,1,,,2,2,20,01,04,,,,400,410,1,400,410,0,,10,0,10,,139,,3365,3,1,1,4,,,,,,,,,,,,,,,,,1,06,3,177
185,2024,12,4,35,4,11,,2,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,06,,1433
186,2024,12,4,24,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,138
187,2024,12,1,24,2,07,,1,1,5,1,,,2,3,18,01,03,,,,375,525,1,375,525,0,,0,150,150,,44,,8000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,774
188,2024,12,1,24,2,09,,2,1,4,1,,,2,2,07,10,42,,,,400,460,1,400,460,0,,60,0,60,,133,,1900,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,239
189,2024,12,1,24,0,02,3,1,6,3,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,24,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,85
190,2024,12,1,47,0,04,,2,1,4,1,,,2,3,12,01,02,,,,400,400,1,400,400,0,,0,0,0,,103,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,120
191,2024,12,4,48,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,05,,94
192,2024,12,4,35,0,11,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,05,,353
193,2024,12,1,35,0,10,,1,1,4,1,,,2,3,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,98,,1923,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,120
194,2024,12,3,13,0,03,6,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,10,7,1,,,63,2,1,1,1,1,1,,2,,,1,12,1,178
195,2024,12,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,05,,57
196,2024,12,4,59,9,10,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,08,,409
197,2024,12,1,59,9,08,,2,1,5,1,,,1,3,16,05,20,,,,400,420,1,400,420,80,1,0,100,100,,88,,3750,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,297
198,2024,12,2,59,9,09,,2,1,5,1,,,2,2,14,02,08,3,3,2,50,0,2,50,0,,,,,,3,60,,3269,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,270
199,2024,12,1,35,0,03,5,1,6,2,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,1,87,,1680,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,603
200,2024,12,4,59,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,1,01,,121
201,2024,12,1,35,0,08,,2,4,4,1,,,4,3,06,01,04,,,,500,370,1,500,370,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,1,14,3,119
202,2024,12,1,48,7,10,,1,1,5,1,,,2,3,12,01,02,,,,350,440,1,350,440,0,,0,90,90,,43,,8214,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,701
203,2024,12,4,24,0,03,5,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,1,,,,,,,,,,1,01,,718
204,2024,12,1,35,4,11,,1,1,5,1,,,3,3,14,01,02,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,185
205,2024,12,1,24,0,08,,2,2,4,1,,,2,1,17,02,08,,,,320,320,1,320,320,0,,0,0,0,,6,,2735,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,1377
206,2024,12,3,10,0,09,,1,5,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,6,,,,,,24,2,1,4,12,7,2,,1,1,1,1,1,1,,,1,01,,266
207,2024,12,4,24,2,10,,1,1,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,08,,827
208,2024,12,1,35,4,07,,1,2,6,2,,,1,2,16,05,20,,,,400,0,1,550,30,400,3,0,0,0,,208,,8654,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,230
209,2024,12,1,35,4,04,,2,1,5,1,,,4,1,12,02,05,,,,350,400,1,350,400,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,03,1,309
210,2024,12,4,11,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,44
211,2024,12,1,35,0,06,,2,5,4,2,,,1,3,16,05,25,,,,350,350,1,510,510,0,,0,0,0,,75,,3120,1,1,2,3,,,,,,,,,,,,,,,,,1,14,2,124
212,2024,12,1,24,0,03,6,2,2,2,1,,,2,3,19,07,32,,,,380,380,1,380,380,20,0,0,0,0,,17,,2500,3,2,2,2,,,,,,,,,,,,,,,,,1,03,1,285
213,2024,12,2,35,4,06,,2,3,2,1,,,1,2,17,07,33,1,2,1,300,0,1,300,0,,,,,,,31,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,1150
214,2024,12,1,35,0,11,,2,1,4,1,,,4,2,13,01,03,,,,500,500,1,500,500,,,,,,,141,,,,,,,,,,,,,,,,,,,,,,,,02,,624
215,2024,12,4,48,8,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,08,,770
216,2024,12,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,130
217,2024,12,1,35,4,04,,2,6,6,1,,,2,1,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,51,,3606,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,322
218,2024,12,1,24,2,03,6,1,1,5,1,,,2,3,07,03,12,,,,400,500,1,400,500,0,,100,0,100,,11,,4500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,937
219,2024,12,4,11,0,01,2,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,113
220,2024,12,1,13,0,02,3,2,6,2,1,,,2,3,18,07,34,,,,240,240,2,240,240,0,,0,0,0,5,2,,2000,3,2,1,1,,,,,,,,,,,,,,,,,1,15,,118
221,2024,12,4,24,2,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,11,,823
222,2024,12,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,375
223,2024,12,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,18,,234
224,2024,12,1,35,5,03,6,2,6,4,1,,,1,2,17,04,17,,,,480,480,1,480,480,0,,0,0,0,,15,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,370
225,2024,12,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,68
226,2024,12,1,24,2,08,,2,1,1,1,,,2,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1916,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,237
227,2024,12,1,24,0,06,,1,2,4,1,,,4,3,01,01,04,,,,700,700,1,700,700,,,,,,,114,,,,,,,,,,,,,,,,,,,,,,,1,03,2,106
228,2024,12,4,12,0,11,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,01,,196
229,2024,12,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,18,,273
230,2024,12,1,59,9,11,,2,5,2,1,,,2,3,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,136,,3269,3,1,1,4,,,,,,,,,,,,,,,,,,01,,248
231,2024,12,1,48,8,02,4,1,6,3,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,44,,4600,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,598
232,2024,12,1,59,9,05,,1,1,6,1,,,2,3,06,01,02,,,,400,400,1,400,400,0,,0,0,0,,132,,6718,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,287
233,2024,12,1,24,0,02,4,2,6,3,2,,,1,3,16,05,24,,,,100,125,2,200,225,0,,0,0,0,4,52,,2400,1,3,2,4,,,,,,,,,,,,,,,,,2,13,,491
234,2024,12,4,47,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,147
235,2024,12,4,48,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,11,,109
236,2024,12,1,10,0,03,6,1,6,4,1,,,2,3,17,05,26,,,,120,120,2,120,120,0,,0,0,0,4,7,,1775,3,4,1,1,,,,,,,,,,,,,,,,,2,01,,50
237,2024,12,4,11,0,08,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,1,13,4,50
238,2024,12,1,35,3,08,,1,1,4,1,,,2,3,06,01,04,,,,375,375,1,375,375,0,,0,0,0,,180,,6500,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,595
239,2024,12,1,24,0,10,,1,1,6,1,,,1,2,21,01,02,,,,375,305,1,375,305,70,1,0,0,0,,209,,5974,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,125
240,2024,12,4,35,3,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,572
241,2024,12,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,01,,120
242,2024,12,4,47,0,06,,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,2,12,1,138
243,2024,12,1,48,7,12,,1,1,5,1,,,2,3,16,05,25,,,,500,200,1,500,200,300,4,0,0,0,,240,,2850,1,1,2,3,,,,,,,,,,,,,,,,,,05,,372
244,2024,12,1,10,0,10,,2,1,6,1,,,6,3,16,06,27,,,,250,250,2,250,250,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,42
245,2024,12,1,59,9,03,5,2,2,5,1,,,2,3,16,02,07,,,,375,375,1,375,375,0,,0,0,0,,21,,2800,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,454
246,2024,12,1,35,4,08,,1,1,5,1,,,2,2,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,6731,3,1,4,4,,,,,,,,,,,,,,,,,1,07,4,262
247,2024,12,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,235
248,2024,12,1,13,0,02,4,1,6,2,1,,,2,3,19,07,32,,,,250,240,2,250,240,0,,0,0,0,7,55,,1530,3,1,2,4,,,,,,,,,,,,,,,,,1,15,,197
249,2024,12,4,10,0,10,,2,6,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,46
250,2024,12,1,24,0,07,,1,2,5,1,,,2,3,14,05,19,,,,700,700,1,700,700,0,,0,0,0,,147,,3214,2,1,1,1,,,,,,,,,,,,,,,,,1,03,2,137
251,2024,12,1,10,0,05,,1,1,4,1,,,2,3,04,08,35,,,,400,360,1,400,360,0,,0,0,0,,32,,6106,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,41
252,2024,12,4,35,3,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,378
253,2024,12,4,10,0,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,1,18,,60
254,2024,12,1,35,4,07,,1,2,4,1,,,2,2,12,02,06,,,,400,500,1,400,500,0,,100,0,100,,210,,3846,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,970
255,2024,12,4,35,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,252
256,2024,12,1,24,2,07,,1,1,6,1,,,2,2,15,03,13,,,,400,400,1,400,400,0,,0,0,0,,29,,6500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,217
257,2024,12,1,35,0,03,6,1,6,2,1,,,2,3,10,07,34,,,,230,210,2,230,210,0,,0,0,0,5,31,,1720,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,499
258,2024,12,4,35,3,09,,2,1,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,291
259,2024,12,2,35,4,05,,1,1,5,1,,,2,3,14,02,06,3,2,1,375,0,1,375,0,,,,,,,40,,10359,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,1146
260,2024,12,1,24,0,06,,1,2,1,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,5,76,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,134
261,2024,12,1,46,0,06,,2,6,1,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,28,,2200,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,71
262,2024,12,1,11,0,10,,1,5,4,1,,,6,3,01,01,04,,,,800,800,1,800,800,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,1,18,,31
263,2024,12,1,35,4,06,,2,1,4,1,,,1,3,16,05,24,,,,350,350,1,350,350,0,,0,0,0,,240,,3300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,212
264,2024,12,4,35,4,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,936
265,2024,12,1,35,3,07,,2,1,5,1,,,1,2,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,193,,6154,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,407
266,2024,12,4,59,9,02,4,1,6,2,,1,1,2,1,12,02,07,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,9,,,,,,,,,,,2,04,,330
267,2024,12,1,13,0,09,,2,1,5,1,,,2,3,11,02,07,,,,375,375,1,375,375,0,,0,0,0,,74,,3795,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,120
268,2024,12,1,35,5,04,,2,6,4,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,58,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,04,,313
269,2024,12,4,47,0,12,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,123
270,2024,12,4,48,8,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,405
271,2024,12,1,35,0,07,,1,1,4,1,,,2,3,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,144,,5769,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,157
272,2024,12,1,35,3,10,,2,1,4,1,,,1,3,16,02,08,,,,325,260,1,325,260,65,2,0,0,0,,29,,2722,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,312
273,2024,12,4,24,0,11,,1,5,4,,1,1,2,3,04,08,35,,,,,,,,,,,,,,,,170,,,,,,,,,5,07,12,,,,,,,,,,,,01,,260
274,2024,12,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,321
275,2024,12,4,12,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,151
276,2024,12,1,11,0,04,,2,1,6,1,,,2,3,17,04,18,,,,390,390,1,390,390,0,,10,0,10,,22,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,77
277,2024,12,1,10,0,06,,2,1,5,1,,,1,3,16,02,09,,,,350,370,1,350,370,0,,0,20,20,,162,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,29
278,2024,12,1,35,0,03,6,2,6,5,1,,,2,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,17,,3160,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,268
279,2024,12,4,35,4,11,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,309
280,2024,12,1,35,5,05,,1,1,5,1,,,4,3,14,02,06,,,,575,520,1,575,520,,,,,,,153,,,,,,,,,,,,,,,,,,,,,,,1,03,1,248
281,2024,12,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,99
282,2024,12,1,10,0,07,,1,1,2,1,,,2,3,06,08,35,,,,400,300,1,400,300,0,,100,0,100,,7,,4500,1,2,4,4,,,,,,,,,,,,,,,,,1,03,3,135
283,2024,12,1,47,0,03,6,2,1,5,1,,,1,3,16,05,20,,,,300,360,1,300,360,0,,0,60,60,,68,,4295,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,181
284,2024,12,1,35,0,05,,2,1,6,1,,,6,3,17,05,21,,,,300,350,1,300,350,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,1,02,,79
285,2024,12,4,35,4,08,,1,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,959
286,2024,12,1,35,0,05,,2,4,5,1,,,2,3,14,02,08,,,,375,150,1,375,150,225,1,0,0,0,,21,,3205,3,1,2,3,,,,,,,,,,,,,,,,,1,14,2,310
287,2024,12,4,48,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,06,1,75
288,2024,12,4,24,1,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,269
289,2024,12,4,59,9,03,6,2,6,4,,1,2,2,3,08,10,42,,,,,,,,,,,,,,,,26,,,,,,,,,1,01,5,,,,,,,,,,,1,10,,520
290,2024,12,1,35,0,08,,2,1,2,2,,,2,3,10,04,18,,,,300,300,1,350,355,0,,0,0,0,,240,,2630,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,446
291,2024,12,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,60
292,2024,12,1,47,0,10,,1,1,4,1,,,1,3,12,05,25,,,,360,320,1,360,320,0,,0,0,0,,205,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,07,4,164
293,2024,12,1,13,0,11,,1,1,6,1,,,2,3,11,08,36,,,,550,650,1,550,650,0,,250,0,250,,45,,2797,1,1,1,1,,,,,,,,,,,,,,,,,,05,,98
294,2024,12,1,48,0,11,,1,1,4,1,,,4,3,06,08,36,,,,400,60,1,400,60,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,47
295,2024,12,1,35,0,06,,2,1,4,1,,,2,3,10,07,34,,,,400,40,1,400,40,360,1,0,0,0,,60,,1820,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,85
296,2024,12,4,10,0,01,1,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,105
297,2024,12,1,24,1,04,,1,2,5,2,,,1,3,17,04,16,,,,300,348,1,360,408,0,,48,0,48,,92,,3969,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,311
298,2024,12,1,46,6,04,,2,6,5,1,,,2,3,19,07,32,,,,350,320,1,350,320,0,,0,40,40,,3,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,156
299,2024,12,4,12,0,11,,2,1,2,,1,1,1,3,21,01,01,,,,,,,,,,,,,,,,40,,,,,,,,,5,07,2,,,,,,,,,,,,11,,186
300,2024,12,4,11,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,11,,60
301,2024,12,4,46,6,01,2,1,6,2,,1,2,2,2,19,07,34,,,,,,,,,,,,,,,,13,,,,,,,,,4,10,1,1,,,,,,,,6,,2,18,,227
