REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
109283,2024,06,1,24,0,10,,1,1,0,1,,,1,3,11,08,35,,,,365,365,1,365,365,0,,0,0,0,,31,,2100,2,2,3,3,,,,,,,,,,,,,,,,,1,02,,155
109284,2024,06,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,11,,249
109285,2024,06,4,13,0,08,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,0,,1,11,,233
109286,2024,06,4,13,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,96
109287,2024,06,4,48,7,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,3,299
109288,2024,06,1,46,0,06,,2,1,5,1,,,1,2,16,05,22,,,,350,400,1,350,400,0,,0,50,50,,118,,3297,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,125
109289,2024,06,1,24,2,09,,2,1,2,1,,,2,2,13,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,3200,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,219
109290,2024,06,2,48,0,08,,2,1,2,1,,,2,3,17,04,18,2,44,2,400,0,1,400,0,,,,,,,73,,4000,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,68
109291,2024,06,1,13,0,06,,1,2,6,1,,,1,3,21,03,10,,,,375,375,1,375,375,0,,0,0,0,,70,,6154,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,206
109292,2024,06,1,13,0,08,,2,6,4,1,,,1,3,21,02,06,,,,375,295,1,375,295,80,3,0,0,0,,57,,3769,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,149
109293,2024,06,4,35,4,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,204
109294,2024,06,3,24,0,04,,1,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,10,5,2,,,,2,,,1,,,,2,,,1,09,2,343
109295,2024,06,4,35,0,11,,2,1,2,,1,2,2,3,20,07,33,,,,,,,,,,,,,,,,122,,,,,,,,,1,01,9,,,,,,,,,,,,11,,514
109296,2024,06,1,35,3,06,,1,6,5,1,,,1,3,21,05,22,,,,375,450,1,375,450,0,,75,0,75,,23,,2057,1,3,1,4,,,,,,,,,,,,,,,,,1,01,,557
109297,2024,06,1,35,4,02,4,2,6,5,1,,,2,3,12,02,08,,,,375,375,1,375,375,0,,0,0,0,,35,,2308,3,1,1,4,,,,,,,,,,,,,,,,,1,15,,1112
109298,2024,06,1,12,0,06,,1,1,5,1,,,2,3,20,02,05,,,,400,400,1,400,400,0,,0,0,0,,161,,3990,3,3,2,2,,,,,,,,,,,,,,,,,1,03,2,86
109299,2024,06,4,24,2,02,4,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,1,,,,,,,,,,3,18,,890
109300,2024,06,1,47,0,10,,2,2,2,1,,,2,3,10,07,34,,,,380,380,1,380,380,0,,0,0,0,,131,,2533,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,131
109301,2024,06,2,48,0,10,,2,5,5,1,,,1,2,21,05,24,1,99,2,70,0,2,70,0,,,,,,5,240,,2200,1,1,1,3,,,,,,,,,,,,,,,,,1,01,,371
109302,2024,06,1,12,0,06,,2,1,5,1,,,1,3,05,03,12,,,,350,400,1,350,400,0,,0,50,50,,4,,6154,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,160
109303,2024,06,4,24,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,01,,705
109304,2024,06,1,12,0,03,5,2,2,2,1,,,2,3,12,02,09,,,,400,280,1,400,280,120,3,0,0,0,,121,,2250,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,245
109305,2024,06,4,24,1,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,01,,284
109306,2024,06,1,24,0,06,,1,2,4,1,,,2,3,07,08,36,,,,400,640,1,400,640,0,,240,0,240,,38,,3637,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,219
109307,2024,06,1,35,4,11,,2,1,6,1,,,1,2,16,04,14,,,,350,470,1,350,470,0,,0,120,120,,240,,5555,1,1,4,4,,,,,,,,,,,,,,,,,,08,,1131
109308,2024,06,4,35,4,12,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,01,,240
109309,2024,06,4,13,0,08,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,1,18,,114
109310,2024,06,4,10,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,08,,94
109311,2024,06,4,59,0,12,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,11,,159
109312,2024,06,3,47,0,03,6,2,6,5,,1,1,2,3,14,02,06,,,,,,,,,,,,,,,,14,,,,,,18,2,2,4,10,6,2,1,1,,1,1,1,1,,,1,05,,104
109313,2024,06,4,11,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,65
109314,2024,06,1,47,0,06,,2,1,4,1,,,2,3,10,07,34,,,,320,360,1,320,360,0,,0,0,0,,34,,1820,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,138
109315,2024,06,2,46,0,01,1,1,6,1,1,,,2,3,18,07,34,3,1,2,180,0,2,180,0,,,,,,4,16,,1565,3,1,2,4,,,,,,,,,,,,,,,,,2,09,,236
109316,2024,06,1,35,0,06,,1,6,3,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,56,,2600,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,130
109317,2024,06,4,35,0,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,314
109318,2024,06,2,10,0,03,6,1,2,4,1,,,2,3,06,08,35,0,30,2,840,0,1,840,0,,,,,,,21,,3000,3,1,4,4,,,,,,,,,,,,,,,,,3,03,1,163
109319,2024,06,1,47,0,07,,1,2,4,1,,,1,3,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,62,,4490,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,162
109320,2024,06,1,24,1,06,,2,1,4,1,,,2,3,17,05,24,,,,340,340,1,340,340,0,,0,0,0,,206,,3000,1,1,1,2,,,,,,,,,,,,,,,,,1,03,2,348
109321,2024,06,1,35,4,07,,1,1,4,1,,,2,3,06,08,38,,,,500,500,1,500,500,0,,0,0,0,,5,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,446
109322,2024,06,1,10,0,06,,1,1,4,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,71,,2800,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,28
109323,2024,06,4,59,0,11,,2,5,5,,1,2,2,2,08,07,34,,,,,,,,,,,,,,,,94,,,,,,,,,5,07,6,,,,,,,,,,,,01,,344
109324,2024,06,4,13,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,124
109325,2024,06,1,24,1,06,,2,2,6,1,,,6,3,17,04,14,,,,300,320,1,300,320,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,03,2,224
109326,2024,06,1,35,0,04,,1,1,5,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,22,,2350,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,320
109327,2024,06,1,35,4,06,,1,1,2,1,,,2,1,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,15,,2300,3,1,2,4,,,,,,,,,,,,,,,,,1,06,2,221
109328,2024,06,1,35,3,10,,2,3,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,66,,2050,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,336
109329,2024,06,1,13,0,09,,2,1,2,1,,,2,3,12,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,96
109330,2024,06,1,35,0,03,6,1,6,5,1,,,2,3,20,02,08,,,,375,375,1,375,375,0,,0,0,0,,69,,2051,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,626
109331,2024,06,1,35,0,09,,1,1,4,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,3500,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,198
109332,2024,06,4,35,3,08,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,1,14,,407
109333,2024,06,1,35,4,04,,1,1,6,1,,,2,1,10,01,02,,,,400,400,1,400,400,0,,0,0,0,,51,,6625,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,1513
109334,2024,06,1,47,0,10,,2,1,5,1,,,1,2,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,159,,2484,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,120
109335,2024,06,1,59,9,04,,1,6,5,2,,,1,2,17,04,14,,,,450,450,1,460,460,0,,0,0,0,,24,,2564,3,3,3,4,,,,,,,,,,,,,,,,,3,01,,451
109336,2024,06,4,35,0,11,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,18,,242
109337,2024,06,4,47,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,01,,115
109338,2024,06,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,11,,146
109339,2024,06,1,59,0,06,,1,6,1,1,,,2,3,11,08,35,,,,300,300,1,300,300,0,,0,0,0,,129,,6731,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,176
109340,2024,06,1,35,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,60,60,2,60,60,0,,0,0,0,4,4,,1500,3,2,2,4,,,,,,,,,,,,,,,,,2,03,,417
109341,2024,06,4,59,9,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,242
109342,2024,06,2,24,0,11,,2,1,2,1,,,2,3,10,07,33,3,1,1,320,0,1,320,0,,,,,,,58,,1600,1,1,3,4,,,,,,,,,,,,,,,,,,08,,140
109343,2024,06,2,35,0,06,,2,1,4,1,,,2,2,09,08,35,2,16,2,400,0,1,400,0,,,,,,,240,,2800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,243
109344,2024,06,4,35,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,15,,220
109345,2024,06,4,35,4,09,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,18,,1072
109346,2024,06,1,48,7,07,,2,1,5,1,,,1,3,17,05,20,,,,400,400,1,400,400,0,,0,0,0,,225,,5700,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,837
109347,2024,06,4,35,0,12,,2,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,01,,229
109348,2024,06,4,10,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,2,03,,32
109349,2024,06,1,47,0,02,4,1,6,3,1,,,2,2,14,03,13,,,,400,480,1,400,480,0,,80,0,80,,38,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,218
109350,2024,06,1,24,0,10,,2,3,2,1,,,2,3,10,07,34,,,,280,280,2,280,280,0,,0,0,0,5,49,,1950,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,298
109351,2024,06,1,47,0,01,2,1,6,2,1,,,1,3,21,08,38,,,,400,400,1,400,400,0,,0,0,0,,1,,1900,1,2,2,2,,,,,,,,,,,,,,,,,1,04,,176
109352,2024,06,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,357
109353,2024,06,1,48,0,05,,1,1,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,74,,4421,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,236
109354,2024,06,3,35,0,03,6,2,6,6,,1,1,2,3,13,02,06,,,,,,,,,,,,,,,,2,,,,,,8,6,2,3,05,6,2,,1,1,1,,1,3,,,2,01,,430
109355,2024,06,1,24,2,07,,2,1,6,1,,,6,2,16,06,30,,,,300,100,1,300,100,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,1,03,2,164
109356,2024,06,4,35,3,06,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,540
109357,2024,06,1,48,8,05,,2,1,6,1,,,2,3,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,6,,7692,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,541
109358,2024,06,1,24,1,07,,1,2,4,1,,,2,3,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,176,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,249
109359,2024,06,1,59,0,06,,2,1,4,1,,,2,3,12,07,33,,,,378,378,1,378,378,0,,0,0,0,,17,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,10,4,197
109360,2024,06,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,105
109361,2024,06,4,12,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,82
109362,2024,06,1,35,0,08,,2,2,6,1,,,5,3,17,05,21,,,,500,620,1,500,620,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1,09,3,138
109363,2024,06,4,35,4,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,11,,169
109364,2024,06,1,35,4,12,,1,1,5,1,,,3,3,12,01,02,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,166
109365,2024,06,4,24,0,11,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,01,,959
109366,2024,06,4,35,0,10,,2,3,2,,1,2,2,3,11,08,37,,,,,,,,,,,,,,,,11,,,,,,,,,2,04,8,,,,,,,,,,,1,17,4,100
109367,2024,06,1,24,2,09,,2,2,3,1,,,2,3,17,02,08,,,,300,270,1,300,270,0,,0,0,0,,130,,2485,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,405
109368,2024,06,4,35,0,11,,1,1,5,,1,1,2,3,09,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,,11,,192
109369,2024,06,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,05,,177
109370,2024,06,1,35,4,05,,1,1,4,1,,,6,2,13,07,32,,,,650,700,1,650,700,,,,,,,114,,,,,,,,,,,,,,,,,,,,,,,1,03,1,366
109371,2024,06,1,59,0,10,,2,1,1,1,,,1,3,16,05,20,,,,375,355,1,375,355,20,1,0,0,0,,239,,5641,1,1,2,3,,,,,,,,,,,,,,,,,1,08,,110
109372,2024,06,4,47,0,02,3,2,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,131
109373,2024,06,4,35,3,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,11,,407
109374,2024,06,4,24,0,06,,1,2,3,,1,2,2,3,09,08,38,,,,,,,,,,,,,,,,3,,,,,,,,,1,01,6,,,,,,,,,,,1,18,,154
109375,2024,06,4,35,4,03,5,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,379
109376,2024,06,1,24,0,07,,1,2,6,1,,,2,3,04,02,09,,,,400,400,1,400,400,0,,0,0,0,,37,,4500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,198
109377,2024,06,4,35,4,09,,2,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,807
109378,2024,06,1,59,0,03,6,1,1,5,2,,,2,1,10,08,36,,,,375,375,1,635,625,0,,0,0,0,,10,,2100,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,458
109379,2024,06,1,46,6,08,,1,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3500,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,216
109380,2024,06,1,24,2,02,4,1,6,5,1,,,2,3,19,07,32,,,,200,200,2,200,200,0,,0,0,0,0,3,,1700,3,2,1,4,,,,,,,,,,,,,,,,,2,01,,1034
109381,2024,06,1,13,0,07,,2,1,4,1,,,2,3,14,03,10,,,,400,400,1,400,400,0,,0,0,0,,14,,5769,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,167
109382,2024,06,1,10,0,04,,2,1,6,1,,,2,3,14,02,05,,,,400,400,1,400,400,0,,0,0,0,,112,,4808,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,150
109383,2024,06,1,59,9,04,,1,1,6,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,21,,7452,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,417
109384,2024,06,2,35,4,09,,2,5,2,1,,,2,3,19,07,34,1,16,2,250,0,2,250,0,,,,,,7,118,,1550,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,869
109385,2024,06,1,48,7,05,,1,2,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,6,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,562
109386,2024,06,1,47,0,02,3,2,6,2,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,34,,1400,3,1,1,2,,,,,,,,,,,,,,,,,2,18,,158
109387,2024,06,1,59,9,02,3,1,6,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,2200,3,1,1,2,,,,,,,,,,,,,,,,,1,03,,1488
109388,2024,06,4,10,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,01,,63
109389,2024,06,1,35,4,02,3,1,6,2,1,,,2,1,10,07,34,,,,60,60,2,60,60,0,,0,0,0,4,72,,1600,3,1,1,3,,,,,,,,,,,,,,,,,2,18,,410
109390,2024,06,4,10,0,09,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,4,51
109391,2024,06,2,46,0,12,,1,1,0,1,,,5,3,08,10,41,0,41,,50,0,2,50,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,41
109392,2024,06,1,46,6,07,,2,1,4,1,,,2,3,11,02,07,,,,350,350,1,350,350,0,,0,0,0,,60,,5275,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,170
109393,2024,06,1,48,0,06,,1,1,4,1,,,2,3,04,10,41,,,,420,840,1,420,840,0,,360,0,360,,232,,7740,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,74
109394,2024,06,1,59,0,04,,2,1,6,1,,,6,1,15,07,34,,,,150,150,2,150,150,,,,,,2,22,,,,,,,,,,,,,,,,,,,,,,,1,03,1,177
109395,2024,06,1,35,4,04,,1,1,5,1,,,6,1,11,08,38,,,,450,450,1,450,450,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,02,,318
109396,2024,06,1,24,2,05,,2,5,4,1,,,2,2,17,05,24,,,,320,320,1,320,320,0,,0,0,0,,42,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,155
109397,2024,06,4,35,4,11,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,919
109398,2024,06,3,59,9,04,,2,6,6,,1,1,3,2,17,04,14,,,,,,,,,,,,,,,,48,,,,,,28,3,1,0,00,12,2,,,,1,,1,1,,,1,08,,243
109399,2024,06,4,24,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,1,06,3,117
109400,2024,06,4,35,4,12,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,172
109401,2024,06,4,24,2,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,928
109402,2024,06,1,13,0,10,,2,5,4,1,,,2,3,10,07,34,,,,300,240,1,300,240,10,1,0,0,0,,17,,1490,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,104
109403,2024,06,4,59,0,12,,1,4,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,01,,138
109404,2024,06,4,24,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,01,,747
109405,2024,06,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,273
109406,2024,06,1,35,5,09,,1,5,4,1,,,2,3,08,03,13,,,,400,463,1,400,463,0,,0,63,63,,240,,5313,3,1,4,4,,,,,,,,,,,,,,,,,1,15,4,550
109407,2024,06,1,47,0,03,6,1,1,5,1,,,2,3,09,08,38,,,,400,260,1,400,260,140,3,0,0,0,,4,,2225,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,156
109408,2024,06,4,24,0,05,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,16,1,545
109409,2024,06,4,35,0,08,,2,1,5,,1,2,1,1,16,05,25,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,3,,,,,,,,,0,,1,06,3,180
109410,2024,06,1,24,2,04,,2,6,4,1,,,2,2,07,01,02,,,,400,450,1,400,450,0,,0,50,50,,27,,5913,3,1,1,3,,,,,,,,,,,,,,,,,1,14,2,798
109411,2024,06,1,24,2,08,,1,2,5,1,,,2,3,08,01,03,,,,400,500,1,400,500,0,,0,100,100,,87,,6250,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,821
109412,2024,06,1,35,0,05,,2,1,4,1,,,1,2,17,02,08,,,,375,375,1,375,375,0,,0,0,0,,63,,3150,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,93
109413,2024,06,4,35,4,02,3,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,336
109414,2024,06,1,35,0,05,,1,6,4,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,94,,2400,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,229
109415,2024,06,1,48,7,07,,1,1,6,1,,,2,3,14,05,22,,,,400,400,1,400,400,0,,0,0,0,,9,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,699
109416,2024,06,1,59,9,05,,2,6,4,1,,,6,3,20,07,32,,,,600,600,1,600,600,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,01,,327
109417,2024,06,3,10,0,08,,2,1,5,,1,1,1,3,21,02,07,,,,,,,,,,,,,,,,20,,,,,,4,2,1,4,10,2,2,,,,1,,,1,,,1,07,4,141
109418,2024,06,1,24,2,09,,1,1,6,1,,,2,2,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,164,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,235
109419,2024,06,1,24,0,05,,1,2,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,70,,2400,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,97
109420,2024,06,4,24,1,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,01,,236
109421,2024,06,1,24,0,10,,2,1,2,1,,,2,3,10,08,38,,,,400,450,1,400,450,0,,50,0,50,,19,,1890,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,150
109422,2024,06,1,59,9,05,,1,1,6,1,,,3,3,12,02,05,,,,450,350,1,450,350,,,,,,,138,,,,,,,,,,,,,,,,,,,,,,,1,03,2,918
109423,2024,06,1,10,0,06,,2,1,4,1,,,1,3,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,139,,3995,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,36
109424,2024,06,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,251
109425,2024,06,1,35,0,02,3,1,6,2,1,,,2,3,10,07,34,,,,235,210,2,235,210,0,,0,0,0,7,59,,1720,1,1,2,2,,,,,,,,,,,,,,,,,1,13,,158
109426,2024,06,1,35,4,06,,1,1,3,1,,,2,2,11,08,38,,,,400,420,1,400,420,80,1,100,0,100,,141,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,263
109427,2024,06,2,35,0,04,,2,6,6,2,,,1,1,21,02,07,3,8,1,275,0,2,460,0,,,,,,6,9,,3187,1,3,3,4,,,,,,,,,,,,,,,,,1,01,,103
109428,2024,06,1,35,0,06,,1,1,5,1,,,1,3,16,05,20,,,,375,300,1,375,300,75,1,0,0,0,,106,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,164
109429,2024,06,1,12,0,11,,2,1,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,68,,2885,3,1,1,4,,,,,,,,,,,,,,,,,,02,,196
109430,2024,06,1,12,0,11,,1,1,2,1,,,1,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,1,1,4,4,,,,,,,,,,,,,,,,,,02,,112
109431,2024,06,1,24,1,02,4,1,2,4,1,,,2,3,19,01,03,,,,370,370,1,370,370,0,,0,0,0,,2,,4000,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,279
109432,2024,06,1,10,0,07,,1,6,2,1,,,1,3,11,07,33,,,,840,840,1,840,840,0,,0,0,0,,240,,3535,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,47
