REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
7182,2020,11,2,24,0,01,1,1,6,1,1,,,2,3,10,07,34,3,1,1,200,0,2,200,0,,,,,,4,18,,1275,1,1,2,4,,,,,,,,,,,,,,,,,2,14,,156
7183,2020,11,1,48,7,06,,1,1,2,1,,,2,3,06,03,13,,,,500,560,1,500,560,0,,0,60,60,,97,,3731,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,194
7184,2020,11,1,35,4,02,3,2,6,2,1,,,2,3,10,07,33,,,,120,100,2,120,100,0,,0,0,0,4,38,,1425,3,3,1,4,,,,,,,,,,,,,,,,,2,03,,1662
7185,2020,11,4,35,3,02,3,2,6,2,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,43,,,,,,,,,4,13,9,2,,,,,,,,,,2,04,,669
7186,2020,11,2,13,0,05,,2,1,2,1,,,6,3,17,05,24,0,3,,400,0,1,400,0,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,03,2,153
7187,2020,11,3,35,4,06,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,75,4,1,,,21,2,,1,,,,,1,,,1,01,,954
7188,2020,11,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,11,,345
7189,2020,11,1,35,4,06,,2,2,4,1,,,2,3,19,07,32,,,,200,130,2,200,130,0,,0,0,0,7,27,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,1184
7190,2020,11,1,35,4,06,,1,5,5,1,,,6,3,10,01,03,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,1413
7191,2020,11,1,35,0,08,,2,5,4,1,,,6,3,14,02,07,,,,270,200,2,270,200,,,,,,2,77,,,,,,,,,,,,,,,,,,,,,,,1,14,3,238
7192,2020,11,1,13,0,07,,2,1,2,1,,,2,3,10,02,08,,,,400,400,1,400,400,0,,0,0,0,,87,,1650,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,94
7193,2020,11,1,47,0,04,,1,6,4,1,,,1,3,21,02,07,,,,375,225,1,375,225,150,3,0,0,0,,47,,3000,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,131
7194,2020,11,1,48,0,11,,1,1,6,1,,,6,3,18,06,29,,,,360,360,1,360,360,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,82
7195,2020,11,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,394
7196,2020,11,3,59,0,03,6,2,2,4,,1,1,2,3,20,02,06,,,,,,,,,,,,,,,,17,,,,,,13,3,1,0,00,7,2,1,1,,1,1,,1,,,1,05,,378
7197,2020,11,1,59,0,11,,1,3,4,1,,,2,3,10,07,34,,,,300,240,1,300,240,0,,0,0,0,,29,,1515,3,1,3,4,,,,,,,,,,,,,,,,,,01,,135
7198,2020,11,1,12,0,04,,2,1,4,1,,,6,3,15,07,33,,,,100,100,2,100,100,,,,,,7,9,,,,,,,,,,,,,,,,,,,,,,,1,03,1,168
7199,2020,11,4,59,9,12,,2,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,01,,1148
7200,2020,11,4,48,7,10,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,08,,346
7201,2020,11,4,24,0,01,1,2,6,1,,1,1,2,3,17,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,4,10,2,,,,,,,,,,,2,03,,114
7202,2020,11,4,35,4,02,4,1,6,4,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,8,,,,,,,,,4,12,9,,,,,,,,,,,2,18,,2209
7203,2020,11,4,35,0,09,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,01,,359
7204,2020,11,1,47,0,02,3,1,6,1,1,,,2,3,01,09,40,,,,400,300,1,400,300,80,3,0,0,0,,32,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,17,,229
7205,2020,11,3,24,0,10,,2,1,1,,1,1,1,3,21,08,36,,,,,,,,,,,,,,,,160,,,,,,9,2,1,4,09,3,2,,1,,,,,1,,,1,11,,126
7206,2020,11,4,35,0,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,01,,263
7207,2020,11,1,46,6,08,,1,6,2,1,,,2,3,10,08,38,,,,250,200,2,250,200,0,,0,0,0,5,41,,1165,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,95
7208,2020,11,4,35,5,12,,2,3,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06,,590
7209,2020,11,4,47,0,02,3,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,07,,155
7210,2020,11,1,35,0,07,,1,1,3,1,,,2,3,07,08,36,,,,400,400,1,400,400,0,,0,0,0,,8,,3250,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,370
7211,2020,11,4,24,0,01,2,2,6,3,,1,1,1,3,18,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,4,,,,,,,,,,,2,01,,194
7212,2020,11,1,24,0,09,,1,1,4,1,,,2,3,04,09,39,,,,400,700,1,400,700,0,,300,0,300,,2,,4500,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,174
7213,2020,11,1,47,0,06,,2,6,6,1,,,2,2,20,05,22,,,,400,400,1,400,400,0,,0,0,0,,131,,9808,1,3,3,4,,,,,,,,,,,,,,,,,1,14,1,159
7214,2020,11,1,47,0,09,,2,1,4,1,,,1,3,21,01,02,,,,400,320,1,400,320,80,3,0,0,0,,240,,5192,3,1,2,3,,,,,,,,,,,,,,,,,1,08,,150
7215,2020,11,4,12,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,05,,165
7216,2020,11,1,11,0,10,,1,4,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,81,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,58
7217,2020,11,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,08,,1067
7218,2020,11,2,59,9,04,,2,1,2,1,,,2,3,20,07,32,2,76,2,200,0,2,200,0,,,,,,2,125,,1442,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,1063
7219,2020,11,1,35,0,05,,1,1,2,1,,,6,3,06,08,36,,,,400,400,1,400,400,,,,,,,116,,,,,,,,,,,,,,,,,,,,,,,1,03,1,1105
7220,2020,11,2,47,0,03,6,2,1,2,1,,,2,3,08,10,43,2,6,2,400,0,1,400,0,,,,,,,111,,2200,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,235
7221,2020,11,1,35,0,09,,2,1,3,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2475,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,1145
7222,2020,11,3,24,2,03,6,1,2,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,29,,,,,,5,2,1,4,13,2,2,,1,1,1,1,,1,,,1,12,1,1711
7223,2020,11,1,46,0,05,,2,1,5,2,,,2,3,17,07,32,,,,400,400,1,470,450,0,,0,0,0,,5,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,76
7224,2020,11,1,46,6,07,,2,6,3,1,,,2,3,15,07,34,,,,320,320,1,320,320,70,3,0,0,0,,2,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,46
7225,2020,11,1,12,0,03,6,1,6,6,1,,,1,3,17,03,13,,,,375,300,1,375,300,75,3,0,0,0,,100,,4147,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,460
7226,2020,11,4,48,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,1,11,,66
7227,2020,11,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,215
7228,2020,11,1,35,0,04,,2,2,5,2,,,1,3,16,05,20,,,,300,420,1,450,480,0,,0,120,120,,1,,2571,3,3,1,4,,,,,,,,,,,,,,,,,1,01,,130
7229,2020,11,4,24,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,01,,75
7230,2020,11,3,48,8,04,,1,1,4,,1,1,2,3,15,08,36,,,,,,,,,,,,,,,,14,,,,,,,8,3,4,13,1,2,,,,,,,,,,1,09,1,1158
7231,2020,11,4,13,0,11,,1,1,2,,1,1,2,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,,11,,77
7232,2020,11,1,59,9,07,,2,6,4,1,,,1,3,17,04,14,,,,375,300,1,375,300,75,3,0,0,0,,103,,2350,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,887
7233,2020,11,1,59,0,04,,1,6,1,1,,,4,3,06,08,36,,,,400,400,1,400,400,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,01,,624
7234,2020,11,1,59,0,07,,1,2,5,2,,,4,2,14,02,06,,,,320,320,1,400,440,,,,,,,117,,,,,,,,,,,,,,,,,,,,,,,1,02,,133
7235,2020,11,4,59,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,01,,310
7236,2020,11,4,12,0,12,,1,3,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,18,,213
7237,2020,11,1,35,0,12,,2,1,0,1,,,2,3,10,07,34,,,,250,210,2,250,210,40,3,0,0,0,5,240,,1415,3,1,1,4,,,,,,,,,,,,,,,,,,08,,356
7238,2020,11,4,35,4,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,09,3,969
7239,2020,11,1,46,6,11,,2,1,5,1,,,1,2,21,03,11,,,,367,367,1,367,367,0,,0,0,0,,240,,3750,1,1,3,4,,,,,,,,,,,,,,,,,,08,,137
7240,2020,11,1,10,0,07,,1,6,4,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,159,,2912,1,1,1,1,,,,,,,,,,,,,,,,,1,14,2,234
7241,2020,11,1,13,0,12,,2,1,1,1,,,2,3,17,05,26,,,,270,270,2,270,270,0,,0,0,0,3,240,,1535,3,1,3,3,,,,,,,,,,,,,,,,,,08,,81
7242,2020,11,1,24,0,09,,2,2,5,1,,,1,3,16,05,20,,,,280,330,2,280,330,0,,0,50,50,5,240,,4500,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,179
7243,2020,11,4,48,8,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,1,11,,359
7244,2020,11,1,24,0,05,,1,2,4,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,119,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,781
7245,2020,11,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,11,,70
7246,2020,11,1,24,0,07,,2,2,4,1,,,2,3,10,07,31,,,,300,300,1,300,300,0,,0,0,0,,240,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,704
7247,2020,11,1,46,0,06,,2,1,5,1,,,1,3,16,05,20,,,,400,650,1,400,650,0,,0,250,250,,99,,2423,1,1,2,3,,,,,,,,,,,,,,,,,1,10,4,259
7248,2020,11,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,05,,174
7249,2020,11,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,172
7250,2020,11,4,12,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,01,,214
7251,2020,11,4,59,0,05,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,1,,1,18,,407
7252,2020,11,1,12,0,09,,1,1,2,1,,,2,3,11,08,36,,,,680,680,1,680,680,0,,100,25,125,,127,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,03,,289
7253,2020,11,1,59,0,09,,2,2,6,1,,,1,3,21,01,01,,,,350,280,1,350,280,70,3,0,0,0,,186,,7277,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,83
7254,2020,11,1,13,0,10,,2,5,2,1,,,2,3,10,07,33,,,,400,320,1,400,320,80,3,0,0,0,,3,,1300,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,173
7255,2020,11,1,59,0,11,,1,1,4,1,,,3,3,06,08,36,,,,500,520,1,500,520,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,88
7256,2020,11,1,59,0,08,,2,1,4,1,,,3,3,10,01,03,,,,300,300,1,300,300,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,1,03,2,198
7257,2020,11,1,35,0,02,4,1,6,2,1,,,2,3,10,02,07,,,,440,490,1,440,490,0,,50,0,50,,5,,1800,3,1,1,3,,,,,,,,,,,,,,,,,1,15,,576
7258,2020,11,1,11,0,05,,1,1,4,1,,,2,3,06,08,35,,,,425,255,1,425,255,170,3,0,0,0,,29,,2900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,77
7259,2020,11,2,35,5,09,,2,1,4,2,,,6,3,13,07,32,0,4,,200,0,2,320,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,10,4,807
7260,2020,11,4,24,2,07,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,2,810
7261,2020,11,1,59,0,01,2,2,6,2,2,,,2,3,20,05,26,,,,100,80,2,200,160,0,,0,0,0,0,6,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,917
7262,2020,11,1,35,0,09,,2,4,4,1,,,2,3,15,07,33,,,,320,320,1,320,320,0,,0,0,0,,240,,2100,1,1,1,1,,,,,,,,,,,,,,,,,1,18,,535
7263,2020,11,1,24,0,04,,1,6,4,1,,,2,3,11,08,38,,,,400,580,1,400,580,0,,180,0,180,,122,,3510,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,232
7264,2020,11,1,59,0,07,,2,1,6,1,,,4,3,14,02,05,,,,200,200,2,200,200,,,,,,5,141,,,,,,,,,,,,,,,,,,,,,,,1,03,3,153
7265,2020,11,1,48,7,03,6,1,1,3,1,,,1,1,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,106,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,04,,924
7266,2020,11,4,24,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,05,,289
7267,2020,11,4,13,0,05,,2,6,1,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,39,,,,,,,,,4,09,2,,,,,,,,,,,1,01,,124
7268,2020,11,4,48,0,09,,1,3,2,,1,1,1,3,09,08,36,,,,,,,,,,,,,,,,227,,,,,,,,,5,07,6,,,,,,,,,,,1,01,,742
7269,2020,11,1,59,0,06,,1,1,4,1,,,6,3,06,01,04,,,,400,400,1,400,400,,,,,,,167,,,,,,,,,,,,,,,,,,,,,,,1,06,1,189
7270,2020,11,4,48,0,05,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,1,06,2,85
7271,2020,11,1,12,0,03,6,2,2,4,1,,,2,3,10,02,09,,,,475,380,1,475,380,95,3,0,0,0,,19,,1781,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,451
7272,2020,11,4,35,3,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,11,,901
7273,2020,11,1,46,0,06,,1,1,4,1,,,2,3,06,08,35,,,,400,345,1,400,345,100,3,0,0,0,,47,,3160,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,124
7274,2020,11,4,48,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,295
7275,2020,11,4,13,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,1,11,,105
7276,2020,11,3,24,0,06,,1,2,6,,1,1,2,3,14,05,22,,,,,,,,,,,,,,,,51,,,,,,7,6,2,4,13,5,2,,,,1,,,0,,,1,09,1,158
7277,2020,11,1,24,0,08,,2,2,4,1,,,2,3,07,02,09,,,,375,375,1,375,375,0,,0,0,0,,15,,2250,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,272
7278,2020,11,1,35,0,04,,1,1,2,1,,,2,3,09,07,31,,,,600,600,1,600,600,0,,160,0,160,,16,,3100,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,367
7279,2020,11,4,24,1,10,,2,1,4,,1,1,1,3,21,02,07,,,,,,,,,,,,,,,,144,,,,,,,,,5,07,10,,,,,,,,,,,1,11,,315
7280,2020,11,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,128
7281,2020,11,1,24,2,10,,1,1,4,1,,,4,1,20,07,32,,,,400,200,1,400,200,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,02,,726
7282,2020,11,4,46,6,09,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,18,,93
7283,2020,11,1,35,0,09,,2,5,2,1,,,2,3,10,07,33,,,,320,320,1,320,320,0,,0,0,0,,65,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,290
7284,2020,11,1,13,0,07,,1,6,4,1,,,2,3,19,07,32,,,,400,320,1,400,320,80,3,0,0,0,,16,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,131
7285,2020,11,4,59,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,312
7286,2020,11,1,59,0,07,,1,4,4,1,,,2,3,04,09,39,,,,428,480,1,428,480,0,,0,0,0,,97,,8537,3,1,4,4,,,,,,,,,,,,,,,,,1,14,2,138
7287,2020,11,3,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,1,,1,,,3,,,2,09,,427
7288,2020,11,1,59,9,05,,1,1,2,1,,,1,2,13,08,36,,,,375,188,1,375,188,187,3,0,0,0,,18,,2400,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,843
7289,2020,11,1,35,4,06,,2,5,6,1,,,1,3,16,02,08,,,,320,320,1,320,320,0,,0,0,0,,142,,8594,3,1,3,3,,,,,,,,,,,,,,,,,1,14,2,1068
7290,2020,11,1,35,3,09,,2,5,5,1,,,2,2,14,03,11,,,,400,500,1,400,500,0,,0,100,100,,240,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,524
7291,2020,11,1,24,0,06,,1,4,4,1,,,2,3,10,07,31,,,,600,390,1,600,390,0,,0,0,0,,120,,1450,3,1,3,4,,,,,,,,,,,,,,,,,1,11,,89
7292,2020,11,1,35,4,08,,2,5,6,1,,,2,2,09,02,05,,,,440,790,1,440,790,0,,0,350,350,,64,,4995,3,1,2,3,,,,,,,,,,,,,,,,,1,14,3,995
7293,2020,11,4,46,6,10,,2,3,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,81
7294,2020,11,3,48,7,01,1,2,6,1,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,6,,,,,,2,6,2,4,09,2,2,,1,1,1,,,3,,,2,03,,705
7295,2020,11,4,24,2,12,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,01,,958
7296,2020,11,1,24,2,04,,1,1,4,1,,,6,3,18,06,28,,,,350,350,1,350,350,,,,,,,106,,,,,,,,,,,,,,,,,,,,,,,1,02,,993
7297,2020,11,1,11,0,04,,1,1,2,1,,,2,3,13,08,36,,,,400,400,1,400,400,0,,0,0,0,,26,,1625,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,65
7298,2020,11,4,11,0,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,05,,51
7299,2020,11,1,12,0,07,,2,1,4,1,,,1,3,21,02,06,,,,350,350,1,350,350,0,,0,0,0,,174,,3132,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,177
7300,2020,11,1,47,0,06,,1,6,5,1,,,1,3,16,05,20,,,,260,310,2,260,310,0,,0,50,50,0,136,,6287,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,148
7301,2020,11,3,13,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,5,2,,,,2,,1,,1,,,3,,,2,14,,160
7302,2020,11,1,24,0,01,2,1,6,3,1,,,2,3,18,07,34,,,,150,75,2,150,75,0,,0,0,0,4,30,,1310,3,1,1,3,,,,,,,,,,,,,,,,,1,04,,173
7303,2020,11,2,35,0,04,,1,4,4,1,,,2,3,20,08,35,3,14,1,400,0,1,400,0,,,,,,,36,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,281
7304,2020,11,1,12,0,08,,1,5,1,1,,,2,3,08,10,42,,,,480,380,1,480,380,0,,0,0,0,,221,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,151
7305,2020,11,4,13,0,08,,2,6,5,,1,1,2,3,16,05,20,,,,,,,,,,,,,,,,79,,,,,,,,,5,07,5,,,,,,,,,,,1,01,,44
7306,2020,11,4,47,0,10,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,01,,148
7307,2020,11,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,11,,132
7308,2020,11,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,195
7309,2020,11,4,35,4,08,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,1,18,,1953
7310,2020,11,1,10,0,05,,1,1,4,1,,,2,3,17,04,18,,,,350,240,1,350,240,0,,0,0,0,,6,,2500,1,4,2,2,,,,,,,,,,,,,,,,,1,03,1,144
7311,2020,11,1,24,0,02,4,2,6,5,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,9,,2154,3,1,4,4,,,,,,,,,,,,,,,,,1,04,,146
7312,2020,11,1,47,0,03,5,1,6,2,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,15,,2596,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,163
7313,2020,11,1,48,7,10,,2,4,5,1,,,2,3,12,07,32,,,,365,325,1,365,325,0,,0,50,50,,118,,2200,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,328
7314,2020,11,1,24,0,05,,1,6,4,1,,,2,3,16,05,25,,,,400,400,1,400,400,0,,0,0,0,,39,,1750,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,245
7315,2020,11,4,13,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,11,,78
7316,2020,11,4,35,0,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,410
7317,2020,11,1,35,0,10,,2,5,6,1,,,1,3,16,01,02,,,,400,550,1,400,550,0,,0,150,150,,240,,7692,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,199
7318,2020,11,1,13,0,04,,2,6,4,1,,,2,3,14,06,28,,,,300,300,1,300,300,0,,0,0,0,,98,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,180
7319,2020,11,3,11,0,05,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,12,7,2,,,15,2,,1,,,,,2,,,1,06,1,67
7320,2020,11,1,46,6,06,,2,1,4,1,,,2,3,17,04,18,,,,370,380,1,370,380,0,,0,0,0,,90,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,165
7321,2020,11,1,35,0,08,,2,1,4,1,,,1,3,21,02,07,,,,350,350,1,350,350,0,,0,0,0,,95,,2816,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,243
7322,2020,11,4,24,2,12,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,,11,,1008
7323,2020,11,1,46,6,07,,2,1,5,1,,,2,2,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,45,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,218
7324,2020,11,4,12,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,126
7325,2020,11,4,48,0,10,,1,1,6,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,79,,,,,,,,,4,13,9,,,,,,,,,,,1,11,,68
7326,2020,11,4,24,0,02,3,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,251
7327,2020,11,4,59,0,04,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,0,,1,06,1,423
7328,2020,11,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,216
7329,2020,11,1,35,0,09,,2,1,4,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,5,49,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,123
7330,2020,11,1,46,0,04,,1,1,2,1,,,2,3,06,08,35,,,,400,160,1,400,160,160,1,0,0,0,,30,,2150,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,167
7331,2020,11,1,35,0,10,,1,5,6,1,,,1,3,16,05,20,,,,350,450,1,350,450,0,,0,100,100,,183,,5385,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,477
7332,2020,11,1,47,0,07,,1,1,4,2,,,2,1,10,08,35,,,,400,400,1,560,560,0,,0,0,0,,58,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,147
