REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
106942,2023,01,1,24,0,04,,2,2,5,1,,,1,3,16,05,20,,,,320,370,1,320,370,0,,0,50,50,,113,,4207,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,117
106943,2023,01,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,11,,372
106944,2023,01,4,46,6,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,176
106945,2023,01,1,35,0,06,,1,1,3,1,,,2,3,11,08,35,,,,400,800,1,400,800,0,,400,0,400,,143,,3800,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,275
106946,2023,01,2,35,4,09,,2,1,1,1,,,2,2,10,07,34,3,1,2,300,0,1,300,0,,,,,,,75,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,210
106947,2023,01,1,35,0,08,,1,6,6,1,,,1,3,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,3,,5282,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,74
106948,2023,01,1,46,6,04,,2,6,4,1,,,1,3,21,02,06,,,,400,440,1,400,440,0,,40,0,40,,37,,2700,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,111
106949,2023,01,1,24,0,10,,2,6,4,1,,,1,3,18,02,09,,,,200,340,2,200,340,0,,0,0,0,5,68,,2418,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,572
106950,2023,01,1,59,0,06,,2,1,3,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,6,,2308,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,150
106951,2023,01,1,35,5,05,,1,1,6,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,65,,5288,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,227
106952,2023,01,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,08,,251
106953,2023,01,4,48,7,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,03,,756
106954,2023,01,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,368
106955,2023,01,4,59,0,02,3,1,6,3,,1,1,2,3,15,08,38,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,6,,,,,,,,,,,2,03,,209
106956,2023,01,1,11,0,04,,2,6,2,2,,,2,3,10,07,33,,,,250,250,2,350,350,0,,0,0,0,7,67,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,78
106957,2023,01,4,35,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,11,,66
106958,2023,01,4,24,1,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,554
106959,2023,01,4,24,0,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,11,,944
106960,2023,01,1,24,2,07,,1,2,2,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,3295,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,248
106961,2023,01,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,11,,43
106962,2023,01,1,35,0,01,2,2,6,1,1,,,2,3,19,07,32,,,,150,140,2,150,140,0,,0,0,0,4,3,,1800,3,1,3,3,,,,,,,,,,,,,,,,,2,03,,132
106963,2023,01,1,24,0,06,,2,2,4,2,,,5,3,16,06,30,,,,200,200,2,300,300,,,,,,5,76,,,,,,,,,,,,,,,,,,,,,,,1,03,1,445
106964,2023,01,4,59,9,12,,2,6,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,03,,254
106965,2023,01,4,59,9,07,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,3,12,2,989
106966,2023,01,1,59,9,04,,1,6,2,1,,,2,3,08,10,42,,,,360,360,1,360,360,0,,0,0,0,,63,,3370,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,284
106967,2023,01,4,48,0,05,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,06,2,75
106968,2023,01,4,59,9,08,,2,1,2,,1,1,2,3,17,05,26,,,,,,,,,,,,,,,,91,,,,,,,,,0,00,7,,,,,,,,,,,1,05,,374
106969,2023,01,4,46,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,49
106970,2023,01,4,12,0,07,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,170
106971,2023,01,1,35,5,07,,1,1,4,1,,,2,3,13,08,38,,,,370,370,1,370,370,0,,0,0,0,,170,,1900,3,2,1,1,,,,,,,,,,,,,,,,,1,15,,545
106972,2023,01,1,10,0,06,,2,1,6,1,,,2,2,17,04,15,,,,375,375,1,375,375,0,,0,0,0,,171,,4615,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,48
106973,2023,01,1,48,0,12,,1,1,3,1,,,2,3,17,08,38,,,,400,400,1,400,400,0,,0,0,0,,72,,1980,3,1,1,4,,,,,,,,,,,,,,,,,,05,,70
106974,2023,01,1,48,8,04,,2,6,4,1,,,2,3,17,02,08,,,,375,280,1,375,280,95,1,0,0,0,,40,,2211,1,3,3,4,,,,,,,,,,,,,,,,,1,01,,490
106975,2023,01,4,48,0,01,2,1,1,1,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,6,,,,,,,,,,,2,05,,92
106976,2023,01,1,12,0,10,,2,1,4,1,,,2,3,08,10,42,,,,340,400,1,340,400,0,,0,0,0,,121,,1345,3,1,3,3,,,,,,,,,,,,,,,,,1,08,,153
106977,2023,01,1,46,6,08,,2,1,5,2,,,1,3,17,04,16,,,,362,362,1,439,439,0,,0,0,0,,240,,4583,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,205
106978,2023,01,1,59,0,10,,2,1,4,1,,,1,3,11,02,08,,,,75,75,2,75,75,0,,0,0,0,5,240,,3220,1,3,4,4,,,,,,,,,,,,,,,,,1,08,,292
106979,2023,01,4,35,4,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,05,,673
106980,2023,01,1,24,1,03,6,1,2,6,1,,,1,3,21,05,19,,,,375,375,1,375,375,0,,0,0,0,,61,,4256,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,432
106981,2023,01,1,24,0,07,,2,1,4,1,,,3,3,20,01,03,,,,400,400,1,400,400,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,1,03,2,97
106982,2023,01,1,24,0,08,,2,2,1,1,,,2,3,10,07,33,,,,250,250,2,250,250,0,,0,0,0,5,183,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,173
106983,2023,01,1,12,0,06,,2,5,5,1,,,1,3,16,05,20,,,,420,420,1,420,420,0,,0,100,100,,240,,3571,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,88
106984,2023,01,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,154
106985,2023,01,1,48,8,07,,1,1,4,1,,,2,2,18,03,11,,,,400,400,1,400,400,0,,0,0,0,,3,,4087,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,773
106986,2023,01,1,35,0,07,,1,2,2,1,,,2,3,11,08,36,,,,500,490,1,500,490,0,,0,0,0,,42,,2720,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,148
106987,2023,01,1,59,0,08,,1,1,4,1,,,2,3,06,08,38,,,,560,560,1,560,560,0,,0,0,0,,129,,4000,1,1,1,2,,,,,,,,,,,,,,,,,1,18,,304
106988,2023,01,1,47,0,07,,1,2,6,1,,,3,3,19,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,192
106989,2023,01,4,35,3,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,11,,332
106990,2023,01,1,35,0,09,,1,1,4,1,,,2,3,20,01,01,,,,375,475,1,375,475,0,,0,100,100,,240,,13333,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,190
106991,2023,01,1,10,0,07,,2,1,5,1,,,1,3,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,70,,3077,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,114
106992,2023,01,2,59,0,11,,1,6,5,1,,,2,2,20,02,08,0,2,2,20,0,2,20,0,,,,,,5,96,,4300,1,4,3,3,,,,,,,,,,,,,,,,,,01,,412
106993,2023,01,1,24,1,05,,2,2,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,81,,4543,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,332
106994,2023,01,1,24,0,10,,2,6,1,1,,,2,3,10,07,34,,,,375,375,1,375,375,0,,0,0,0,,128,,1120,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,126
106995,2023,01,1,48,8,09,,1,5,4,1,,,4,3,12,07,32,,,,300,300,1,300,300,,,,,,,187,,,,,,,,,,,,,,,,,,,,,,,1,15,4,470
106996,2023,01,1,47,0,08,,1,1,2,1,,,1,3,16,07,31,,,,400,400,1,400,400,0,,0,0,0,,84,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,107
106997,2023,01,1,13,0,09,,1,1,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,69,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,257
106998,2023,01,1,35,0,03,6,2,6,5,1,,,1,3,17,05,24,,,,340,360,1,340,360,0,,20,0,20,,41,,2570,1,1,3,3,,,,,,,,,,,,,,,,,1,14,1,213
106999,2023,01,1,24,0,05,,1,1,3,1,,,1,3,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,228,,5174,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,144
107000,2023,01,3,10,0,02,4,1,6,2,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,1,,,,,,22,3,1,1,01,7,2,,,,1,,,1,,,1,03,,59
107001,2023,01,1,35,0,08,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,22,,6731,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,97
107002,2023,01,1,35,4,03,6,2,6,5,1,,,2,3,14,02,06,,,,550,450,1,550,450,50,3,0,0,0,,8,,2273,2,1,1,1,,,,,,,,,,,,,,,,,1,18,,1481
107003,2023,01,1,48,8,04,,2,5,5,1,,,3,2,19,01,03,,,,350,350,1,350,350,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,2,14,2,265
107004,2023,01,4,46,6,05,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,231
107005,2023,01,4,35,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,54
107006,2023,01,4,35,4,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,861
107007,2023,01,1,24,0,01,2,2,6,2,1,,,2,3,08,07,34,,,,80,80,2,80,80,0,,0,0,0,4,42,,1500,3,2,2,2,,,,,,,,,,,,,,,,,2,03,,72
107008,2023,01,1,46,6,04,,1,1,4,1,,,2,1,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,61,,2692,3,1,3,3,,,,,,,,,,,,,,,,,1,06,1,473
107009,2023,01,1,35,5,03,6,1,6,3,1,,,2,2,18,06,28,,,,400,320,1,400,320,80,1,0,0,0,,141,,3000,1,1,2,2,,,,,,,,,,,,,,,,,1,07,,576
107010,2023,01,4,24,0,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,356
107011,2023,01,1,35,0,08,,1,1,6,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,240,,7179,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,88
107012,2023,01,4,35,0,01,2,2,6,3,,1,1,2,3,12,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,6,,,,,,,,,,,2,01,,235
107013,2023,01,1,48,0,10,,2,5,2,1,,,2,3,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,126,,3429,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,120
107014,2023,01,4,10,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,44
107015,2023,01,1,46,0,07,,2,4,4,1,,,2,3,07,10,41,,,,400,420,1,400,420,0,,20,0,20,,173,,3300,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,48
107016,2023,01,4,35,5,11,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,18,,623
107017,2023,01,4,59,9,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,11,,189
107018,2023,01,4,24,2,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,01,,662
107019,2023,01,1,24,2,01,1,2,6,1,1,,,2,3,10,07,33,,,,80,80,2,80,80,0,,0,0,0,4,5,,1425,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,982
107020,2023,01,1,12,0,06,,2,1,5,1,,,2,3,16,01,02,,,,400,400,1,400,400,0,,0,0,0,,85,,1587,3,3,2,2,,,,,,,,,,,,,,,,,1,03,2,70
107021,2023,01,4,46,6,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,02,,242
107022,2023,01,1,35,0,09,,1,1,1,1,,,1,3,18,09,40,,,,400,400,1,400,400,0,,0,0,0,,240,,2626,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,359
107023,2023,01,4,13,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,86
107024,2023,01,4,46,6,07,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,1,,1,05,,104
107025,2023,01,1,24,2,10,,1,2,4,1,,,1,3,21,07,33,,,,375,375,1,375,375,0,,0,0,0,,17,,2974,1,3,2,4,,,,,,,,,,,,,,,,,1,03,3,1062
107026,2023,01,1,13,0,08,,2,6,5,1,,,1,3,21,02,07,,,,375,360,1,375,360,15,1,0,0,0,,102,,3628,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,58
107027,2023,01,1,46,6,04,,2,1,5,1,,,2,3,19,07,31,,,,350,350,1,350,350,0,,0,0,0,,11,,1450,3,1,1,4,,,,,,,,,,,,,,,,,1,09,1,466
107028,2023,01,1,35,0,09,,2,1,2,1,,,2,3,10,07,34,,,,320,240,1,320,240,80,0,0,0,0,,4,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,95
107029,2023,01,2,35,4,07,,1,1,5,1,,,2,3,12,07,32,1,68,2,375,0,1,375,0,,,,,,,30,,2564,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,214
107030,2023,01,1,47,0,06,,1,1,2,2,,,2,3,06,08,35,,,,400,400,1,550,550,0,,0,0,0,,14,,2475,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,161
107031,2023,01,1,24,0,04,,1,2,4,1,,,2,3,06,08,36,,,,450,450,1,450,450,0,,0,0,0,,16,,4200,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,616
107032,2023,01,1,12,0,11,,1,1,4,1,,,2,1,14,06,29,,,,250,250,2,250,250,0,,0,0,0,5,47,,1632,3,1,1,4,,,,,,,,,,,,,,,,,,06,3,163
107033,2023,01,1,35,5,02,3,1,6,2,1,,,2,3,06,08,35,,,,400,240,1,400,240,160,0,0,0,0,,32,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,790
107034,2023,01,3,10,0,09,,1,5,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,4,,,,,,4,2,1,4,12,2,2,,1,,1,,1,1,,,1,16,3,56
107035,2023,01,1,48,0,12,,1,5,4,1,,,5,3,01,01,04,,,,400,320,1,400,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,18,,352
107036,2023,01,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,08,,130
107037,2023,01,1,59,9,09,,1,1,0,1,,,2,1,08,07,34,,,,375,375,1,375,375,0,,0,0,0,,2,,1710,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,270
107038,2023,01,1,24,0,08,,1,2,2,1,,,2,2,07,08,35,,,,375,395,1,375,395,0,,20,0,20,,77,,3100,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,157
107039,2023,01,4,35,0,04,,2,4,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,138
107040,2023,01,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,138
107041,2023,01,4,35,4,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,11,,332
107042,2023,01,1,24,2,07,,1,6,3,1,,,2,3,20,02,08,,,,420,420,1,420,420,0,,0,0,0,,132,,5368,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,194
107043,2023,01,1,35,0,09,,2,1,2,1,,,2,3,17,05,26,,,,280,130,2,280,130,100,1,0,0,0,7,4,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,137
107044,2023,01,1,48,7,08,,2,6,4,1,,,2,2,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,3,,4327,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,819
107045,2023,01,4,13,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,18,,80
107046,2023,01,1,47,0,05,,1,6,4,2,,,2,1,17,05,24,,,,400,400,1,600,640,0,,0,0,0,,240,,1785,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,126
107047,2023,01,1,47,0,03,5,1,6,2,1,,,2,3,19,07,34,,,,200,310,2,200,310,0,,0,0,0,7,112,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,153
107048,2023,01,4,59,9,02,4,2,6,2,,1,2,2,3,08,10,42,,,,,,,,,,,,,,,,5,,,,,,,,,4,10,2,1,,,,,,,,,,1,01,,467
107049,2023,01,1,13,0,07,,2,1,5,1,,,1,3,17,04,16,,,,375,475,1,375,475,0,,120,20,140,,9,,3700,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,68
107050,2023,01,1,12,0,07,,2,5,5,1,,,2,3,10,07,31,,,,450,450,1,450,450,0,,0,0,0,,8,,1450,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,170
107051,2023,01,1,35,4,10,,1,1,4,1,,,2,2,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,11,,1154,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,407
107052,2023,01,1,24,0,03,6,2,2,4,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,68,,2800,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,106
107053,2023,01,3,24,2,10,,2,2,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,8,,,,,,20,2,1,4,13,6,2,,1,,1,1,,1,,,1,05,,147
107054,2023,01,3,47,0,02,4,1,6,3,,1,1,2,2,10,07,31,,,,,,,,,,,,,,,,9,,,,,,10,6,1,0,06,12,2,,1,1,1,1,,2,,,1,04,,127
107055,2023,01,1,35,0,08,,1,1,4,1,,,2,3,06,08,36,,,,440,505,1,440,505,0,,65,0,65,,70,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,234
107056,2023,01,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,170
107057,2023,01,1,35,0,06,,2,5,4,1,,,2,3,12,01,02,,,,350,350,1,350,350,0,,0,0,0,,22,,5275,3,1,4,4,,,,,,,,,,,,,,,,,1,14,2,115
107058,2023,01,1,35,4,03,5,1,6,5,1,,,2,3,08,02,06,,,,500,500,1,500,500,0,,0,0,0,,25,,2885,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,251
107059,2023,01,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,136
107060,2023,01,1,48,7,03,6,2,2,2,1,,,2,3,13,02,09,,,,400,400,1,400,400,0,,0,0,0,,5,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,667
107061,2023,01,4,24,1,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,11,,599
107062,2023,01,1,12,0,06,,1,5,4,1,,,2,2,09,01,04,,,,375,350,1,375,350,75,1,0,50,50,,240,,5231,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,180
107063,2023,01,4,24,2,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,1029
107064,2023,01,1,24,0,07,,2,6,3,1,,,1,3,18,05,22,,,,375,375,1,375,375,0,,0,0,0,,67,,4753,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,194
107065,2023,01,4,10,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,11,,61
107066,2023,01,4,24,0,09,,2,5,4,,1,1,1,3,21,02,08,,,,,,,,,,,,,,,,87,,,,,,,,,5,07,3,,,,,,,,,,,1,17,4,228
107067,2023,01,1,48,0,06,,2,1,4,1,,,2,1,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,4,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,261
107068,2023,01,4,13,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,81
107069,2023,01,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,05,,243
107070,2023,01,1,46,0,04,,1,6,2,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,59,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,229
107071,2023,01,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,302
107072,2023,01,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,14,,329
107073,2023,01,4,59,0,12,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08,,111
107074,2023,01,1,59,9,08,,1,1,3,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,63,,4087,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,298
107075,2023,01,2,46,0,08,,2,1,4,1,,,1,2,17,02,06,3,2,1,327,0,1,327,0,,,,,,,131,,4488,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,41
107076,2023,01,1,35,0,01,2,1,6,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,20,,1800,1,1,2,2,,,,,,,,,,,,,,,,,1,03,,280
107077,2023,01,1,35,0,03,6,1,2,4,1,,,2,3,04,08,35,,,,810,680,1,810,680,0,,0,0,0,,128,,6100,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,354
107078,2023,01,4,35,3,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,1,18,,312
107079,2023,01,1,24,0,04,,1,2,5,1,,,2,3,14,03,12,,,,400,500,1,400,500,0,,100,0,100,,79,,3462,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,178
107080,2023,01,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,11,,246
107081,2023,01,1,35,0,02,3,2,6,3,1,,,2,3,17,05,26,,,,440,360,1,440,360,0,,0,0,0,,13,,2430,3,1,2,3,,,,,,,,,,,,,,,,,1,03,,81
107082,2023,01,4,24,2,06,,2,1,2,,1,1,2,3,08,02,07,,,,,,,,,,,,,,,,236,,,,,,,,,0,00,6,,,,,,,,,,,1,18,,832
107083,2023,01,1,46,6,04,,1,2,3,1,,,2,3,13,09,40,,,,375,375,1,375,375,0,,0,0,0,,124,,2154,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,325
107084,2023,01,1,11,0,10,,2,5,4,1,,,1,3,17,04,18,,,,300,250,1,300,250,0,,0,0,0,,106,,2485,1,1,2,4,,,,,,,,,,,,,,,,,1,15,4,95
107085,2023,01,4,59,0,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,133
107086,2023,01,4,59,9,02,4,1,6,2,,1,2,2,3,09,08,36,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,7,,,,,,,,,,,1,18,,222
107087,2023,01,4,47,0,12,,2,1,5,,1,1,1,3,16,02,08,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,,11,,118
107088,2023,01,4,12,0,08,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,11,,136
107089,2023,01,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,446
107090,2023,01,1,35,0,03,5,2,6,5,1,,,1,3,17,05,22,,,,350,350,1,350,350,0,,0,0,0,,13,,2321,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,310
107091,2023,01,1,35,4,03,6,2,6,4,1,,,2,2,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,20,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,15,,288
